target_id	length	eff_length	est_counts	tpm
XM_016912679.2	4785	4575.2	385.201	8.31871
XM_016912683.2	6876	6666.2	92.7531	1.37477
XM_016912686.2	2887	2677.2	0	0
XM_016912687.2	6258	6048.2	0	0
XM_016912688.2	6204	5994.2	0	0
XM_016912689.2	7652	7442.2	29.2726	0.388632
XM_016912690.2	6120	5910.2	47.7274	0.797893
XM_016912693.2	5216	5006.2	0.00371244	7.32707e-05
XM_016912694.2	5625	5415.2	0	0
XM_016912696.2	5251	5041.2	200.937	3.93826
XM_016912697.2	5194	4984.2	0.465513	0.00922816
XM_016912699.2	4557	4347.2	140.088	3.18398
XM_016912701.2	5721	5511.2	0	0
XM_016912702.2	5696	5486.2	0	0
XM_016912703.2	4933	4723.2	254.326	5.32026
XM_016912704.2	5705	5495.2	0	0
XM_016912705.2	5672	5462.2	0	0
XM_016912706.2	4358	4148.2	0	0
XM_016912708.2	4253	4043.2	0	0
XM_016912709.2	5559	5349.2	0	0
XM_016912710.2	6555	6345.2	17.992	0.280165
XM_016912711.2	5557	5347.2	0	0
XM_016912712.2	5544	5334.2	0	0
XM_016912713.2	5541	5331.2	0	0
XM_016912715.2	5382	5172.2	0	0
XM_016912718.2	3930	3720.2	0	0
XM_016912724.2	3742	3532.2	0	0
XM_016912725.2	1616	1406.2	149	10.4693
XM_016912726.2	4245	4035.2	219	5.36238
XM_016912728.2	2094	1884.2	42.0541	2.20527
XM_016912729.2	4075	3865.2	0	0
XM_016912733.2	5977	5767.2	11.2642	0.192981
XM_016912734.2	5531	5321.2	0	0
XM_016912735.2	5930	5720.2	0	0
XM_016912736.2	5408	5198.2	5.17244	0.0983154
XM_016912738.2	1749	1539.2	0	0
XM_016912741.2	3035	2825.2	1164	40.7083
XM_016912743.2	1759	1549.2	0	0
XM_016912744.2	3613	3403.2	0	0
XM_016912745.2	2598	2388.2	0	0
XM_016912746.2	2586	2376.2	3.15128e-08	1.31034e-09
XM_016912747.2	2552	2342.2	0	0
XM_016912748.2	2805	2595.2	0	0
XM_016912749.2	2519	2309.2	0.000209947	8.98312e-06
XM_016912750.2	2484	2274.2	0	0
XM_016912751.2	2472	2262.2	0	0
XM_016912752.2	2437	2227.2	0	0
XM_016912753.2	2425	2215.2	0	0
XM_016912754.2	3486	3276.2	0	0
XM_016912755.2	3511	3301.2	0	0
XM_016912756.2	1597	1387.2	86	6.12546
XM_016912758.2	7850	7640.2	0	0
XM_016912759.2	7738	7528.2	0	0
XM_016912760.2	7820	7610.2	0	0
XM_016912761.2	7814	7604.2	0	0
XM_016912762.2	7837	7627.2	0	0
XM_016912763.2	6903	6693.2	113	1.6681
XM_016912765.2	2739	2529.2	0	0
XM_016912766.2	2734	2524.2	0	0
XM_016912767.2	2702	2492.2	26.7028	1.05865
XM_016912768.2	2679	2469.2	0	0
XM_016912769.2	2231	2021.2	0	0
XM_016912770.2	2131	1921.2	0	0
XM_016912771.2	2105	1895.2	0	0
XM_016912773.2	1735	1525.2	1.41551	0.0916994
XM_016912774.2	1173	963.196	0	0
XM_016912775.2	3056	2846.2	12.1687	0.422434
XM_016912777.2	3819	3609.2	0	0
XM_016912778.2	699	489.252	862.937	174.271
XM_016912786.2	2124	1914.2	6.7719	0.349545
XM_016912787.2	1977	1767.2	0	0
XM_016912788.2	1786	1576.2	6.17112	0.386841
XM_016912791.2	1772	1562.2	476.301	30.1248
XM_016912793.2	3356	3146.2	0	0
XM_016912794.2	1565	1355.2	0	0
XM_016912795.2	6327	6117.2	0	0
XM_016912796.1	6183	5973.2	91	1.50527
XM_016912797.2	6522	6312.2	0	0
XM_016912799.2	2596	2386.2	0	0
XM_016912801.2	1486	1276.2	230	17.8069
XM_016912803.2	2596	2386.2	267.339	11.0697
XM_016912804.2	2584	2374.2	37.3232	1.55325
XM_016912806.2	2187	1977.2	0	0
XM_016912807.2	2764	2554.2	0	0
XM_016912812.2	1365	1155.2	0.0545485	0.00466558
XM_016912813.2	1633	1423.2	0	0
XM_016912815.2	1439	1229.2	21	1.68802
XM_016912818.2	1006	796.196	0	0
XM_016912821.2	3973	3763.2	45.9706	1.20698
XM_016912822.2	3908	3698.2	0	0
XM_016912823.2	3725	3515.2	4.02944	0.113259
XM_016912824.2	3751	3541.2	0	0
XM_016912825.2	7140	6930.2	0	0
XM_016912826.2	6905	6695.2	0.125476	0.00185172
XM_016912827.2	6890	6680.2	1.46939	0.0217333
XM_016912828.2	2839	2629.2	619.522	23.2816
XM_016912829.2	2803	2593.2	31.9459	1.21719
XM_016912830.2	2770	2560.2	0	0
XM_016912832.2	2767	2557.2	315.663	12.1966
XM_016912833.2	923	713.196	0	0
XM_016912836.1	1128	918.196	2912.09	313.363
XM_016912840.2	982	772.196	0	0
XM_016912842.1	2466	2256.2	13	0.569305
XM_016912843.2	1122	912.196	256.661	27.8004
XM_016912844.2	2442	2232.2	11	0.486899
XM_016912845.2	2355	2145.2	0	0
XM_016912846.1	2072	1862.2	0	0
XM_016912847.2	2131	1921.2	486.902	25.0408
XM_016912848.2	1482	1272.2	0	0
XM_016912849.2	1421	1211.2	4.91339	0.400816
XM_016912851.2	6580	6370.2	6.24448e-07	9.68549e-09
XM_016912856.2	3198	2988.2	133	4.39765
XM_016912860.2	6879	6669.2	39.6824	0.5879
XM_016912862.2	1755	1545.2	16	1.02309
XM_016912864.2	1458	1248.2	7.81244	0.618418
XM_016912866.2	4152	3942.2	2	0.0501268
XM_016912867.2	4091	3881.2	0	0
XM_016912868.2	4077	3867.2	0	0
XM_016912869.2	4434	4224.2	0	0
XM_016912870.2	1950	1740.2	1	0.056778
XM_016912871.2	1777	1567.2	0	0
XM_016912872.2	4272	4062.2	0	0
XM_016912873.2	887	677.196	49.0877	7.16204
XM_016912874.2	1107	897.196	114.332	12.591
XM_016912883.2	1399	1189.2	59	4.90204
XM_016912885.2	2502	2292.2	2.96742	0.12791
XM_016912887.2	1094	884.196	0	0
XM_016912888.2	3206	2996.2	0	0
XM_016912889.2	3392	3182.2	0	0
XM_016912890.2	3012	2802.2	167	5.88839
XM_016912893.2	2358	2148.2	85.1976	3.91861
XM_016912894.2	2005	1795.2	20.0735	1.10482
XM_016912895.2	4050	3840.2	1.23088	0.0316696
XM_016912896.2	4047	3837.2	2.901	0.0746985
XM_016912897.2	4166	3956.2	3.03876	0.0758921
XM_016912902.1	2096	1886.2	0	0
XM_016912905.2	1999	1789.2	39	2.1537
XM_016912909.2	2821	2611.2	30	1.13517
XM_016912910.2	958	748.196	46	6.07464
XM_016912911.2	879	669.196	0	0
XM_016912913.2	5194	4984.2	0	0
XM_016912922.2	2805	2595.2	34	1.29446
XM_016912924.2	3367	3157.2	137.83	4.31342
XM_016912925.2	1699	1489.2	20	1.32696
XM_016912928.2	1833	1623.2	0	0
XM_016912934.2	4738	4528.2	0	0
XM_016912935.2	1377	1167.2	17	1.43908
XM_016912938.2	1900	1690.2	54	3.15671
XM_016912939.2	1081	871.196	28	3.17556
XM_016912940.2	2505	2295.2	0	0
XM_016912941.2	2524	2314.2	0	0
XM_016912943.2	2202	1992.2	38.5224	1.91056
XM_016912945.2	2117	1907.2	20.8687	1.08113
XM_016912946.2	1238	1028.2	7	0.672668
XM_016912947.2	3603	3393.2	7.53553	0.219424
XM_016912953.2	4581	4371.2	0	0
XM_016912958.2	3848	3638.2	191	5.18711
XM_016912970.2	2172	1962.2	0	0
XM_016912972.2	8027	7817.2	38	0.480298
XM_016912973.2	4068	3858.2	179.817	4.60494
XM_016912974.2	3785	3575.2	0	0
XM_016912975.2	3511	3301.2	0	0
XM_016912976.2	3110	2900.2	317	10.7997
XM_016912977.2	2991	2781.2	0	0
XM_016912978.2	1846	1636.2	49	2.95896
XM_016912985.2	1972	1762.2	6.65078	0.372904
XM_016912986.2	2644	2434.2	0	0
XM_016912987.2	1611	1401.2	160.878	11.3442
XM_016912991.2	943	733.196	2	0.269518
XM_016912994.2	1944	1734.2	0	0
XM_016912995.2	2186	1976.2	0	0
XM_016912998.2	1804	1594.2	6.24582	0.387103
XM_016912999.2	6979	6769.2	21.4432	0.31299
XM_016913000.2	1431	1221.2	38	3.07452
XM_016913002.2	1691	1481.2	0	0
XM_016913006.2	4953	4743.2	18.6985	0.389507
XM_016913007.2	4421	4211.2	0	0
XM_016913008.2	3890	3680.2	435.027	11.6795
XM_016913010.2	16838	16628.2	42.1852	0.250665
XM_016913011.2	16829	16619.2	37.2937	0.22172
XM_016913013.2	3205	2995.2	0	0
XM_016913014.2	3195	2985.2	0	0
XM_016913015.2	2909	2699.2	56.4796	2.06745
XM_016913021.2	2713	2503.2	0	0
XM_016913022.2	8825	8615.2	0	0
XM_016913023.2	2987	2777.2	0	0
XM_016913024.2	2824	2614.2	12.6085	0.476546
XM_016913025.2	3380	3170.2	0	0
XM_016913026.2	3064	2854.2	101.611	3.51752
XM_016913027.2	3065	2855.2	9.95842	0.344614
XM_016913028.2	2718	2508.2	16.1587	0.636536
XM_016913039.2	12231	12021.2	26.5333	0.218083
XM_016913041.2	5991	5781.2	239.183	4.08781
XM_016913042.2	9740	9530.2	281.801	2.92159
XM_016913044.2	5235	5025.2	0	0
XM_016913045.2	5166	4956.2	1.49197e-07	2.97433e-09
XM_016913047.2	4909	4699.2	48.6963	1.02388
XM_016913053.2	4242	4032.2	41.2085	1.00977
XM_016913054.2	1900	1690.2	0.391786	0.0229029
XM_016913055.2	1897	1687.2	481.605	28.2036
XM_016913057.2	1291	1081.2	1	0.0913848
XM_016913066.2	886	676.196	159	23.2329
XM_016913067.2	7974	7764.2	171	2.1761
XM_016913068.2	7967	7757.2	5.28342e-07	6.72959e-09
XM_016913070.2	1811	1601.2	14	0.863897
XM_016913071.2	2091	1881.2	266.544	13.9995
XM_016913073.2	4669	4459.2	0.243378	0.00539266
XM_016913077.2	4887	4677.2	0	0
XM_016913078.2	4711	4501.2	0	0
XM_016913079.2	4365	4155.2	0	0
XM_016913080.2	3051	2841.2	0	0
XM_016913084.2	3944	3734.2	0	0
XM_016913085.2	3663	3453.2	0	0
XM_016913086.2	3928	3718.2	0	0
XM_016913087.2	4150	3940.2	0	0
XM_016913088.2	3642	3432.2	41.8556	1.20493
XM_016913089.2	1758	1548.2	222	14.1679
XM_016913090.2	2009	1799.2	1	0.0549161
XM_016913091.2	4342	4132.2	20.93	0.500456
XM_016913092.2	4160	3950.2	1280.07	32.018
XM_016913095.2	1334	1124.2	0	0
XM_016913096.2	1545	1335.2	1266.94	93.7543
XM_016913097.2	5084	4874.2	15	0.304065
XM_016913098.2	6141	5931.2	0	0
XM_016913099.2	5949	5739.2	0	0
XM_016913100.2	2851	2641.2	0	0
XM_016913101.2	4471	4261.2	1.12164e-05	2.60077e-07
XM_016913102.2	4468	4258.2	0	0
XM_016913103.2	4408	4198.2	140	3.29491
XM_016913104.2	4514	4304.2	0	0
XM_016913106.2	3077	2867.2	19.2891	0.664711
XM_016913107.2	3883	3673.2	44.7404	1.20347
XM_016913109.2	948	738.196	16.7772	2.24557
XM_016913110.2	4089	3879.2	159.419	4.06048
XM_016913111.2	2489	2279.2	0	0
XM_016913113.2	5770	5560.2	349	6.20174
XM_016913115.2	4941	4731.2	0	0
XM_016913118.2	1888	1678.2	0	0
XM_016913129.2	4128	3918.2	225	5.67381
XM_016913135.2	1778	1568.2	19.6025	1.23506
XM_016913136.2	884	674.196	0	0
XM_016913139.2	2708	2498.2	4	0.158202
XM_016913140.2	5109	4899.2	6.05532	0.122121
XM_016913143.2	4412	4202.2	10.5247	0.247463
XM_016913144.2	4402	4192.2	143.649	3.38563
XM_016913145.1	2049	1839.2	0	0
XM_016913149.2	5103	4893.2	47.6094	0.961343
XM_016913150.2	1495	1285.2	0	0
XM_016913152.2	3065	2855.2	0	0
XM_016913155.2	4870	4660.2	0	0
XM_016913156.2	2508	2298.2	10	0.429924
XM_016913157.2	3106	2896.2	1.25182	0.0427064
XM_016913158.2	1914	1704.2	78.2205	4.53502
XM_016913160.2	4232	4022.2	0	0
XM_016913168.2	5446	5236.2	24.872	0.469325
XM_016913171.2	9168	8958.2	1.89668e-05	2.09195e-07
XM_016913172.2	8873	8663.2	1.5221e-05	1.73597e-07
XM_016913173.2	8881	8671.2	5.52963e-06	6.3008e-08
XM_016913174.2	8753	8543.2	67.2692	0.777991
XM_016913175.2	3015	2805.2	0	0
XM_016913177.2	7737	7527.2	460.55	6.04536
XM_016913178.2	2237	2027.2	124	6.04372
XM_016913180.1	1432	1222.2	0	0
XM_016913181.2	2020	1810.2	5.27384	0.287859
XM_016913186.2	7266	7056.2	168	2.35243
XM_016913188.2	8661	8451.2	118.639	1.38704
XM_016913191.2	1914	1704.2	0	0
XM_016913192.2	2158	1948.2	0	0
XM_016913193.2	1665	1455.2	18.4777	1.2546
XM_016913194.2	1174	964.196	818.556	83.8806
XM_016913195.2	1049	839.196	0	0
XM_016913196.2	1033	823.196	14	1.68036
XM_016913197.2	1399	1189.2	0	0
XM_016913199.2	913	703.196	0	0
XM_016913200.2	913	703.196	0	0
XM_016913201.2	1524	1314.2	0	0
XM_016913202.2	4637	4427.2	0.998428	0.0222826
XM_016913203.2	4483	4273.2	0	0
XM_016913204.2	4633	4423.2	2.69129	0.0601178
XM_016913207.2	1882	1672.2	0	0
XM_016913212.2	1644	1434.2	0	0
XM_016913213.2	3322	3112.2	1	0.0317476
XM_016913214.2	4336	4126.2	122.808	2.94073
XM_016913216.2	1934	1724.2	226.226	12.9639
XM_016913217.2	1095	885.196	89	9.93411
XM_016913222.2	2353	2143.2	0	0
XM_016913225.2	1237	1027.2	0	0
XM_016913226.2	1154	944.196	0	0
XM_016913234.2	955	745.196	55	7.2924
XM_016913235.2	2759	2549.2	4	0.155037
XM_016913237.2	4936	4726.2	0.000356217	7.447e-06
XM_016913242.2	1596	1386.2	70.4626	5.02241
XM_016913243.2	1768	1558.2	306.528	19.4369
XM_016913244.2	949	739.196	108	14.4359
XM_016913246.2	4888	4678.2	26.0053	0.549239
XM_016913247.2	2507	2297.2	25.0259	1.07639
XM_016913248.2	1364	1154.2	0	0
XM_016913249.2	2521	2311.2	22.7873	0.974169
XM_016913250.2	2893	2683.2	0	0
XM_016913257.2	1749	1539.2	0	0
XM_016913258.2	1757	1547.2	3	0.191582
XM_016913259.2	1583	1373.2	104	7.48306
XM_016913260.2	2045	1835.2	0	0
XM_016913261.2	2230	2020.2	1.6515e-08	8.07724e-10
XM_016913262.2	864	654.196	380.512	57.4696
XM_016913265.2	1672	1462.2	0.815339	0.0550948
XM_016913266.2	1666	1456.2	74.1847	5.03353
XM_016913267.2	553	343.679	132.653	38.1366
XM_016913268.2	1567	1357.2	13	0.94641
XM_016913269.2	630	420.297	0.000862614	0.000202786
XM_016913270.2	627	417.339	1.99914	0.473295
XM_016913271.2	1864	1654.2	0	0
XM_016913275.2	1060	850.196	0	0
XM_016913276.2	1473	1263.2	115.035	8.99781
XM_016913279.2	1873	1663.2	4331	257.29
XM_016913281.2	1236	1026.2	2	0.192565
XM_016913284.2	1482	1272.2	14.0994	1.09502
XM_016913285.2	1657	1447.2	135.629	9.25983
XM_016913286.2	7511	7301.2	50.3843	0.681836
XM_016913293.2	4250	4040.2	0	0
XM_016913294.2	3941	3731.2	990.424	26.2272
XM_016913295.2	3079	2869.2	0	0
XM_016913298.2	4042	3832.2	41.0744	1.05901
XM_016913299.2	1540	1330.2	0	0
XM_016913302.1	938	728.196	357.067	48.4484
XM_016913308.1	717	507.252	1214.61	236.587
XM_016913321.2	2951	2741.2	29	1.04529
XM_016913327.2	983	773.196	184	23.5129
XM_016913332.2	6251	6041.2	0	0
XM_016913334.2	5323	5113.2	24.7068	0.477421
XM_016913335.2	6236	6026.2	324.814	5.32561
XM_016913338.2	2869	2659.2	0	0
XM_016913340.2	2613	2403.2	0	0
XM_016913342.2	2397	2187.2	314.744	14.2183
XM_016913344.2	2832	2622.2	69	2.59993
XM_016913353.2	1454	1244.2	3.31455	0.263217
XM_016913356.2	3068	2858.2	20	0.691379
XM_016913357.2	2087	1877.2	0	0
XM_016913358.2	1899	1689.2	1	0.0584922
XM_016913359.2	1923	1713.2	1.89965e-07	1.09558e-08
XM_016913360.2	2780	2570.2	0	0
XM_016913361.2	1670	1460.2	7	0.473658
XM_016913363.2	4993	4783.2	108	2.23092
XM_016913364.2	3110	2900.2	27.8419	0.948527
XM_016913365.2	2744	2534.2	9.78454	0.381486
XM_016913369.2	9132	8922.2	0	0
XM_016913370.2	9072	8862.2	0	0
XM_016913372.2	9063	8853.2	0	0
XM_016913379.2	4732	4522.2	0	0
XM_016913380.2	4728	4518.2	1.19872e-08	2.62139e-10
XM_016913381.2	4652	4442.2	0	0
XM_016913383.2	3330	3120.2	36.5932	1.15877
XM_016913384.2	4161	3951.2	2.77674	0.0694361
XM_016913387.2	2324	2114.2	104.684	4.89231
XM_016913388.2	5987	5777.2	0	0
XM_016913390.2	5265	5055.2	0	0
XM_016913393.2	5063	4853.2	0	0
XM_016913395.2	2413	2203.2	1.1459	0.0513891
XM_016913396.2	2408	2198.2	13.8541	0.622717
XM_016913397.2	4938	4728.2	270	5.64218
XM_016913399.2	3018	2808.2	0	0
XM_016913406.2	1558	1348.2	0	0
XM_016913407.2	1670	1460.2	111.617	7.55264
XM_016913408.2	837	627.196	40.0662	6.3118
XM_016913409.2	4951	4741.2	61	1.27122
XM_016913410.2	5591	5381.2	308	5.65523
XM_016913412.2	8469	8259.2	121.228	1.45025
XM_016913413.2	8449	8239.2	98.2336	1.17802
XM_016913415.2	7158	6948.2	2.23688	0.0318089
XM_016913416.2	7158	6948.2	2.23688	0.0318089
XM_016913417.2	7158	6948.2	127.173	1.80842
XM_016913418.2	7157	6947.2	0.0546439	0.00077716
XM_016913419.2	7158	6948.2	0.0466626	0.000663553
XM_016913422.2	7158	6948.2	2.23688	0.0318089
XM_016913423.2	7155	6945.2	0.0749405	0.00106613
XM_016913424.2	7155	6945.2	0.0749405	0.00106613
XM_016913425.2	7155	6945.2	204.24	2.90559
XM_016913426.2	7155	6945.2	3.59244	0.0511074
XM_016913427.2	7155	6945.2	3.59244	0.0511074
XM_016913428.2	7155	6945.2	0.0749405	0.00106613
XM_016913430.2	7155	6945.2	3.59244	0.0511074
XM_016913431.2	7155	6945.2	3.59244	0.0511074
XM_016913432.2	7217	7007.2	0	0
XM_016913433.2	1609	1399.2	0	0
XM_016913434.2	1537	1327.2	0	0
XM_016913435.2	2161	1951.2	3.96841	0.200953
XM_016913438.2	6919	6709.2	16.0052	0.235705
XM_016913439.2	6929	6719.2	3.12383	0.0459355
XM_016913440.2	6925	6715.2	6.00329	0.0883302
XM_016913441.2	7488	7278.2	67	0.909556
XM_016913442.2	7486	7276.2	0	0
XM_016913443.2	7477	7267.2	0	0
XM_016913444.2	3644	3434.2	0	0
XM_016913445.2	7406	7196.2	1.01089e-08	1.38797e-10
XM_016913446.1	7638	7428.2	1.56252	0.0207836
XM_016913447.1	7628	7418.2	6.84897	0.0912233
XM_016913448.2	7629	7419.2	5.90754	0.0786734
XM_016913449.1	7613	7403.2	889.102	11.8662
XM_016913450.2	4898	4688.2	841.579	17.7365
XM_016913454.2	7466	7256.2	3.5374e-05	4.81674e-07
XM_016913456.2	1837	1627.2	0	0
XM_016913457.2	1736	1526.2	102.651	6.64556
XM_016913458.2	1841	1631.2	3.1168e-06	1.88791e-07
XM_016913459.2	2954	2744.2	0	0
XM_016913462.2	2226	2016.2	0	0
XM_016913464.2	3113	2903.2	0	0
XM_016913467.2	4325	4115.2	0.00283505	6.80689e-05
XM_016913469.2	3852	3642.2	0	0
XM_016913470.2	858	648.196	1	0.152431
XM_016913474.2	3280	3070.2	0	0
XM_016913475.2	2179	1969.2	4.05243	0.203332
XM_016913477.2	1452	1242.2	371.374	29.5392
XM_016913479.2	4378	4168.2	0	0
XM_016913480.2	4368	4158.2	0	0
XM_016913481.2	4360	4150.2	45.5893	1.08536
XM_016913482.2	2384	2174.2	32.7836	1.48983
XM_016913483.2	1395	1185.2	0	0
XM_016913484.2	1635	1425.2	91	6.30878
XM_016913485.1	1485	1275.2	211	16.3487
XM_016913487.2	3018	2808.2	783	27.5494
XM_016913488.2	4715	4505.2	0	0
XM_016913489.2	4635	4425.2	0.735197	0.0164153
XM_016913490.2	5692	5482.2	15.4277	0.278051
XM_016913491.2	4907	4697.2	16.7147	0.351592
XM_016913496.2	1246	1036.2	1281	122.148
XM_016913497.2	1949	1739.2	0	0
XM_016913501.2	2840	2630.2	12.0705	0.453436
XM_016913503.2	2447	2237.2	0	0
XM_016913506.2	4518	4308.2	0	0
XM_016913511.2	5675	5465.2	0	0
XM_016913515.2	3150	2940.2	0	0
XM_016913516.2	5672	5462.2	0	0
XM_016913517.2	2576	2366.2	0	0
XM_016913518.2	2501	2291.2	0	0
XM_016913519.2	5672	5462.2	0	0
XM_016913520.2	1707	1497.2	357.922	23.6204
XM_016913521.2	5654	5444.2	0	0
XM_016913523.2	2553	2343.2	132.548	5.58913
XM_016913526.2	5654	5444.2	0	0
XM_016913527.2	1663	1453.2	640	43.5145
XM_016913528.2	1825	1615.2	0	0
XM_016913530.2	5651	5441.2	0	0
XM_016913531.2	4106	3896.2	14	0.355031
XM_016913532.2	4007	3797.2	0	0
XM_016913533.2	1499	1289.2	5.05188	0.387179
XM_016913534.2	1016	806.196	0	0
XM_016913535.2	770	560.196	0	0
XM_016913537.2	5627	5417.2	0	0
XM_016913538.2	7031	6821.2	7.31709	0.105988
XM_016913539.2	5624	5414.2	0	0
XM_016913540.2	3182	2972.2	256	8.51022
XM_016913542.2	5606	5396.2	0	0
XM_016913543.2	7344	7134.2	1.36871e-08	1.89559e-10
XM_016913544.2	5606	5396.2	1.53867e-07	2.81733e-09
XM_016913545.2	7307	7097.2	202.457	2.81854
XM_016913546.2	7761	7551.2	0.0640303	0.000837815
XM_016913547.2	7253	7043.2	0.0178802	0.000250831
XM_016913548.2	7149	6939.2	39.806	0.566785
XM_016913549.2	7706	7496.2	194.604	2.56501
XM_016913550.2	5603	5393.2	0	0
XM_016913551.2	4334	4124.2	0	0
XM_016913552.2	4472	4262.2	0	0
XM_016913553.2	5603	5393.2	0	0
XM_016913559.2	5969	5759.2	0	0
XM_016913560.2	5174	4964.2	0	0
XM_016913561.2	4912	4702.2	0	0
XM_016913562.2	4718	4508.2	0	0
XM_016913563.2	5504	5294.2	190	3.54595
XM_016913564.2	4534	4324.2	25.6384	0.58582
XM_016913566.2	4850	4640.2	0	0
XM_016913567.2	4843	4633.2	0	0
XM_016913568.2	6754	6544.2	192.054	2.89965
XM_016913569.2	5856	5646.2	80.3077	1.40533
XM_016913570.2	4263	4053.2	0	0
XM_016913571.2	4800	4590.2	0	0
XM_016913572.2	4309	4099.2	54	1.30159
XM_016913574.2	2268	2058.2	871.106	41.8179
XM_016913576.2	3189	2979.2	25.8312	0.85669
XM_016913577.2	3641	3431.2	23.0962	0.665079
XM_016913578.2	2031	1821.2	22.2954	1.20959
XM_016913579.2	2357	2147.2	0	0
XM_016913580.2	3792	3582.2	1	0.0275822
XM_016913581.2	1347	1137.2	144	12.5114
XM_016913582.2	1064	854.196	165	19.0856
XM_016913583.2	1953	1743.2	0	0
XM_016913585.2	2260	2050.2	0	0
XM_016913590.2	4332	4122.2	350	8.38915
XM_016913591.2	4356	4146.2	1.33867e-06	3.19009e-08
XM_016913594.2	1214	1004.2	36.0591	3.54793
XM_016913597.2	1978	1768.2	0	0
XM_016913600.2	1863	1653.2	187.723	11.2194
XM_016913604.2	4670	4460.2	0	0
XM_016913605.2	4680	4470.2	0	0
XM_016913606.2	4666	4456.2	0	0
XM_016913607.2	4667	4457.2	0	0
XM_016913608.2	4664	4454.2	0	0
XM_016913609.2	4661	4451.2	0	0
XM_016913610.2	4634	4424.2	0	0
XM_016913611.2	4631	4421.2	0	0
XM_016913612.2	4631	4421.2	0	0
XM_016913613.2	4631	4421.2	0	0
XM_016913614.2	4628	4418.2	0	0
XM_016913615.2	4628	4418.2	0	0
XM_016913616.2	4594	4384.2	0	0
XM_016913617.2	3871	3661.2	167.601	4.52305
XM_016913620.2	2232	2022.2	9	0.439742
XM_016913621.2	2545	2335.2	0	0
XM_016913622.2	7612	7402.2	0	0
XM_016913624.2	2678	2468.2	25.0973	1.00468
XM_016913625.2	10354	10144.2	119.649	1.16538
XM_016913626.2	2886	2676.2	2.40097e-08	8.86437e-10
XM_016913627.2	2930	2720.2	19.6552	0.713931
XM_016913628.2	3196	2986.2	0	0
XM_016913630.2	4141	3931.2	43	1.08074
XM_016913633.2	3858	3648.2	5.01049	0.1357
XM_016913634.2	2403	2193.2	0	0
XM_016913635.2	6323	6113.2	0	0
XM_016913636.2	902	692.196	0	0
XM_016913640.2	6796	6586.2	0.0551481	0.000827322
XM_016913641.2	6746	6536.2	235.583	3.56121
XM_016913642.2	6886	6676.2	1.88514e-08	2.78993e-10
XM_016913644.2	4815	4605.2	136.766	2.93432
XM_016913645.2	1535	1325.2	0	0
XM_016913646.2	1059	849.196	0	0
XM_016913647.2	1015	805.196	269.505	33.0708
XM_016913648.2	1449	1239.2	13.0692	1.04204
XM_016913649.2	2303	2093.2	92.6772	4.37463
XM_016913651.1	800	590.196	316	52.9016
XM_016913652.2	2376	2166.2	185	8.43825
XM_016913653.2	2174	1964.2	0	0
XM_016913657.2	1484	1274.2	1	0.0775429
XM_016913658.2	2558	2348.2	0	0
XM_016913660.2	4100	3890.2	105.126	2.67005
XM_016913661.2	2421	2211.2	7.92543	0.354139
XM_016913662.2	1891	1681.2	1139.65	66.9779
XM_016913666.2	9108	8898.2	1.81287	0.02013
XM_016913667.2	9103	8893.2	3.35853	0.0373138
XM_016913668.2	9091	8881.2	14.772	0.164341
XM_016913669.2	3981	3771.2	0	0
XM_016913670.2	4034	3824.2	0	0
XM_016913671.2	3681	3471.2	12.9617	0.368944
XM_016913672.2	3900	3690.2	202.038	5.40957
XM_016913673.2	3497	3287.2	0	0
XM_016913674.2	1804	1594.2	11	0.681757
XM_016913675.2	1219	1009.2	0	0
XM_016913676.2	1640	1430.2	0	0
XM_016913677.2	1464	1254.2	32	2.52094
XM_016913678.2	1230	1020.2	0	0
XM_016913682.2	741	531.252	63.0853	11.7329
XM_016913688.2	4268	4058.2	0	0
XM_016913692.2	2666	2456.2	97	3.902
XM_016913693.2	1539	1329.2	152.724	11.3527
XM_016913694.2	1560	1350.2	3.37827	0.247216
XM_016913696.2	1494	1284.2	1596.91	122.865
XM_016913697.2	1505	1295.2	135.397	10.3288
XM_016913699.2	2105	1895.2	8	0.417075
XM_016913700.2	2341	2131.2	0	0
XM_016913702.2	6743	6533.2	171.373	2.59176
XM_016913703.2	3058	2848.2	10.1524	0.35219
XM_016913705.1	5537	5327.2	250.987	4.65511
XM_016913708.2	5522	5312.2	0	0
XM_016913712.2	5298	5088.2	0	0
XM_016913713.2	5368	5158.2	0	0
XM_016913714.2	5407	5197.2	0	0
XM_016913715.2	5398	5188.2	0	0
XM_016913716.1	5212	5002.2	0	0
XM_016913717.2	3148	2938.2	12.0165	0.404089
XM_016913718.2	5346	5136.2	0	0
XM_016913719.1	5152	4942.2	0	0
XM_016913720.1	4754	4544.2	5	0.108715
XM_016913723.2	3600	3390.2	15.2481	0.444394
XM_016913724.2	3769	3559.2	0	0
XM_016913725.2	3120	2910.2	0	0
XM_016913726.2	1483	1273.2	1235.98	95.9164
XM_016913727.2	1543	1333.2	247	18.3055
XM_016913730.2	2958	2748.2	12.1602	0.43719
XM_016913731.2	3785	3575.2	0	0
XM_016913735.2	1247	1037.2	6	0.571569
XM_016913737.2	3128	2918.2	0	0
XM_016913739.2	1303	1093.2	0	0
XM_016913741.2	769	559.196	754.856	133.376
XM_016913742.2	824	614.196	781.144	125.662
XM_016913744.2	3645	3435.2	24	0.6903
