target_id	length	eff_length	est_counts	tpm
XM_016916402.2	1380	1190.29	0	0
XM_016916403.2	1126	936.293	41.6897	2.35694
XM_016916404.2	776	586.426	0	0
XM_016916405.2	2458	2268.29	1	0.0233363
XM_016916406.2	2500	2310.29	66	1.5122
XM_016916409.2	891	701.364	224.66	16.9557
XM_016916410.2	2674	2484.29	0	0
XM_016916411.2	2708	2518.29	0	0
XM_016916412.2	1926	1736.29	0.00977741	0.00029808
XM_016916414.2	1627	1437.29	52	1.91509
XM_016916415.2	4343	4153.29	55	0.700974
XM_016916416.2	2982	2792.29	0.772226	0.0146391
XM_016916434.2	1374	1184.29	291.532	13.0304
XM_016916436.2	2651	2461.29	0	0
XM_016916437.2	2104	1914.29	0	0
XM_016916438.2	1820	1630.29	0	0
XM_016916439.2	1560	1370.29	0	0
XM_016916440.2	1568	1378.29	0	0
XM_016916441.2	1668	1478.29	128	4.58333
XM_016916442.2	824	634.364	946.933	79.0155
XM_016916443.2	2260	2070.29	15	0.383523
XM_016916449.2	579	389.51	195	26.5001
XM_016916450.2	1194	1004.29	261	13.7566
XM_016916451.2	1144	954.293	0	0
XM_016916452.2	4336	4146.29	72.3486	0.923638
XM_016916453.2	25997	25807.3	0.0091015	1.86682e-05
XM_016916454.2	1038	848.293	1882	117.437
XM_016916455.2	25739	25549.3	832.697	1.7252
XM_016916459.2	2262	2072.29	0	0
XM_016916460.2	4590	4400.29	0	0
XM_016916461.2	4412	4222.29	0	0
XM_016916462.2	3662	3472.29	0	0
XM_016916465.2	2985	2795.29	0	0
XM_016916466.2	3639	3449.29	0	0
XM_016916467.2	3759	3569.29	0	0
XM_016916472.2	3127	2937.29	51.9911	0.936943
XM_016916477.2	3554	3364.29	4.39216	0.069106
XM_016916482.2	1256	1066.29	114	5.65926
XM_016916484.2	2788	2598.29	76.5068	1.55863
XM_016916486.2	666	476.426	90	9.99951
XM_016916487.2	1242	1052.29	1.90802	0.0959793
XM_016916488.2	2803	2613.29	0.109957	0.00222723
XM_016916497.2	2507	2317.29	0	0
XM_016916499.2	2503	2313.29	0	0
XM_016916500.2	2023	1833.29	0	0
XM_016916502.2	1416	1226.29	159	6.86332
XM_016916503.2	1527	1337.29	0	0
XM_016916508.2	456	267.265	0	0
XM_016916511.2	7343	7153.29	0	0
XM_016916512.2	2395	2205.29	2.26477e-07	5.43611e-09
XM_016916513.2	1879	1689.29	0	0
XM_016916514.2	1819	1629.29	0	0
XM_016916515.2	1460	1270.29	0	0
XM_016916519.2	3266	3076.29	189	3.25211
XM_016916520.2	2006	1816.29	0	0
XM_016916521.2	3852	3662.29	339.439	4.90614
XM_016916523.2	2546	2356.29	0	0
XM_016916524.2	573	383.51	179	24.7063
XM_016916525.2	1296	1106.29	115	5.50249
XM_016916528.2	666	476.426	39.2961	4.36602
XM_016916529.2	2159	1969.29	20.5284	0.551795
XM_016916532.2	6462	6272.29	0	0
XM_016916534.2	2718	2528.29	0	0
XM_016916535.2	2210	2020.29	398.26	10.4348
XM_016916536.2	1221	1031.29	0	0
XM_016916538.2	8836	8646.29	289.567	1.77276
XM_016916539.2	3196	3006.29	851.958	15.0009
XM_016916540.2	2143	1953.29	0	0
XM_016916542.2	4768	4578.29	0	0
XM_016916543.2	4404	4214.29	0	0
XM_016916544.2	1443	1253.29	0	0
XM_016916545.2	3458	3268.29	0	0
XM_016916547.2	3382	3192.29	0	0
XM_016916549.2	3997	3807.29	4	0.0556129
XM_016916550.2	2589	2399.29	0	0
XM_016916551.2	3650	3460.29	23.0158	0.352082
XM_016916552.2	2442	2252.29	118.621	2.78784
XM_016916555.2	3160	2970.29	14.1528	0.252217
XM_016916561.2	3254	3064.29	0	0
XM_016916562.2	2571	2381.29	0	0
XM_016916565.2	4106	3916.29	54.1668	0.732132
XM_016916568.2	5177	4987.29	8.09208	0.0858869
XM_016916574.1	1111	921.293	0	0
XM_016916576.2	5136	4946.29	0	0
XM_016916578.2	5229	5039.29	0	0
XM_016916579.2	5545	5355.29	0	0
XM_016916581.2	3325	3135.29	1.48243	0.0250281
XM_016916583.2	4376	4186.29	0.00277309	3.50644e-05
XM_016916584.2	2824	2634.29	64.0962	1.28795
XM_016916585.2	2168	1978.29	1.81393	0.0485359
XM_016916586.2	2165	1975.29	10.1861	0.272965
XM_016916588.2	1999	1809.29	16.4356	0.480849
XM_016916589.2	1996	1806.29	108.449	3.17812
XM_016916590.2	1783	1593.29	0	0
XM_016916592.1	620	430.469	0	0
XM_016916593.2	854	664.364	3692	294.162
XM_016916595.2	3390	3200.29	0	0
XM_016916597.2	233	76.3352	117.61	81.5549
XM_016916599.2	1948	1758.29	267.096	8.04095
XM_016916600.2	1117	927.293	60	3.42504
XM_016916601.2	1090	900.293	0	0
XM_016916603.2	1984	1794.29	0	0
XM_016916608.2	2225	2035.29	0	0
XM_016916609.2	2397	2207.29	0	0
XM_016916610.2	1910	1720.29	0	0
XM_016916613.2	4760	4570.29	0	0
XM_016916614.2	1467	1277.29	11199	464.109
XM_016916617.2	10166	9976.29	0	0
XM_016916618.2	10163	9973.29	0	0
XM_016916619.2	10259	10069.3	42.1712	0.221692
XM_016916620.2	10091	9901.29	0	0
XM_016916621.2	9801	9611.29	0	0
XM_016916622.2	2204	2014.29	46	1.20883
XM_016916624.2	5547	5357.29	0	0
XM_016916626.2	6187	5997.29	0	0
XM_016916628.2	2131	1941.29	0	0
XM_016916629.2	1999	1809.29	0	0
XM_016916630.2	1996	1806.29	0	0
XM_016916631.2	1996	1806.29	0	0
XM_016916632.2	1864	1674.29	3.09798	0.0979442
XM_016916633.2	1864	1674.29	3.09798	0.0979442
XM_016916634.2	1861	1671.29	23.804	0.753928
XM_016916640.2	2389	2199.29	18.9394	0.455843
XM_016916641.2	1061	871.293	73.7844	4.48262
XM_016916642.1	347	164.107	0	0
XM_016916645.2	3016	2826.29	0	0
XM_016916647.2	3697	3507.29	0	0
XM_016916648.2	1583	1393.29	0	0
XM_016916650.1	1529	1339.29	643.119	25.4183
XM_016916652.2	1876	1686.29	141.793	4.45095
XM_016916653.1	1761	1571.29	562	18.9326
XM_016916654.2	1384	1194.29	48.7533	2.16085
XM_016916656.2	4142	3952.29	0	0
XM_016916657.2	7307	7117.29	128.967	0.959171
XM_016916658.2	3945	3755.29	0	0
XM_016916660.2	2483	2293.29	1.11553	0.0257485
XM_016916661.2	1117	927.293	0	0
XM_016916667.2	1011	821.293	0	0
XM_016916668.2	1557	1367.29	52.2686	2.02354
XM_016916669.2	1026	836.293	0	0
XM_016916674.2	4231	4041.29	2	0.0261964
XM_016916675.2	5553	5363.29	39.8465	0.39327
XM_016916676.2	3092	2902.29	11.497	0.209688
XM_016916677.2	1482	1292.29	185.588	7.60187
XM_016916678.2	1004	814.293	129.054	8.38926
XM_016916679.2	4227	4037.29	93.9632	1.23197
XM_016916680.2	3266	3076.29	27.5429	0.473929
XM_016916681.2	2864	2674.29	17.0111	0.336708
XM_016916682.2	3537	3347.29	54	0.853949
XM_016916685.2	2643	2453.29	0	0
XM_016916686.2	1380	1190.29	0	0
XM_016916687.2	1985	1795.29	0	0
XM_016916688.2	1759	1569.29	0	0
XM_016916689.2	4251	4061.29	64.6097	0.842103
XM_016916690.2	4635	4445.29	0	0
XM_016916691.2	3962	3772.29	0	0
XM_016916692.2	3862	3672.29	76	1.09549
XM_016916693.2	3014	2824.29	410.918	7.70153
XM_016916694.2	1290	1100.29	455.034	21.8911
XM_016916696.2	9030	8840.29	0	0
XM_016916697.2	7777	7587.29	0	0
XM_016916698.2	2727	2537.29	0	0
XM_016916699.2	2373	2183.29	52.4773	1.27231
XM_016916700.2	1774	1584.29	0	0
XM_016916701.2	801	611.426	1081.1	93.5953
XM_016916702.2	2530	2340.29	42	0.949972
XM_016916707.2	2734	2544.29	9.43118	0.196214
XM_016916708.2	2836	2646.29	0	0
XM_016916709.2	2800	2610.29	0	0
XM_016916710.2	2531	2341.29	35.0627	0.792722
XM_016916711.2	965	775.293	73.5062	5.01868
XM_016916712.2	788	598.426	0	0
XM_016916713.2	2074	1884.29	0.000127521	3.58231e-06
XM_016916717.2	1509	1319.29	0	0
XM_016916718.2	1280	1090.29	0	0
XM_016916720.2	3866	3676.29	26	0.374365
XM_016916721.2	3103	2913.29	0	0
XM_016916723.2	4059	3869.29	0	0
XM_016916734.2	2034	1844.29	0	0
XM_016916735.2	1192	1002.29	23.9058	1.26253
XM_016916736.2	2233	2043.29	60.9555	1.57912
XM_016916739.2	1043	853.293	0	0
XM_016916740.2	6003	5813.29	0	0
XM_016916741.2	5919	5729.29	0	0
XM_016916742.2	5667	5477.29	1299.56	12.5592
XM_016916750.2	3033	2843.29	259.724	4.83529
XM_016916754.2	1466	1276.29	0	0
XM_016916759.2	7216	7026.29	2.15895e-07	1.62647e-09
XM_016916761.2	5504	5314.29	8.70515	0.0867087
XM_016916763.2	1890	1700.29	3.19974e-05	9.96146e-07
XM_016916765.2	2143	1953.29	1248.38	33.8308
XM_016916766.2	1766	1576.29	340.012	11.418
XM_016916767.2	3180	2990.29	0	0
XM_016916769.2	1678	1488.29	245.349	8.72623
XM_016916790.2	1794	1604.29	0	0
XM_016916791.2	1689	1499.29	0	0
XM_016916793.2	1662	1472.29	0	0
XM_016916794.2	1557	1367.29	0	0
XM_016916795.2	1423	1233.29	1.68919e-08	7.25008e-10
XM_016916796.2	1403	1213.29	2	0.0872561
XM_016916800.2	7757	7567.29	46.3089	0.323933
XM_016916804.2	598	408.469	0	0
XM_016916807.2	3673	3483.29	126.298	1.91927
XM_016916808.2	3920	3730.29	35.122	0.498389
XM_016916809.1	1888	1698.29	1.74255	0.054313
XM_016916810.2	1953	1763.29	5.24696	0.157512
XM_016916816.2	1741	1551.29	0	0
XM_016916818.2	3551	3361.29	51.8804	0.817012
XM_016916819.2	6891	6701.29	1	0.00789902
XM_016916820.2	3072	2882.29	1	0.0183651
XM_016916822.2	1775	1585.29	0	0
XM_016916823.2	5969	5779.29	2	0.0183184
XM_016916828.2	6377	6187.29	0	0
XM_016916832.2	7299	7109.29	0	0
XM_016916833.2	7260	7070.29	0	0
XM_016916837.1	1575	1385.29	0	0
XM_016916841.2	4477	4287.29	146.329	1.80668
XM_016916846.2	805	615.426	690	59.3479
XM_016916848.2	1480	1290.29	35.3231	1.44911
XM_016916849.2	1854	1664.29	0	0
XM_016916850.2	1503	1313.29	174.943	7.05125
XM_016916851.2	1356	1166.29	0	0
XM_016916853.1	3325	3135.29	0	0
XM_016916854.2	4647	4457.29	13	0.154385
XM_016916856.2	2746	2556.29	0	0
XM_016916861.2	3512	3322.29	0	0
XM_016916862.2	1749	1559.29	0	0
XM_016916863.2	1916	1726.29	2	0.0613264
XM_016916864.2	1605	1415.29	1	0.0374012
XM_016916865.2	1686	1496.29	0	0
XM_016916866.2	1650	1460.29	0	0
XM_016916868.2	2281	2091.29	129.056	3.2666
XM_016916870.2	1148	958.293	0	0
XM_016916871.2	2263	2073.29	0	0
XM_016916875.2	2744	2554.29	2	0.0414468
XM_016916879.2	1932	1742.29	1	0.0303816
XM_016916883.2	3016	2826.29	145	2.7157
XM_016916884.2	1393	1203.29	2.8759	0.126513
XM_016916887.2	4787	4597.29	0	0
XM_016916893.2	9460	9270.29	0	0
XM_016916895.2	9091	8901.29	0	0
XM_016916896.2	8073	7883.29	0	0
XM_016916898.2	8075	7885.29	0	0
XM_016916899.2	9037	8847.29	0	0
XM_016916900.2	8139	7949.29	0	0
XM_016916901.2	7737	7547.29	70.8809	0.49713
XM_016916903.2	2009	1819.29	1198.14	34.8609
XM_016916904.2	1512	1322.29	19	0.760602
XM_016916906.2	5806	5616.29	0	0
XM_016916907.1	2585	2395.29	0	0
XM_016916914.2	1850	1660.29	53.8725	1.71757
XM_016916921.2	9372	9182.29	78.1242	0.450367
XM_016916922.2	9336	9146.29	73.8758	0.427552
XM_016916924.2	5076	4886.29	0	0
XM_016916925.2	2928	2738.29	12.428	0.240243
XM_016916928.2	8986	8796.29	363.792	2.1892
XM_016916929.2	1042	852.293	1015.35	63.0606
XM_016916936.2	1169	979.293	305.543	16.5155
XM_016916938.2	1316	1126.29	1	0.0469981
XM_016916939.2	1435	1245.29	985	41.8694
XM_016916940.2	1177	987.293	213.458	11.4445
XM_016916945.2	5143	4953.29	582.014	6.21972
XM_016916948.2	4523	4333.29	0	0
XM_016916949.2	2005	1815.29	8	0.233279
XM_016916950.2	707	517.426	469.892	48.0708
XM_016916951.2	440	251.576	94.3886	19.8601
XM_016916953.2	1252	1062.29	0	0
XM_016916954.2	851	661.364	2	0.160074
XM_016916972.2	2538	2348.29	0	0
XM_016916973.2	1490	1300.29	150.553	6.12886
XM_016916975.2	2308	2118.29	0	0
XM_016916976.2	2161	1971.29	0	0
XM_016916977.2	1949	1759.29	0	0
XM_016916979.2	444	255.525	0	0
XM_016916981.2	1955	1765.29	1.57939	0.047359
XM_016916982.2	1883	1693.29	8.09639	0.253099
XM_016916984.2	629	439.426	1475	177.68
XM_016916985.2	4517	4327.29	0	0
XM_016916986.2	2493	2303.29	0	0
XM_016916987.2	2897	2707.29	9.82064	0.192015
XM_016916988.2	2593	2403.29	0	0
XM_016916990.2	3178	2988.29	285.059	5.04943
XM_016916991.2	990	800.293	130.222	8.61325
XM_016916993.2	743	553.426	74.2545	7.10224
XM_016916994.2	799	609.426	0	0
XM_016916996.2	718	528.426	5.15012	0.515899
XM_016916997.2	5775	5585.29	0	0
XM_016916998.2	5920	5730.29	10.2736	0.0949022
XM_016916999.2	5761	5571.29	0	0
XM_016917000.2	5699	5509.29	0	0
XM_016917001.2	5556	5366.29	0	0
XM_016917003.2	7970	7780.29	514	3.49703
XM_016917004.2	5763	5573.29	0	0
XM_016917005.2	5468	5278.29	0	0
XM_016917006.2	5153	4963.29	0	0
XM_016917008.2	5367	5177.29	0	0
XM_016917010.2	2473	2283.29	0	0
XM_016917011.1	3572	3382.29	23	0.359955
XM_016917012.1	3889	3699.29	0	0
XM_016917013.2	6117	5927.29	0.0003546	3.16675e-06
XM_016917014.2	6054	5864.29	67.0278	0.605021
XM_016917015.2	1920	1730.29	0	0
XM_016917021.2	3374	3184.29	0	0
XM_016917022.2	4105	3915.29	0	0
XM_016917023.2	3080	2890.29	32.4099	0.593564
XM_016917024.2	2943	2753.29	133.142	2.55973
XM_016917025.2	2786	2596.29	0	0
XM_016917027.2	2028	1838.29	0	0
XM_016917028.2	1574	1384.29	0	0
XM_016917029.2	669	479.426	1	0.11041
XM_016917030.2	1067	877.293	1	0.0603375
XM_016917032.2	1171	981.293	0	0
XM_016917034.2	1533	1343.29	16.1372	0.635901
XM_016917035.2	1280	1090.29	108.077	5.24715
XM_016917039.2	1859	1669.29	0	0
XM_016917040.2	3865	3675.29	7.36413	0.106062
XM_016917043.1	2854	2664.29	13.8658	0.275482
XM_016917048.2	3292	3102.29	0	0
XM_016917049.2	3261	3071.29	0	0
XM_016917050.2	2536	2346.29	0	0
XM_016917056.2	1424	1234.29	101.845	4.36771
XM_016917057.2	1549	1359.29	0	0
XM_016917059.2	1197	1007.29	0	0
XM_016917061.2	3449	3259.29	184.589	2.99788
XM_016917062.2	9961	9771.29	0	0
XM_016917064.2	9931	9741.29	28.9897	0.157528
XM_016917065.2	9925	9735.29	0	0
XM_016917066.2	9937	9747.29	4.13339	0.0224468
XM_016917067.2	10441	10251.3	0	0
XM_016917068.2	10363	10173.3	0	0
XM_016917069.2	10152	9962.29	0	0
XM_016917070.2	9729	9539.29	0	0
XM_016917071.2	9848	9658.29	0	0
XM_016917073.2	7125	6935.29	0	0
XM_016917074.2	3308	3118.29	0	0
XM_016917075.1	875	685.364	1438	111.063
XM_016917077.2	2801	2611.29	12.8223	0.259922
XM_016917078.2	3258	3068.29	0	0
XM_016917079.2	3235	3045.29	0	0
XM_016917080.2	3211	3021.29	0	0
XM_016917081.2	3157	2967.29	82.9069	1.47898
XM_016917082.2	3133	2943.29	3.29414	0.0592434
XM_016917084.2	6299	6109.29	0	0
XM_016917086.2	527	337.618	1754	275.002
XM_016917090.2	2894	2704.29	26.3963	0.51668
XM_016917092.2	2074	1884.29	0	0
XM_016917093.2	2011	1821.29	10	0.290638
XM_016917094.2	2274	2084.29	0	0
XM_016917097.1	1802	1612.29	327.061	10.7378
XM_016917110.2	5704	5514.29	0.0001724	1.65493e-06
XM_016917111.2	5708	5518.29	7.5592e-05	7.25108e-07
XM_016917112.2	6036	5846.29	0	0
XM_016917113.2	6135	5945.29	160.996	1.43342
XM_016917114.2	4116	3926.29	2.41341e-05	3.25371e-07
XM_016917116.2	1641	1451.29	0	0
XM_016917117.2	4451	4261.29	310	3.85081
XM_016917120.2	2673	2483.29	19.9715	0.42571
XM_016917121.2	2566	2376.29	0	0
XM_016917122.2	615	425.469	78.3628	9.74931
XM_016917123.2	3765	3575.29	1037.84	15.3656
XM_016917125.2	2354	2164.29	0	0
XM_016917127.2	622	432.426	299.978	36.7206
XM_016917133.2	2862	2672.29	0	0
XM_016917134.1	3513	3323.29	15	0.238921
XM_016917135.2	2829	2639.29	0	0
XM_016917136.2	783	593.426	157	14.0044
XM_016917137.2	2606	2416.29	0	0
XM_016917143.2	3229	3039.29	22	0.383161
XM_016917147.2	1131	941.293	69.9667	3.93458
XM_016917151.2	973	783.293	0	0
XM_016917154.2	7834	7644.29	1.69051	0.0117061
XM_016917155.2	991	801.293	0	0
XM_016917173.2	1253	1063.29	100.337	4.99503
XM_016917174.2	2424	2234.29	1.73605	0.0411295
XM_016917176.2	791	601.426	121.92	10.7307
XM_016917179.2	5206	5016.29	0	0
XM_016917183.2	5135	4945.29	4.04267e-06	4.32721e-08
XM_016917185.2	4388	4198.29	15	0.189126
XM_016917186.1	1065	875.293	5473	330.981
XM_016917190.2	477	287.959	210	38.6029
XM_016917193.2	1983	1793.29	44	1.29877
XM_016917195.2	2526	2336.29	15	0.339857
XM_016917200.2	7711	7521.29	0	0
XM_016917210.2	7341	7151.29	0	0
XM_016917211.2	7122	6932.29	0	0
XM_016917212.2	6972	6782.29	0	0
XM_016917213.2	6954	6764.29	0	0
XM_016917217.2	806	616.426	51.4694	4.41977
XM_016917220.2	1487	1297.29	0	0
XM_016917221.2	1463	1273.29	2	0.0831445
XM_016917222.2	686	496.426	1404.36	149.746
XM_016917223.2	3044	2854.29	0	0
XM_016917226.2	3191	3001.29	0	0
XM_016917228.2	3044	2854.29	0	0
XM_016917229.2	3262	3072.29	0	0
XM_016917232.2	3041	2851.29	0	0
XM_016917234.2	2894	2704.29	6.39812	0.125236
XM_016917237.2	1777	1587.29	0	0
XM_016917239.2	2891	2701.29	22.6019	0.442899
XM_016917246.2	3924	3734.29	0	0
XM_016917249.2	2068	1878.29	66.2597	1.86732
XM_016917274.2	1121	931.293	83.3318	4.73648
XM_016917275.2	1215	1025.29	0	0
XM_016917288.2	1428	1238.29	0	0
XM_016917291.2	2736	2546.29	6	0.124731
XM_016917293.2	2757	2567.29	0	0
XM_016917294.2	1468	1278.29	0	0
XM_016917297.2	2870	2680.29	0	0
XM_016917298.2	7026	6836.29	9.61682e-05	7.44633e-07
XM_016917306.2	1352	1162.29	7	0.318797
XM_016917312.2	3085	2895.29	58	1.06039
XM_016917315.1	2589	2399.29	0.0134641	0.000297047
XM_016917321.2	1239	1049.29	4.07234	0.205437
XM_016917322.2	1560	1370.29	0	0
XM_016917328.2	1531	1341.29	0	0
XM_016917333.2	2042	1852.29	169	4.82957
XM_016917334.1	2358	2168.29	129.907	3.17138
XM_016917335.2	2637	2447.29	175	3.78516
XM_016917336.1	2280	2090.29	17.0925	0.432844
XM_016917337.2	1796	1606.29	24.0628	0.792963
XM_016917338.2	1056	866.293	54.7282	3.34409
XM_016917339.2	865	675.364	0	0
XM_016917341.2	1318	1128.29	0	0
XM_016917342.2	884	694.364	956	72.879
XM_016917343.2	995	805.293	166.116	10.9192
XM_016917345.2	3768	3578.29	0	0
XM_016917346.2	3654	3464.29	0	0
XM_016917347.2	3597	3407.29	0	0
XM_016917348.2	1650	1460.29	80.9065	2.93275
XM_016917349.2	1469	1279.29	6.04146	0.249979
XM_016917350.2	913	723.293	1745.98	127.778
XM_016917352.2	8163	7973.29	0	0
XM_016917353.2	9127	8937.29	0	0
XM_016917357.2	7045	6855.29	2.14091	0.0165312
XM_016917359.2	428	239.897	0	0
XM_016917365.2	2358	2168.29	38.6476	0.943487
XM_016917366.2	2297	2107.29	6.35244	0.159568
XM_016917368.2	2106	1916.29	187.802	5.18763
XM_016917369.2	3146	2956.29	45.2039	0.809394
XM_016917370.2	3140	2950.29	455.387	8.17047
XM_016917387.2	2199	2009.29	0	0
XM_016917389.2	1524	1334.29	85.7056	3.40009
XM_016917404.2	2770	2580.29	2.30807	0.0473491
XM_016917406.2	2767	2577.29	8.66354	0.177936
XM_016917409.2	2252	2062.29	46.4028	1.19104
XM_016917412.2	1228	1038.29	0	0
XM_016917414.2	1059	869.293	337.101	20.527
XM_016917415.2	2883	2693.29	16	0.314462
XM_016917418.2	444	255.525	0	0
XM_016917423.1	5607	5417.29	0	0
XM_016917425.2	826	636.364	505.617	42.0579
XM_016917428.2	719	529.426	0	0
XM_016917429.2	668	478.426	36.7915	4.07066
XM_016917436.2	522	332.651	418.966	66.6686
XM_016917437.2	4289	4099.29	70	0.903901
XM_016917438.2	3243	3053.29	466	8.07884
XM_016917439.2	1466	1276.29	75	3.11059
XM_016917440.2	4010	3820.29	0	0
XM_016917441.2	1393	1203.29	0	0
XM_016917449.2	3057	2867.29	1.7627	0.0325416
XM_016917454.2	1710	1520.29	39	1.3579
XM_016917455.2	2252	2062.29	0	0
XM_016917456.2	1668	1478.29	0	0
XM_016917459.2	2340	2150.29	0	0
XM_016917460.2	1006	816.293	9.48131	0.614828
XM_016917465.2	5796	5606.29	0	0
XM_016917466.2	625	435.426	8.76901	1.06603
XM_016917467.2	5793	5603.29	0	0
XM_016917468.2	5725	5535.29	2.52063e-08	2.41046e-10
XM_016917469.2	5811	5621.29	102.825	0.968264
XM_016917470.2	5664	5474.29	0	0
XM_016917471.2	5614	5424.29	253.651	2.47528
XM_016917472.2	5793	5603.29	0	0
XM_016917475.2	3327	3137.29	121	2.04156
XM_016917476.2	847	657.364	8.02998	0.646607
XM_016917477.2	1073	883.293	317.446	19.0238
XM_016917481.1	3770	3580.29	0	0
XM_016917490.2	2444	2254.29	23.8481	0.559982
XM_016917491.2	2075	1885.29	136.13	3.82213
XM_016917492.2	1872	1682.29	136.927	4.30842
XM_016917493.2	1956	1766.29	6.98817	0.209427
XM_016917494.2	3376	3186.29	0	0
XM_016917495.2	3493	3303.29	0	0
XM_016917496.2	3311	3121.29	0	0
XM_016917508.2	1140	950.293	1.03827	0.0578339
XM_016917514.2	2944	2754.29	0	0
XM_016917515.2	3060	2870.29	0	0
XM_016917516.2	2986	2796.29	0	0
XM_016917517.2	2974	2784.29	0	0
XM_016917518.2	2798	2608.29	110.871	2.25006
XM_016917520.2	2109	1919.29	0	0
XM_016917523.2	2322	2132.29	0	0
XM_016917527.2	1478	1288.29	0	0
XM_016917541.2	911	721.293	357.094	26.2061
XM_016917542.2	597	407.469	1301.35	169.056
XM_016917544.2	1614	1424.29	438.732	16.3054
XM_016917545.2	1248	1058.29	0	0
XM_016917546.2	1753	1563.29	400	13.5441
XM_016917552.2	3896	3706.29	0.410582	0.00586397
XM_016917553.2	1976	1786.29	593.344	17.5827
XM_016917556.2	2498	2308.29	0	0
XM_016917560.2	922	732.293	0	0
XM_016917573.2	1994	1804.29	0	0
XM_016917590.2	822	632.364	71.6842	6.00051
XM_016917606.2	2038	1848.29	0	0
XM_016917618.2	2902	2712.29	52.5724	1.02601
XM_016917628.2	479	289.959	1497	273.285
XM_016917650.2	2375	2185.29	0	0
XM_016917662.2	2088	1898.29	1087.26	30.318
XM_016917667.2	1817	1627.29	57.1503	1.85902
XM_016917672.2	1767	1577.29	0	0
XM_016917677.1	1156	966.293	333.37	18.262
XM_016917679.2	811	621.364	354.63	30.2107
XM_016917686.2	7590	7400.29	9.62313	0.0688333
XM_016917687.2	7592	7402.29	7.07753	0.0506113
XM_016917710.2	1920	1730.29	0	0
XM_016917712.2	1916	1726.29	31.8887	0.977808
XM_016917722.2	1899	1709.29	0	0
XM_016917733.2	10408	10218.3	0.00630277	3.26501e-05
XM_016917734.2	4883	4693.29	160.837	1.81401
XM_016917739.2	1060	870.293	0	0
XM_016917743.2	4919	4729.29	30	0.335781
XM_016917769.2	1450	1260.29	0	0
XM_016917786.2	3091	2901.29	1228.62	22.4159
XM_016917787.2	1798	1608.29	0	0
XM_016917788.2	2855	2665.29	7.08349	0.140681
XM_016917789.2	1986	1796.29	3.04294	0.0896702
XM_016917790.2	1963	1773.29	0	0
XM_016917793.2	2566	2376.29	0	0
XM_016917794.2	2286	2096.29	0	0
XM_016917796.2	3564	3374.29	58.5342	0.918246
XM_016917798.2	4697	4507.29	0	0
XM_016917799.2	2215	2025.29	0	0
XM_016917805.2	1653	1463.29	11.2515	0.407016
XM_016917806.2	1872	1682.29	0	0
XM_016917807.2	4120	3930.29	25.8955	0.348764
XM_016917808.1	2904	2714.29	0	0
XM_016917814.2	3810	3620.29	0	0
XM_016917815.2	1961	1771.29	70	2.09189
XM_016917816.2	849	659.364	143.528	11.5224
XM_016917817.2	1974	1784.29	0.000143311	4.25152e-06
XM_016917818.2	1826	1636.29	0	0
XM_016917819.2	1873	1683.29	0	0
XM_016917820.1	916	726.293	0	0
XM_016917822.2	2794	2604.29	4	0.0813021
XM_016917824.2	1510	1320.29	34	1.36314
XM_016917825.2	1544	1354.29	0	0
XM_016917830.2	1795	1605.29	291	9.59556
XM_016917834.2	2623	2433.29	0	0
XM_016917835.2	2757	2567.29	0	0
XM_016917836.2	1362	1172.29	0	0
XM_016917842.2	3425	3235.29	0	0
XM_016917844.2	844	654.364	0	0
XM_016917845.2	4707	4517.29	1.32915e-06	1.55749e-08
XM_016917846.2	4638	4448.29	53	0.630687
XM_016917848.2	3701	3511.29	0	0
XM_016917851.1	692	502.426	12	1.26427
XM_016917852.2	963	773.293	0	0
XM_016917853.2	2369	2179.29	0	0
XM_016917854.2	2428	2238.29	0.011796	0.000278965
XM_016917857.1	3112	2922.29	392	7.10058
XM_016917860.2	2067	1877.29	14	0.394755
XM_016917861.2	1993	1803.29	11.9223	0.349965
XM_016917864.2	2098	1908.29	102.523	2.84386
XM_016917865.2	1661	1471.29	433.988	15.6139
XM_016917869.2	1163	973.293	0	0
XM_016917870.2	2112	1922.29	126.489	3.48308
XM_016917875.2	1353	1163.29	1049.86	47.7719
XM_016917876.1	2216	2026.29	462	12.069
XM_016917877.2	1547	1357.29	0	0
XM_016917879.2	2720	2530.29	0	0
XM_016917880.2	3327	3137.29	0	0
XM_016917881.2	3312	3122.29	0	0
XM_016917882.2	3331	3141.29	0	0
XM_016917883.2	3322	3132.29	0	0
XM_016917884.2	3280	3090.29	0	0
XM_016917887.2	515	325.716	39	6.33807
XM_016917888.2	4677	4487.29	0	0
XM_016917889.2	4961	4771.29	0.0847583	0.000940324
XM_016917891.2	1003	813.293	2	0.130171
XM_016917895.2	3955	3765.29	3	0.0421749
XM_016917898.2	1787	1597.29	5.75355	0.19067
XM_016917899.2	2843	2653.29	0	0
XM_016917900.2	1450	1260.29	3.61116	0.151672
XM_016917901.2	1296	1106.29	0	0
XM_016917902.2	1101	911.293	27.3888	1.59092
XM_016917903.2	2947	2757.29	23	0.441547
XM_016917904.2	852	662.364	0	0
XM_016917906.2	1212	1022.29	0	0
XM_016917907.2	1029	839.293	0	0
XM_016917909.2	1113	923.293	0	0
XM_016917911.2	1156	966.293	0	0
XM_016917914.2	3943	3753.29	0	0
XM_016917915.2	1515	1325.29	168	6.7101
XM_016917916.2	1157	967.293	0	0
