target_id	length	eff_length	est_counts	tpm
XM_026442717.1	3672	3439.39	0	0
XM_026442718.1	3401	3168.39	0	0
XM_026442719.1	2624	2391.39	276	5.79763
XM_026442720.1	3393	3160.39	2	0.0317893
XM_026442721.1	1965	1732.39	211.407	6.13006
XM_026442722.1	3937	3704.39	283	3.83761
XM_026442723.1	3745	3512.39	0	0
XM_026442724.1	2086	1853.39	271.164	7.34947
XM_026442725.1	1758	1525.39	24.1006	0.793666
XM_026442726.1	4294	4061.39	0	0
XM_026442727.1	4169	3936.39	171	2.18217
XM_026442728.1	1642	1409.39	140	4.98986
XM_026442729.1	7793	7560.39	85.9145	0.570839
XM_026442730.1	7705	7472.39	209.086	1.40558
XM_026442731.1	6849	6616.39	0	0
XM_026442732.1	8986	8753.39	0	0
XM_026442733.1	9371	9138.39	63.4387	0.34872
XM_026442734.1	9245	9012.39	0.561266	0.00312839
XM_026442735.1	1652	1419.39	46.1126	1.63196
XM_026442736.1	1889	1656.39	74.6324	2.26337
XM_026442737.1	1619	1386.39	383.17	13.8835
XM_026442738.1	12191	11958.4	459.505	1.93023
XM_026442739.1	5949	5716.39	131	1.15117
XM_026442740.1	6051	5818.39	0	0
XM_026442741.1	4248	4015.39	0	0
XM_026442742.1	4209	3976.39	0	0
XM_026442743.1	2657	2424.39	0	0
XM_026442744.1	3049	2816.39	10.8044	0.192708
XM_026442745.1	2666	2433.39	0	0
XM_026442746.1	2437	2204.39	0	0
XM_026442747.1	3282	3049.39	0	0
XM_026442748.1	3854	3621.39	0	0
XM_026442749.1	1279	1046.39	61	2.92838
XM_026442750.1	1660	1427.39	124	4.36386
XM_026442751.1	1645	1412.39	2	0.0711323
XM_026442752.1	2030	1797.39	141.224	3.9469
XM_026442753.1	4488	4255.39	1568.04	18.5101
XM_026442754.1	4494	4261.39	584.268	6.88735
XM_026442755.1	3943	3710.39	102.498	1.38768
XM_026442756.1	3262	3029.39	388	6.43381
XM_026442757.1	738	505.615	229.312	22.7824
XM_026442758.1	664	431.884	0	0
XM_026442759.1	1690	1457.39	88.9399	3.06558
XM_026442760.1	1571	1338.39	21.5484	0.80877
XM_026442761.1	1979	1746.39	77.497	2.22913
XM_026442762.1	1754	1521.39	104.015	3.43436
XM_026442763.1	2067	1834.39	0	0
XM_026442764.1	1140	907.389	198.126	10.9683
XM_026442765.1	1083	850.389	17.8736	1.05581
XM_026442766.1	767	534.563	185.035	17.3879
XM_026442767.1	718	485.615	228.314	23.6174
XM_026442768.1	717	484.615	17.2254	1.78552
XM_026442769.1	770	537.563	82.426	7.7024
XM_026442770.1	977	744.389	575	38.8025
XM_026442771.1	2155	1922.39	0	0
XM_026442772.1	2143	1910.39	84.6773	2.22657
XM_026442773.1	2151	1918.39	4.10503	0.107491
XM_026442774.1	1563	1330.39	89.2177	3.36871
XM_026442775.1	1649	1416.39	16.3849	0.581101
XM_026442776.1	1697	1464.39	722.615	24.788
XM_026442777.1	713	480.615	145.312	15.1878
XM_026442778.1	2389	2156.39	54	1.25793
XM_026442779.1	2502	2269.39	0	0
XM_026442780.1	1837	1604.39	7	0.219169
XM_026442781.1	1222	989.389	517.154	26.257
XM_026442782.1	2784	2551.39	798	15.7115
XM_026442783.1	1220	987.389	0	0
XM_026442784.1	1845	1612.39	42.0275	1.30935
XM_026442785.1	1168	935.389	18.8459	1.01208
XM_026442786.1	2368	2135.39	2405	56.5756
XM_026442787.1	1345	1112.39	5	0.22579
XM_026442788.1	2469	2236.39	676.184	15.1883
XM_026442789.1	2466	2233.39	572.655	12.8801
XM_026442790.1	1515	1282.39	13.0441	0.51096
XM_026442791.1	3676	3443.39	26.877	0.39209
XM_026442792.1	730	497.615	8.23678	0.831487
XM_026442793.1	4342	4109.39	462	5.6475
XM_026442794.1	671	438.84	11914	1363.78
XM_026442795.1	1185	952.389	1308.81	69.0325
XM_026442796.1	806	573.452	0	0
XM_026442797.1	523	292.037	0	0
XM_026442798.1	1185	952.389	1081.19	57.0268
XM_026442799.1	1009	776.389	0	0
XM_026442800.1	1471	1238.39	164.882	6.68819
XM_026442801.1	1875	1642.39	1	0.0305855
XM_026442802.1	1527	1294.39	0	0
XM_026442803.1	615	383.007	0	0
XM_026442804.1	1099	866.389	0	0
XM_026442805.1	7074	6841.39	0	0
XM_026442806.1	7218	6985.39	40.7764	0.293231
XM_026442807.1	7207	6974.39	20.6882	0.149007
XM_026442808.1	7211	6978.39	6.41478	0.0461762
XM_026442809.1	7182	6949.39	4.81139	0.0347789
XM_026442810.1	6985	6752.39	0	0
XM_026442811.1	7065	6832.39	0	0
XM_026442812.1	7047	6814.39	0	0
XM_026442813.1	7026	6793.39	0	0
XM_026442814.1	7023	6790.39	0	0
XM_026442815.1	7005	6772.39	0	0
XM_026442816.1	7002	6769.39	0	0
XM_026442817.1	7577	7344.39	0	0
XM_026442818.1	7508	7275.39	282.603	1.95125
XM_026442819.1	7505	7272.39	5.75829e-07	3.97748e-09
XM_026442820.1	6172	5939.39	79.192	0.669779
XM_026442821.1	6097	5864.39	277.424	2.37636
XM_026442822.1	2483	2250.39	432.329	9.65047
XM_026442823.1	2305	2072.39	212.972	5.16228
XM_026442824.1	2232	1999.39	16.2355	0.407906
XM_026442825.1	2462	2229.39	51.7	1.16492
XM_026442826.1	1694	1461.39	11.829	0.406606
XM_026442827.1	1708	1475.39	5.86048	0.199535
XM_026442828.1	1403	1170.39	21.3826	0.917745
XM_026442829.1	7334	7101.39	36.6322	0.259126
XM_026442830.1	563	331.398	7	1.06106
XM_026442831.1	1248	1015.39	0	0
XM_026442832.1	3847	3614.39	6	0.0833888
XM_026442833.1	3055	2822.39	138.315	2.46175
XM_026442834.1	2999	2766.39	18.6849	0.339288
XM_026442835.1	2495	2262.39	563	12.5006
XM_026442836.1	2942	2709.39	4	0.0741618
XM_026442837.1	1919	1686.39	14.1532	0.421589
XM_026442838.1	2471	2238.39	226	5.07183
XM_026442839.1	1557	1324.39	1017.22	38.5827
XM_026442840.1	1661	1428.39	12.5751	0.442239
XM_026442841.1	1527	1294.39	100.2	3.88861
XM_026442842.1	707	474.615	76	8.04385
XM_026442843.1	2852	2619.39	2.00319	0.0384161
XM_026442844.1	1887	1654.39	32.4159	0.984264
XM_026442845.1	1764	1531.39	152.584	5.00513
XM_026442846.1	4728	4495.39	0	0
XM_026442847.1	2452	2219.39	0.000677637	1.53375e-05
XM_026442848.1	4738	4505.39	0	0
XM_026442849.1	4656	4423.39	2	0.0227125
XM_026442850.1	4718	4485.39	9.8907e-09	1.10769e-10
XM_026442851.1	4711	4478.39	8.45688e-08	9.48593e-10
XM_026442852.1	4700	4467.39	2.48143e-06	2.79023e-08
XM_026442853.1	2437	2204.39	7.54559	0.171948
XM_026442854.1	6101	5868.39	16	0.13696
XM_026442855.1	2861	2628.39	3	0.0573354
XM_026442856.1	2016	1783.39	0	0
XM_026442857.1	1299	1066.39	0	0
XM_026442858.1	1702	1469.39	0	0
XM_026442859.1	1702	1469.39	0	0
XM_026442860.1	1781	1548.39	90.2385	2.92754
XM_026442861.1	1781	1548.39	68.4944	2.22211
XM_026442862.1	1155	922.389	789.622	43.0028
XM_026442863.1	1697	1464.39	1037.22	35.5801
XM_026442864.1	1834	1601.39	464.056	14.5568
XM_026442865.1	1636	1403.39	27.7927	0.994817
XM_026442866.1	1829	1596.39	51.6015	1.62373
XM_026442867.1	1832	1599.39	447.332	14.0497
XM_026442868.1	1589	1356.39	145.18	5.37667
XM_026442869.1	1798	1565.39	40.9579	1.31434
XM_026442870.1	1590	1357.39	0	0
XM_026442871.1	2626	2393.39	50.1336	1.05222
XM_026442872.1	1894	1661.39	6	0.181414
XM_026442873.1	619	387.007	0	0
XM_026442874.1	2780	2547.39	514.61	10.1479
XM_026442875.1	2559	2326.39	65.6622	1.41783
XM_026442876.1	6428	6195.39	531.093	4.30619
XM_026442877.1	2525	2292.39	130.725	2.86459
XM_026442878.1	2229	1996.39	0	0
XM_026442879.1	2174	1941.39	166.144	4.29895
XM_026442880.1	2119	1886.39	27.5805	0.73445
XM_026442881.1	2512	2279.39	42.0023	0.925647
XM_026442882.1	8190	7957.39	0	0
XM_026442883.1	8190	7957.39	0	0
XM_026442884.1	8191	7958.39	0	0
XM_026442885.1	8191	7958.39	0	0
XM_026442886.1	8191	7958.39	0	0
XM_026442887.1	8191	7958.39	0	0
XM_026442888.1	8192	7959.39	0	0
XM_026442889.1	8184	7951.39	0	0
XM_026442890.1	8175	7942.39	0.000838133	5.30094e-06
XM_026442891.1	8172	7939.39	0	0
XM_026442892.1	8172	7939.39	0	0
XM_026442893.1	8172	7939.39	0	0
XM_026442894.1	8169	7936.39	0	0
XM_026442895.1	8159	7926.39	0	0
XM_026442896.1	8152	7919.39	0	0
XM_026442897.1	8154	7921.39	0	0
XM_026442898.1	8155	7922.39	0	0
XM_026442899.1	8151	7918.39	0	0
XM_026442900.1	8138	7905.39	6.52461e-08	4.14594e-10
XM_026442901.1	8133	7900.39	0	0
XM_026442902.1	8134	7901.39	0	0
XM_026442903.1	8132	7899.39	0	0
XM_026442904.1	8127	7894.39	0	0
XM_026442905.1	8118	7885.39	52.1243	0.332054
XM_026442906.1	8106	7873.39	0	0
XM_026442907.1	8101	7868.39	116.474	0.743589
XM_026442908.1	8091	7858.39	0	0
XM_026442909.1	8088	7855.39	0	0
XM_026442910.1	8081	7848.39	0	0
XM_026442911.1	8070	7837.39	0	0
XM_026442912.1	8055	7822.39	67.299	0.432176
XM_026442913.1	8018	7785.39	0	0
XM_026442914.1	8017	7784.39	325.688	2.10169
XM_026442915.1	8002	7769.39	83.7508	0.541494
XM_026442916.1	7960	7727.39	0	0
XM_026442917.1	7912	7679.39	0	0
XM_026442918.1	7951	7718.39	657.7	4.28048
XM_026442919.1	7906	7673.39	0	0
XM_026442920.1	2876	2643.39	233.389	4.43517
XM_026442921.1	1005	772.389	137.321	8.93082
XM_026442922.1	2864	2631.39	990.611	18.9108
XM_026442923.1	2849	2616.39	677.48	13.0072
XM_026442924.1	2816	2583.39	202.521	3.93796
XM_026442925.1	1529	1296.39	147.311	5.70809
XM_026442926.1	1057	824.389	45.0578	2.74555
XM_026442927.1	1902	1669.39	121	3.64099
XM_026442928.1	1104	871.389	79	4.55414
XM_026442929.1	3429	3196.39	10.4161	0.163696
XM_026442930.1	2944	2711.39	2.58388	0.047871
XM_026442931.1	313	112.669	586	261.267
XM_026442932.1	4923	4690.39	0	0
XM_026442933.1	2651	2418.39	28.0889	0.583446
XM_026442934.1	2556	2323.39	1	0.0216207
XM_026442935.1	1768	1535.39	115	3.76245
XM_026442936.1	2376	2143.39	0	0
XM_026442937.1	2018	1785.39	846	23.8028
XM_026442938.1	1443	1210.39	28.9678	1.20221
XM_026442939.1	1334	1101.39	30.6599	1.39837
XM_026442940.1	2657	2424.39	258.356	5.35314
XM_026442941.1	2105	1872.39	455.619	12.2235
XM_026442942.1	1403	1170.39	143.312	6.15098
XM_026442943.1	1346	1113.39	14	0.631644
XM_026442944.1	619	387.007	236	30.6326
XM_026442945.1	417	193.649	0	0
XM_026442946.1	1166	933.389	98	5.27418
XM_026442947.1	4749	4516.39	343	3.815
XM_026442948.1	2945	2712.39	1665	30.8357
XM_026442949.1	1152	919.389	21.121	1.154
XM_026442950.1	1332	1099.39	117.72	5.37886
XM_026442951.1	2205	1972.39	52	1.32435
XM_026442952.1	681	448.662	255.276	28.5813
XM_026442953.1	606	374.084	110	14.7712
XM_026442954.1	1293	1060.39	0	0
XM_026442955.1	5346	5113.39	6	0.0589432
XM_026442956.1	1796	1563.39	475	15.2622
XM_026442957.1	646	413.968	12	1.45615
XM_026442958.1	338	130.345	1	0.385387
XM_026442959.1	4562	4329.39	15	0.174043
XM_026442960.1	3082	2849.39	6.03684	0.106426
XM_026442961.1	679	446.707	2	0.224905
XM_026442962.1	1479	1246.39	0	0
XM_026442963.1	5467	5234.39	83	0.796533
XM_026442964.1	1130	897.389	5	0.279886
XM_026442965.1	2931	2698.39	1	0.018616
XM_026442966.1	4586	4353.39	0	0
XM_026442967.1	576	344.298	19	2.77211
XM_026442968.1	15182	14949.4	40	0.134409
XM_026442969.1	1260	1027.39	22.0809	1.07962
XM_026442970.1	4507	4274.39	18	0.211539
XM_026442971.1	1378	1145.39	310.455	13.6156
XM_026442972.1	700	467.662	348.697	37.4549
XM_026442973.1	647	414.968	0.302532	0.0366225
XM_026442974.1	3872	3639.39	0	0
XM_026442975.1	3924	3691.39	50.5699	0.688167
XM_026442976.1	4229	3996.39	0	0
XM_026442977.1	4130	3897.39	0	0
XM_026442978.1	4063	3830.39	0	0
XM_026442979.1	2974	2741.39	36.1394	0.662219
XM_026442980.1	6523	6290.39	940.573	7.51115
XM_026442981.1	2841	2608.39	0	0
XM_026442982.1	2826	2593.39	0	0
XM_026442983.1	2817	2584.39	0	0
XM_026442984.1	2811	2578.39	0	0
XM_026442985.1	2790	2557.39	0	0
XM_026442986.1	2784	2551.39	6.74165	0.132734
XM_026442987.1	2757	2524.39	0	0
XM_026442988.1	2754	2521.39	0	0
XM_026442989.1	1015	782.389	0	0
XM_026442990.1	6507	6274.39	0	0
XM_026442991.1	6504	6271.39	0	0
XM_026442992.1	7773	7540.39	4.24741	0.0282958
XM_026442993.1	6910	6677.39	21.9581	0.165188
XM_026442994.1	7472	7239.39	0	0
XM_026442995.1	7087	6854.39	0	0
XM_026442996.1	7238	7005.39	17.9314	0.12858
XM_026442997.1	6757	6524.39	0	0
XM_026442998.1	6640	6407.39	0	0
XM_026442999.1	6530	6297.39	0	0
XM_026443000.1	7161	6928.39	43.8224	0.317728
XM_026443001.1	6720	6487.39	0	0
XM_026443002.1	6616	6383.39	0	0
XM_026443003.1	7083	6850.39	87.4952	0.641595
XM_026443004.1	2031	1798.39	0	0
XM_026443005.1	5228	4995.39	485.201	4.87915
XM_026443006.1	3253	3020.39	8.97206e-05	1.49218e-06
XM_026443007.1	4885	4652.39	6122.74	66.1091
XM_026443008.1	5546	5313.39	0	0
XM_026443009.1	5033	4800.39	320.031	3.34894
XM_026443010.1	5505	5272.39	0	0
XM_026443011.1	6958	6725.39	106.476	0.795288
XM_026443012.1	6934	6701.39	0	0
XM_026443013.1	5477	5244.39	0	0
XM_026443014.1	6924	6691.39	0	0
XM_026443015.1	6900	6667.39	0	0
XM_026443016.1	5436	5203.39	0	0
XM_026443017.1	6883	6650.39	1.98147e-06	1.49669e-08
XM_026443018.1	6854	6621.39	0.000645637	4.89814e-06
XM_026443019.1	5487	5254.39	2.5312e-05	2.41989e-07
XM_026443020.1	6848	6615.39	0	0
XM_026443021.1	6824	6591.39	0	0
XM_026443022.1	6806	6573.39	112.449	0.859323
XM_026443023.1	5439	5206.39	103.376	0.997411
XM_026443024.1	4982	4749.39	239.874	2.5371
XM_026443025.1	6775	6542.39	0	0
XM_026443026.1	5469	5236.39	20.6636	0.198228
XM_026443027.1	1529	1296.39	70.4456	2.72967
XM_026443028.1	6175	5942.39	13.3091	0.112507
XM_026443029.1	7627	7394.39	39.1994	0.266298
XM_026443030.1	6071	5838.39	1.49151	0.0128329
XM_026443031.1	3032	2799.39	6.65464	0.119413
XM_026443032.1	1448	1215.39	79	3.26515
XM_026443033.1	1694	1461.39	0	0
XM_026443034.1	982	749.389	37.8876	2.53969
XM_026443035.1	961	728.389	31.1124	2.14566
XM_026443036.1	820	587.452	67	5.7292
XM_026443037.1	897	664.389	36.7532	2.77884
XM_026443038.1	794	561.452	0	0
XM_026443039.1	771	538.563	15.2779	1.42502
XM_026443040.1	871	638.389	341.622	26.8814
XM_026443041.1	5240	5007.39	936.679	9.3966
XM_026443042.1	1328	1095.39	70.1467	3.21684
XM_026443043.1	5121	4888.39	729.806	7.49951
XM_026443044.1	2801	2568.39	44.2826	0.866091
XM_026443045.1	3991	3758.39	982	13.1251
XM_026443046.1	2743	2510.39	375.717	7.51816
XM_026443047.1	3329	3096.39	17.5328	0.284438
XM_026443048.1	3154	2921.39	2008.76	34.5406
XM_026443049.1	3138	2905.39	153.684	2.65714
XM_026443050.1	537	305.619	517.84	85.1152
XM_026443051.1	545	313.526	48.1601	7.71622
XM_026443052.1	2886	2653.39	248	4.69507
XM_026443053.1	1543	1310.39	206	7.89693
XM_026443054.1	5533	5300.39	0	0
XM_026443055.1	508	277.521	0	0
XM_026443056.1	2713	2480.39	0	0
XM_026443057.1	3263	3030.39	17.416	0.288697
XM_026443058.1	2915	2682.39	17.6711	0.330929
XM_026443059.1	3102	2869.39	0	0
XM_026443060.1	3100	2867.39	0	0
XM_026443061.1	2722	2489.39	0	0
XM_026443062.1	2566	2333.39	0	0
XM_026443063.1	3126	2893.39	0	0
XM_026443064.1	2963	2730.39	0	0
XM_026443065.1	2307	2074.39	0	0
XM_026443066.1	3686	3453.39	2706.07	39.3627
XM_026443067.1	3686	3453.39	76.2903	1.10972
XM_026443068.1	4021	3788.39	527.704	6.99725
XM_026443069.1	3759	3526.39	42.2318	0.60159
XM_026443070.1	3776	3543.39	49.7072	0.704679
XM_026443071.1	1018	785.389	78.2773	5.00659
XM_026443072.1	2910	2677.39	559	10.488
XM_026443073.1	1965	1732.39	109.849	3.18525
XM_026443074.1	5941	5708.39	0	0
XM_026443075.1	5919	5686.39	0	0
XM_026443076.1	2646	2413.39	0	0
XM_026443077.1	5872	5639.39	0	0
XM_026443078.1	2577	2344.39	5.43503	0.116456
XM_026443079.1	6212	5979.39	0	0
XM_026443080.1	6208	5975.39	0	0
XM_026443081.1	6222	5989.39	0	0
XM_026443082.1	7996	7763.39	0	0
XM_026443083.1	3467	3234.39	17.3789	0.269912
XM_026443084.1	2815	2582.39	0	0
XM_026443085.1	3281	3048.39	6	0.0988718
XM_026443086.1	2553	2320.39	75	1.62365
XM_026443087.1	2349	2116.39	339.632	8.0613
XM_026443088.1	1999	1766.39	128.368	3.65057
XM_026443089.1	4331	4098.39	26.6509	0.326655
XM_026443090.1	4637	4404.39	0	0
XM_026443091.1	4748	4515.39	0	0
XM_026443092.1	3836	3603.39	0	0
XM_026443093.1	3707	3474.39	22.629	0.327174
XM_026443094.1	4550	4317.39	21.7227	0.252746
XM_026443095.1	1887	1654.39	209	6.346
XM_026443096.1	4361	4128.39	112.194	1.36515
XM_026443097.1	4621	4388.39	0	0
XM_026443098.1	2444	2211.39	1716	38.9802
XM_026443099.1	2658	2425.39	0	0
XM_026443100.1	2618	2385.39	268.816	5.66093
XM_026443101.1	1132	899.389	19	1.0612
XM_026443102.1	1066	833.389	315	18.9869
XM_026443103.1	825	592.452	0	0
XM_026443104.1	8072	7839.39	0.000167001	1.07011e-06
XM_026443105.1	8071	7838.39	0.000198994	1.27528e-06
XM_026443106.1	8060	7827.39	0.00137037	8.7945e-06
XM_026443107.1	8051	7818.39	0.00665803	4.2778e-05
XM_026443108.1	8051	7818.39	0.00665803	4.2778e-05
XM_026443109.1	8039	7806.39	0.0549442	0.00035356
XM_026443110.1	8027	7794.39	0	0
XM_026443111.1	8023	7790.39	0.920911	0.00593813
XM_026443112.1	8023	7790.39	0.920911	0.00593813
XM_026443113.1	8011	7778.39	7.65756	0.049453
XM_026443114.1	8002	7769.39	37.5774	0.242958
XM_026443115.1	8003	7770.39	31.4868	0.203553
XM_026443116.1	7147	6914.39	0.835199	0.00606775
XM_026443117.1	7135	6902.39	9.08459	0.0661146
XM_026443118.1	7114	6881.39	597.792	4.36381
XM_026443119.1	7102	6869.39	0	0
XM_026443120.1	7090	6857.39	0	0
XM_026443121.1	4169	3936.39	203.935	2.60247
XM_026443122.1	3978	3745.39	351.293	4.71155
XM_026443123.1	1581	1348.39	142	5.29011
XM_026443124.1	1303	1070.39	24.9495	1.17088
XM_026443125.1	12049	11816.4	0	0
XM_026443126.1	11861	11628.4	0	0
XM_026443127.1	11856	11623.4	0	0
XM_026443128.1	12052	11819.4	0.548032	0.00232918
XM_026443129.1	12140	11907.4	0	0
XM_026443130.1	12106	11873.4	0	0
XM_026443131.1	12113	11880.4	0	0
XM_026443132.1	6800	6567.39	24.301	0.185876
XM_026443133.1	6489	6256.39	0	0
XM_026443134.1	3966	3733.39	429	5.77225
XM_026443135.1	1884	1651.39	59.5993	1.81294
XM_026443136.1	1921	1688.39	317.401	9.44337
XM_026443137.1	1797	1564.39	215.312	6.91377
XM_026443138.1	1884	1651.39	0	0
XM_026443139.1	1861	1628.39	4.68788	0.144614
XM_026443140.1	1468	1235.39	625.591	25.4377
XM_026443141.1	1185	952.389	358.762	18.9227
XM_026443142.1	361	147.571	0	0
XM_026443143.1	3118	2885.39	307.135	5.34708
XM_026443144.1	3344	3111.39	2.50786	0.0404893
XM_026443145.1	3540	3307.39	9.3724	0.14235
XM_026443146.1	3113	2880.39	0	0
XM_026443147.1	2742	2509.39	0	0
XM_026443148.1	3112	2879.39	0.686846	0.0119826
XM_026443149.1	3023	2790.39	0	0
XM_026443150.1	337	129.598	99.397	38.5271
XM_026443151.1	8147	7914.39	0	0
XM_026443152.1	7211	6978.39	36.4965	0.262717
XM_026443153.1	8140	7907.39	0	0
XM_026443154.1	8110	7877.39	0	0
XM_026443155.1	7984	7751.39	0	0
XM_026443156.1	2376	2143.39	0	0
XM_026443157.1	2306	2073.39	34.1194	0.826631
XM_026443158.1	1989	1756.39	0	0
XM_026443159.1	3940	3707.39	864	11.7068
XM_026443160.1	2565	2332.39	0	0
XM_026443161.1	2180	1947.39	44.5762	1.14985
XM_026443162.1	2091	1858.39	6.85371	0.18526
XM_026443163.1	2093	1860.39	157.031	4.24008
XM_026443164.1	1439	1206.39	2.15772	0.0898461
XM_026443165.1	1424	1191.39	153.131	6.45655
XM_026443166.1	3983	3750.39	0	0
XM_026443167.1	8817	8584.39	0.000592229	3.46555e-06
XM_026443168.1	2788	2555.39	73.6895	1.44857
XM_026443169.1	1163	930.389	430	23.2164
XM_026443170.1	2935	2702.39	170	3.16004
XM_026443171.1	2665	2432.39	104	2.14779
XM_026443172.1	2348	2115.39	0	0
XM_026443173.1	2174	1941.39	23.3319	0.603711
XM_026443174.1	2697	2464.39	361.431	7.36729
XM_026443175.1	1651	1418.39	66	2.33744
XM_026443176.1	1627	1394.39	0	0
XM_026443177.1	1700	1467.39	0	0
XM_026443178.1	478	248.954	105	21.1866
XM_026443179.1	3915	3682.39	565.32	7.71181
XM_026443180.1	642	409.968	11.2006	1.37241
XM_026443181.1	2099	1866.39	1447.52	38.9596
XM_026443182.1	1620	1387.39	941.636	34.0939
XM_026443183.1	1577	1344.39	2602.91	97.258
XM_026443184.1	1754	1521.39	5.06299	0.16717
XM_026443185.1	5038	4805.39	4755.64	49.7133
XM_026443186.1	4072	3839.39	893.008	11.6838
XM_026443187.1	1612	1379.39	109.085	3.97256
XM_026443188.1	1265	1032.39	140.563	6.8394
XM_026443189.1	1053	820.389	423.126	25.9085
XM_026443190.1	2001	1768.39	117.505	3.33788
XM_026443191.1	2060	1827.39	47.6794	1.31066
XM_026443192.1	2354	2121.39	249.893	5.91733
XM_026443193.1	2103	1870.39	0	0
XM_026443194.1	2791	2558.39	21.6728	0.425539
XM_026443195.1	2354	2121.39	0.511153	0.0121038
XM_026443196.1	5899	5666.39	1012.15	8.9728
XM_026443197.1	5895	5662.39	30.8962	0.274092
XM_026443198.1	2587	2354.39	78.5955	1.67692
XM_026443199.1	6766	6533.39	148.426	1.1412
XM_026443200.1	5655	5422.39	189.038	1.75126
XM_026443201.1	7433	7200.39	238.884	1.66657
XM_026443202.1	1872	1639.39	355	10.8777
XM_026443203.1	768	535.563	22.1487	2.07744
XM_026443204.1	6209	5976.39	8	0.0672423
XM_026443205.1	3386	3153.39	66.4699	1.05886
XM_026443206.1	3241	3008.39	26	0.434141
XM_026443207.1	1647	1414.39	0	0
XM_026443208.1	5750	5517.39	217.861	1.98352
XM_026443209.1	4831	4598.39	0	0
XM_026443210.1	1780	1547.39	372	12.0763
XM_026443211.1	1468	1235.39	118	4.7981
XM_026443212.1	2802	2569.39	31	0.606071
XM_026443213.1	1804	1571.39	19	0.607381
XM_026443214.1	1270	1037.39	0	0
XM_026443215.1	1855	1622.39	0	0
XM_026443216.1	1706	1473.39	41.749	1.42338
XM_026443217.1	1205	972.389	0	0
XM_026443218.1	1703	1470.39	14.9031	0.509138
XM_026443219.1	1021	788.389	4.2722	0.272209
XM_026443220.1	1117	884.389	11.0757	0.629101
XM_026443221.1	1117	884.389	267.24	15.1792
XM_026443222.1	1527	1294.39	0	0
XM_026443223.1	1770	1537.39	570	18.6244
XM_026443224.1	1382	1149.39	79.7001	3.48324
XM_026443225.1	2279	2046.39	678	16.6431
XM_026443226.1	1460	1227.39	203.163	8.31482
XM_026443227.1	1248	1015.39	1432.84	70.8852
XM_026443228.1	6373	6140.39	0	0
XM_026443229.1	6753	6520.39	911.274	7.02048
XM_026443230.1	6319	6086.39	64.2156	0.529996
XM_026443231.1	6304	6071.39	0	0
XM_026443232.1	6223	5990.39	182.772	1.53266
XM_026443233.1	6169	5936.39	285.49	2.4158
XM_026443234.1	6682	6449.39	421.248	3.28104
XM_026443235.1	3004	2771.39	0	0
XM_026443236.1	3088	2855.39	145.804	2.56505
XM_026443237.1	2146	1913.39	1.93637	0.0508366
XM_026443238.1	7510	7277.39	718.795	4.96159
XM_026443239.1	7507	7274.39	9.44087	0.0651939
XM_026443240.1	7685	7452.39	520.764	3.51024
XM_026443241.1	715	482.615	0	0
XM_026443242.1	3742	3509.39	1.71943e-06	2.46119e-08
XM_026443243.1	4564	4331.39	23.61	0.273817
XM_026443244.1	4865	4632.39	15.39	0.166888
XM_026443245.1	4412	4179.39	0	0
XM_026443246.1	4286	4053.39	128.11	1.58766
XM_026443247.1	3081	2848.39	444.471	7.83855
XM_026443248.1	3931	3698.39	12.6208	0.171422
XM_026443249.1	2986	2753.39	1847	33.697
XM_026443250.1	3924	3691.39	0	0
XM_026443251.1	3901	3668.39	0	0
XM_026443252.1	3903	3670.39	0	0
XM_026443253.1	3872	3639.39	4629.22	63.8956
XM_026443254.1	3872	3639.39	912.061	12.5889
XM_026443255.1	3834	3601.39	71.1118	0.991889
XM_026443256.1	3885	3652.39	2133.95	29.3494
XM_026443257.1	3719	3486.39	566.034	8.15564
XM_026443258.1	4180	3947.39	10.091	0.128415
XM_026443259.1	4004	3771.39	0.000320938	4.27476e-06
XM_026443260.1	3986	3753.39	214	2.86405
XM_026443261.1	2394	2161.39	297	6.90264
XM_026443262.1	978	745.389	122.212	8.23613
XM_026443263.1	401	180.391	0	0
XM_026443264.1	1005	772.389	0	0
XM_026443265.1	1180	947.389	3.35956	0.178133
XM_026443266.1	1260	1027.39	0	0
XM_026443267.1	1257	1024.39	0	0
XM_026443268.1	1954	1721.39	41.6516	1.21547
XM_026443269.1	4330	4097.39	2.09499e-07	2.56842e-09
XM_026443270.1	4270	4037.39	133	1.65479
XM_026443271.1	4535	4302.39	105.123	1.22738
XM_026443272.1	4333	4100.39	56.3112	0.68986
XM_026443273.1	4493	4260.39	43.913	0.517768
XM_026443274.1	4165	3932.39	12.6527	0.161628
XM_026443275.1	3989	3756.39	289	3.86473
XM_026443276.1	3854	3621.39	0	0
XM_026443277.1	1492	1259.39	41.6126	1.6598
XM_026443278.1	1425	1192.39	0	0
XM_026443279.1	8880	8647.39	492.084	2.85855
XM_026443280.1	8877	8644.39	26.9157	0.156409
XM_026443281.1	6383	6150.39	0	0
XM_026443282.1	7991	7758.39	3.52376	0.0228153
XM_026443283.1	546	314.495	0	0
XM_026443284.1	3568	3335.39	186.578	2.81
XM_026443285.1	2259	2026.39	42.9575	1.0649
XM_026443286.1	4187	3954.39	0	0
XM_026443287.1	1492	1259.39	1015	40.4853
XM_026443288.1	1509	1276.39	708.114	27.8684
XM_026443289.1	1426	1193.39	42.1329	1.7735
XM_026443290.1	1322	1089.39	11.7529	0.541945
