target_id	length	eff_length	est_counts	tpm
XM_026442833.1	3055	2819.75	23.515	0.46115
XM_026442834.1	2999	2763.75	86.485	1.73041
XM_026442835.1	2495	2259.75	330	8.07536
XM_026442836.1	2942	2706.75	11	0.224726
XM_026442837.1	1919	1683.75	11.3538	0.372882
XM_026442838.1	2471	2235.75	165	4.08102
XM_026442839.1	1557	1321.75	457.022	19.1204
XM_026442840.1	1661	1425.75	0	0
XM_026442841.1	1527	1291.75	92.9776	3.98023
XM_026442842.1	707	472.213	42	4.91835
XM_026442843.1	2852	2616.75	8.01094	0.169289
XM_026442844.1	1887	1651.75	67.1443	2.24788
XM_026442845.1	1764	1528.75	56.8557	2.05658
XM_026442846.1	4728	4492.75	0.00580557	7.14564e-05
XM_026442847.1	2452	2216.75	0.00380252	9.48556e-05
XM_026442848.1	4738	4502.75	0.000353327	4.33918e-06
XM_026442849.1	4656	4420.75	0	0
XM_026442850.1	4718	4482.75	0.0959891	0.00118409
XM_026442851.1	4711	4475.75	0.6866	0.00848293
XM_026442852.1	4700	4464.75	15.2113	0.188398
XM_026442853.1	2437	2201.75	19.611	0.492539
XM_026442854.1	6101	5865.75	7	0.0659907
XM_026442855.1	2861	2625.75	3	0.0631795
XM_026442856.1	2016	1780.75	6	0.186319
XM_026442857.1	1299	1063.75	2	0.103968
XM_026442858.1	1702	1466.75	0	0
XM_026442859.1	1702	1466.75	0	0
XM_026442860.1	1781	1545.75	248.308	8.88299
XM_026442861.1	1781	1545.75	61.1715	2.18836
XM_026442862.1	1155	919.75	7.85332	0.472163
XM_026442863.1	1697	1461.75	1410.7	53.3665
XM_026442864.1	1834	1598.75	555.642	19.2187
XM_026442865.1	1636	1400.75	23.5781	0.930801
XM_026442866.1	1829	1593.75	119.886	4.15963
XM_026442867.1	1832	1596.75	1085.4	37.5892
XM_026442868.1	1589	1353.75	113.099	4.61985
XM_026442869.1	1798	1562.75	0	0
XM_026442870.1	1590	1354.75	15.8075	0.645227
XM_026442871.1	2626	2390.75	73.705	1.70479
XM_026442872.1	1894	1658.75	9	0.300033
XM_026442873.1	619	384.469	0	0
XM_026442874.1	2780	2544.75	302.25	6.56795
XM_026442875.1	2559	2323.75	89.8988	2.13931
XM_026442876.1	6428	6192.75	352.926	3.15144
XM_026442877.1	2525	2289.75	61.0755	1.47498
XM_026442878.1	2229	1993.75	0	0
XM_026442879.1	2174	1938.75	73.5159	2.09685
XM_026442880.1	2119	1883.75	0	0
XM_026442881.1	2512	2276.75	9.77539	0.237425
XM_026442882.1	8190	7954.75	0	0
XM_026442883.1	8190	7954.75	0	0
XM_026442884.1	8191	7955.75	0	0
XM_026442885.1	8191	7955.75	6.41053	0.0445575
XM_026442886.1	8191	7955.75	0	0
XM_026442887.1	8191	7955.75	0	0
XM_026442888.1	8192	7956.75	76.397	0.530944
XM_026442889.1	8184	7948.75	0	0
XM_026442890.1	8175	7939.75	1.39464e-05	9.71323e-08
XM_026442891.1	8172	7936.75	0	0
XM_026442892.1	8172	7936.75	0	0
XM_026442893.1	8172	7936.75	0	0
XM_026442894.1	8169	7933.75	0	0
XM_026442895.1	8159	7923.75	0	0
XM_026442896.1	8152	7916.75	0	0
XM_026442897.1	8154	7918.75	0	0
XM_026442898.1	8155	7919.75	0	0
XM_026442899.1	8151	7915.75	0	0
XM_026442900.1	8138	7902.75	0	0
XM_026442901.1	8133	7897.75	0	0
XM_026442902.1	8134	7898.75	0	0
XM_026442903.1	8132	7896.75	0	0
XM_026442904.1	8127	7891.75	0	0
XM_026442905.1	8118	7882.75	0	0
XM_026442906.1	8106	7870.75	0	0
XM_026442907.1	8101	7865.75	0	0
XM_026442908.1	8091	7855.75	0	0
XM_026442909.1	8088	7852.75	0	0
XM_026442910.1	8081	7845.75	0	0
XM_026442911.1	8070	7834.75	0	0
XM_026442912.1	8055	7819.75	87.3716	0.617854
XM_026442913.1	8018	7782.75	0	0
XM_026442914.1	8017	7781.75	4.47525	0.0318016
XM_026442915.1	8002	7766.75	164.382	1.17037
XM_026442916.1	7960	7724.75	0.0159653	0.000114288
XM_026442917.1	7912	7676.75	1.60015	0.0115263
XM_026442918.1	7951	7715.75	345.081	2.47316
XM_026442919.1	7906	7670.75	120.322	0.867393
XM_026442920.1	2876	2640.75	206.877	4.33205
XM_026442921.1	1005	769.75	0	0
XM_026442922.1	2864	2628.75	794.625	16.7156
XM_026442923.1	2849	2613.75	327.153	6.92141
XM_026442924.1	2816	2580.75	201.345	4.31423
XM_026442925.1	1529	1293.75	107.802	4.60772
XM_026442926.1	1057	821.75	12.0539	0.811141
XM_026442927.1	1902	1666.75	115	3.81536
XM_026442928.1	1104	868.75	42	2.67339
XM_026442929.1	3429	3193.75	11	0.190458
XM_026442930.1	2944	2708.75	0	0
XM_026442931.1	313	112.371	437	215.047
XM_026442932.1	4923	4687.75	0	0
XM_026442933.1	2651	2415.75	15.1232	0.346178
XM_026442934.1	2556	2320.75	2	0.0476551
XM_026442935.1	1768	1532.75	86	3.10267
XM_026442936.1	2376	2140.75	0	0
XM_026442937.1	2018	1782.75	555	17.2151
XM_026442938.1	1443	1207.75	58.4649	2.67686
XM_026442939.1	1334	1098.75	0	0
XM_026442940.1	2657	2421.75	1.27562	0.0291274
XM_026442941.1	2105	1869.75	106.756	3.1573
XM_026442942.1	1403	1167.75	190.499	9.02092
XM_026442943.1	1346	1110.75	9	0.448058
XM_026442944.1	619	384.469	249	35.8135
XM_026442945.1	417	193.122	0	0
XM_026442946.1	1166	930.75	46	2.73296
XM_026442947.1	4749	4513.75	249	3.05049
XM_026442948.1	2945	2709.75	1103	22.5089
XM_026442949.1	1152	916.75	480.199	28.9653
XM_026442950.1	1332	1096.75	29.0363	1.464
XM_026442951.1	2205	1969.75	13	0.364956
XM_026442952.1	681	446.258	81.4841	10.0971
XM_026442953.1	606	371.621	88	13.0945
XM_026442954.1	1293	1057.75	0	0
XM_026442955.1	5346	5110.75	7	0.0757393
XM_026442956.1	1796	1560.75	321	11.3731
XM_026442957.1	646	411.388	22	2.95719
XM_026442958.1	338	130.393	2	0.848169
XM_026442959.1	4562	4326.75	4	0.0511218
XM_026442960.1	3082	2846.75	3	0.0582747
XM_026442961.1	679	444.258	0	0
XM_026442962.1	1479	1243.75	0	0
XM_026442963.1	5467	5231.75	28	0.295951
XM_026442964.1	1130	894.75	5	0.309013
XM_026442965.1	2931	2695.75	0	0
XM_026442966.1	4586	4350.75	0	0
XM_026442967.1	576	342.053	25	4.04162
XM_026442968.1	15182	14946.7	14	0.0517952
XM_026442969.1	1260	1024.75	39.3687	2.12443
XM_026442970.1	4507	4271.75	0	0
XM_026442971.1	1378	1142.75	211.896	10.2537
XM_026442972.1	700	465.213	200.703	23.8567
XM_026442973.1	647	412.388	57.2969	7.68305
XM_026442974.1	3872	3636.75	13	0.197669
XM_026442975.1	3924	3688.75	0	0
XM_026442976.1	4229	3993.75	0	0
XM_026442977.1	4130	3894.75	0	0
XM_026442978.1	4063	3827.75	0	0
XM_026442979.1	2974	2738.75	4.84734	0.0978723
XM_026442980.1	6523	6287.75	428.554	3.76894
XM_026442981.1	2841	2605.75	0	0
XM_026442982.1	2826	2590.75	0	0
XM_026442983.1	2817	2581.75	0	0
XM_026442984.1	2811	2575.75	0	0
XM_026442985.1	2790	2554.75	0	0
XM_026442986.1	2784	2548.75	0	0
XM_026442987.1	2757	2521.75	0	0
XM_026442988.1	2754	2518.75	0	0
XM_026442989.1	1015	779.75	0	0
XM_026442990.1	6507	6271.75	0	0
XM_026442991.1	6504	6268.75	0	0
XM_026442992.1	7773	7537.75	0	0
XM_026442993.1	6910	6674.75	22.9936	0.190494
XM_026442994.1	7472	7236.75	0	0
XM_026442995.1	7087	6851.75	0	0
XM_026442996.1	7238	7002.75	14.5587	0.114964
XM_026442997.1	6757	6521.75	25.2556	0.214142
XM_026442998.1	6640	6404.75	0	0
XM_026442999.1	6530	6294.75	0	0
XM_026443000.1	7161	6925.75	39.2353	0.31327
XM_026443001.1	6720	6484.75	6.67742	0.0569408
XM_026443002.1	6616	6380.75	36.7916	0.318849
XM_026443003.1	7083	6847.75	0	0
XM_026443004.1	2031	1795.75	0	0
XM_026443005.1	5228	4992.75	594.838	6.5882
XM_026443006.1	3253	3017.75	40.6196	0.744322
XM_026443007.1	4885	4649.75	2843.07	33.8116
XM_026443008.1	5546	5310.75	0	0
XM_026443009.1	5033	4797.75	93.3315	1.07572
XM_026443010.1	5505	5269.75	0	0
XM_026443011.1	6958	6722.75	0	0
XM_026443012.1	6934	6698.75	0	0
XM_026443013.1	5477	5241.75	0	0
XM_026443014.1	6924	6688.75	0	0
XM_026443015.1	6900	6664.75	0	0
XM_026443016.1	5436	5200.75	0	0
XM_026443017.1	6883	6647.75	0	0
XM_026443018.1	6854	6618.75	0	0
XM_026443019.1	5487	5251.75	0	0
XM_026443020.1	6848	6612.75	0	0
XM_026443021.1	6824	6588.75	0	0
XM_026443022.1	6806	6570.75	0	0
XM_026443023.1	5439	5203.75	0	0
XM_026443024.1	4982	4746.75	229.942	2.67873
XM_026443025.1	6775	6539.75	0	0
XM_026443026.1	5469	5233.75	0.00247613	2.61618e-05
XM_026443027.1	1529	1293.75	0	0
XM_026443028.1	6175	5939.75	12.2089	0.113663
XM_026443029.1	7627	7391.75	11.7373	0.0878072
XM_026443030.1	6071	5835.75	5.30273	0.0502471
XM_026443031.1	3032	2796.75	4.07689	0.0806091
XM_026443032.1	1448	1212.75	29	1.32231
XM_026443033.1	1694	1458.75	1	0.0379077
XM_026443034.1	982	746.825	45.6606	3.38089
XM_026443035.1	961	725.825	21.3394	1.62577
XM_026443036.1	820	584.894	52	4.91625
XM_026443037.1	897	661.894	9.56739	0.799306
XM_026443038.1	794	558.95	0	0
XM_026443039.1	771	536.058	20.5929	2.12429
XM_026443040.1	871	635.894	441.842	38.4229
XM_026443041.1	5240	5004.75	1030.19	11.3826
XM_026443042.1	1328	1092.75	143.667	7.27019
XM_026443043.1	5121	4885.75	357.23	4.0432
XM_026443044.1	2801	2565.75	218	4.6984
XM_026443045.1	3991	3755.75	800	11.7788
XM_026443046.1	2743	2507.75	6.93449e-07	1.52911e-08
XM_026443047.1	3329	3093.75	19.9859	0.357228
XM_026443048.1	3154	2918.75	1304.9	24.7222
XM_026443049.1	3138	2902.75	162.841	3.10215
XM_026443050.1	537	303.924	293.886	53.4715
XM_026443051.1	545	311.707	68.1141	12.0837
XM_026443052.1	2886	2650.75	121	2.52421
XM_026443053.1	1543	1307.75	122	5.15874
XM_026443054.1	5533	5297.75	35.5953	0.371543
XM_026443055.1	508	276.144	1.70161	0.340747
XM_026443056.1	2713	2477.75	0	0
XM_026443057.1	3263	3027.75	0	0
XM_026443058.1	2915	2679.75	0	0
XM_026443059.1	3102	2866.75	0	0
XM_026443060.1	3100	2864.75	0	0
XM_026443061.1	2722	2486.75	0	0
XM_026443062.1	2566	2330.75	0	0
XM_026443063.1	3126	2890.75	0	0
XM_026443064.1	2963	2727.75	0	0
XM_026443065.1	2307	2071.75	0.00134864	3.59971e-05
XM_026443066.1	3686	3450.75	1392.95	22.3219
XM_026443067.1	3686	3450.75	282.597	4.52858
XM_026443068.1	4021	3785.75	509.502	7.44221
XM_026443069.1	3759	3523.75	138.95	2.18053
XM_026443070.1	3776	3540.75	0	0
XM_026443071.1	1018	782.75	50.0608	3.53657
XM_026443072.1	2910	2674.75	443	9.15859
XM_026443073.1	1965	1729.75	28.743	0.918876
XM_026443074.1	5941	5705.75	0	0
XM_026443075.1	5919	5683.75	0	0
XM_026443076.1	2646	2410.75	0	0
XM_026443077.1	5872	5636.75	0	0
XM_026443078.1	2577	2341.75	0	0
XM_026443079.1	6212	5976.75	0	0
XM_026443080.1	6208	5972.75	0	0
XM_026443081.1	6222	5986.75	0	0
XM_026443082.1	7996	7760.75	0	0
XM_026443083.1	3467	3231.75	25.7073	0.439873
XM_026443084.1	2815	2579.75	0	0
XM_026443085.1	3281	3045.75	7.01297	0.127326
XM_026443086.1	2553	2317.75	6	0.14315
XM_026443087.1	2349	2113.75	205.336	5.37179
XM_026443088.1	1999	1763.75	11.6643	0.365705
XM_026443089.1	4331	4095.75	61.4917	0.830216
XM_026443090.1	4637	4401.75	0	0
XM_026443091.1	4748	4512.75	0	0
XM_026443092.1	3836	3600.75	42.1925	0.647964
XM_026443093.1	3707	3471.75	0	0
XM_026443094.1	4550	4314.75	6.04307	0.0774479
XM_026443095.1	1887	1651.75	155	5.18914
XM_026443096.1	4361	4125.75	110.871	1.48601
XM_026443097.1	4621	4385.75	16.8683	0.212684
XM_026443098.1	2444	2208.75	2481	62.1138
XM_026443099.1	2658	2422.75	0	0
XM_026443100.1	2618	2382.75	213.245	4.94891
XM_026443101.1	1132	896.75	2	0.123329
XM_026443102.1	1066	830.75	194	12.9134
XM_026443103.1	825	589.894	0	0
XM_026443104.1	8072	7836.75	0	0
XM_026443105.1	8071	7835.75	0	0
XM_026443106.1	8060	7824.75	0	0
XM_026443107.1	8051	7815.75	0.016529	0.000116945
XM_026443108.1	8051	7815.75	0	0
XM_026443109.1	8039	7803.75	0	0
XM_026443110.1	8027	7791.75	0	0
XM_026443111.1	8023	7787.75	0	0
XM_026443112.1	8023	7787.75	0	0
XM_026443113.1	8011	7775.75	0	0
XM_026443114.1	8002	7766.75	45.3936	0.323194
XM_026443115.1	8003	7767.75	0	0
XM_026443116.1	7147	6911.75	99.3994	0.79525
XM_026443117.1	7135	6899.75	0.195655	0.00156807
XM_026443118.1	7114	6878.75	413.234	3.32196
XM_026443119.1	7102	6866.75	5.44913e-05	4.38817e-07
XM_026443120.1	7090	6854.75	0.000492814	3.97557e-06
XM_026443121.1	4169	3933.75	185.36	2.60566
XM_026443122.1	3978	3742.75	137.435	2.03055
XM_026443123.1	1581	1345.75	100	4.10907
XM_026443124.1	1303	1067.75	61.3747	3.17854
XM_026443125.1	12049	11813.7	0	0
XM_026443126.1	11861	11625.7	0.845223	0.0040203
XM_026443127.1	11856	11620.7	1.45271	0.00691279
XM_026443128.1	12052	11816.7	0	0
XM_026443129.1	12140	11904.7	0	0
XM_026443130.1	12106	11870.7	0	0
XM_026443131.1	12113	11877.7	0	0
XM_026443132.1	6800	6564.75	3.36581	0.0283517
XM_026443133.1	6489	6253.75	0	0
XM_026443134.1	3966	3730.75	288	4.26879
XM_026443135.1	1884	1648.75	195.318	6.55081
XM_026443136.1	1921	1685.75	669.682	21.9677
XM_026443137.1	1797	1561.75	151.952	5.38025
XM_026443138.1	1884	1648.75	0	0
XM_026443139.1	1861	1625.75	29.0482	0.988038
XM_026443140.1	1468	1232.75	388.378	17.4216
XM_026443141.1	1185	949.75	236.622	13.777
XM_026443142.1	361	148.246	0	0
XM_026443143.1	3118	2882.75	222.125	4.26088
XM_026443144.1	3344	3108.75	7.77486	0.138298
XM_026443145.1	3540	3304.75	31.4181	0.525714
XM_026443146.1	3113	2877.75	0	0
XM_026443147.1	2742	2506.75	6.84434	0.150983
XM_026443148.1	3112	2876.75	0	0
XM_026443149.1	3023	2787.75	0	0
XM_026443150.1	337	129.619	53.7796	22.9433
XM_026443151.1	8147	7911.75	0	0
XM_026443152.1	7211	6975.75	0	0
XM_026443153.1	8140	7904.75	0	0
XM_026443154.1	8110	7874.75	0	0
XM_026443155.1	7984	7748.75	16.1529	0.115273
XM_026443156.1	2376	2140.75	2	0.0516621
XM_026443157.1	2306	2070.75	0	0
XM_026443158.1	1989	1753.75	0	0
XM_026443159.1	3940	3704.75	832	12.4186
XM_026443160.1	2565	2329.75	0	0
XM_026443161.1	2180	1944.75	28.1816	0.801326
XM_026443162.1	2091	1855.75	14	0.417174
XM_026443163.1	2093	1857.75	0.0966607	0.0028772
XM_026443164.1	1439	1203.75	0	0
XM_026443165.1	1424	1188.75	202.1	9.40122
XM_026443166.1	3983	3747.75	0	0
XM_026443167.1	8817	8581.75	145.772	0.939306
XM_026443168.1	2788	2552.75	152.7	3.3078
XM_026443169.1	1163	927.75	789	47.0278
XM_026443170.1	2935	2699.75	125	2.56032
XM_026443171.1	2665	2429.75	76	1.72966
XM_026443172.1	2348	2112.75	0	0
XM_026443173.1	2174	1938.75	25.0201	0.713633
XM_026443174.1	2697	2461.75	152.418	3.42373
XM_026443175.1	1651	1415.75	27	1.05459
XM_026443176.1	1627	1391.75	0	0
XM_026443177.1	1700	1464.75	0	0
XM_026443178.1	478	247.759	69	15.4002
XM_026443179.1	3915	3679.75	285.31	4.28753
XM_026443180.1	642	407.429	2.8173	0.382375
XM_026443181.1	2099	1863.75	1143.11	33.9162
XM_026443182.1	1620	1384.75	644.099	25.7211
XM_026443183.1	1577	1341.75	1373.14	56.5915
XM_026443184.1	1754	1518.75	15.8354	0.576567
XM_026443185.1	5038	4802.75	4524.33	52.0922
XM_026443186.1	4072	3836.75	898.548	12.9505
XM_026443187.1	1612	1376.75	144.607	5.80821
XM_026443188.1	1265	1029.75	117.291	6.29855
XM_026443189.1	1053	817.75	433.4	29.3074
XM_026443190.1	2001	1765.75	131.266	4.11084
XM_026443191.1	2060	1824.75	9.90663	0.300214
XM_026443192.1	2354	2118.75	91.381	2.38498
XM_026443193.1	2103	1867.75	171.642	5.08173
XM_026443194.1	2791	2555.75	53.5684	1.15904
XM_026443195.1	2354	2118.75	91.381	2.38498
XM_026443196.1	5899	5663.75	1111.7	10.8541
XM_026443197.1	5895	5659.75	0	0
XM_026443198.1	2587	2351.75	46.2381	1.08722
XM_026443199.1	6766	6530.75	103.762	0.878586
XM_026443200.1	5655	5419.75	252.627	2.57756
XM_026443201.1	7433	7197.75	254.695	1.95674
XM_026443202.1	1872	1636.75	556	18.7845
XM_026443203.1	768	533.058	36.7579	3.81316
XM_026443204.1	6209	5973.75	2	0.0185136
XM_026443205.1	3386	3150.75	130.089	2.28316
XM_026443206.1	3241	3005.75	70	1.28781
XM_026443207.1	1647	1411.75	134.23	5.25773
XM_026443208.1	5750	5514.75	76.5365	0.767451
XM_026443209.1	4831	4595.75	0	0
XM_026443210.1	1780	1544.75	246	8.80613
XM_026443211.1	1468	1232.75	64	2.87087
XM_026443212.1	2802	2566.75	11	0.236983
XM_026443213.1	1804	1568.75	7	0.246747
XM_026443214.1	1270	1034.75	0	0
XM_026443215.1	1855	1619.75	0	0
XM_026443216.1	1706	1470.75	25.3556	0.953331
XM_026443217.1	1205	969.75	0	0
XM_026443218.1	1703	1467.75	0	0
XM_026443219.1	1021	785.75	3.082	0.216898
XM_026443220.1	1117	881.75	12.5624	0.787834
XM_026443221.1	1117	881.75	91.7068	5.75128
XM_026443222.1	1527	1291.75	0	0
XM_026443223.1	1770	1534.75	422	15.2049
XM_026443224.1	1382	1146.75	45.0904	2.17432
XM_026443225.1	2279	2043.75	500	13.5285
XM_026443226.1	1460	1224.75	217.477	9.81917
XM_026443227.1	1248	1012.75	1073.52	58.6161
XM_026443228.1	6373	6137.75	0	0
XM_026443229.1	6753	6517.75	870.663	7.38687
XM_026443230.1	6319	6083.75	0	0
XM_026443231.1	6304	6068.75	0	0
XM_026443232.1	6223	5987.75	309.268	2.85614
XM_026443233.1	6169	5933.75	142.933	1.33202
XM_026443234.1	6682	6446.75	471.136	4.04123
XM_026443235.1	3004	2768.75	0	0
XM_026443236.1	3088	2852.75	81.919	1.58792
XM_026443237.1	2146	1910.75	0	0
XM_026443238.1	7510	7274.75	358.736	2.72687
XM_026443239.1	7507	7271.75	105.792	0.80449
XM_026443240.1	7685	7449.75	436.473	3.23984
XM_026443241.1	715	480.213	0	0
XM_026443242.1	3742	3506.75	0.00888708	0.00014014
XM_026443243.1	4564	4328.75	0	0
XM_026443244.1	4865	4629.75	20	0.23888
XM_026443245.1	4412	4176.75	0	0
XM_026443246.1	4286	4050.75	314.012	4.28665
XM_026443247.1	3081	2845.75	387.196	7.52389
XM_026443248.1	3931	3695.75	12.4066	0.185635
XM_026443249.1	2986	2750.75	1155.79	23.2346
XM_026443250.1	3924	3688.75	0	0
XM_026443251.1	3901	3665.75	0	0
XM_026443252.1	3903	3667.75	0	0
XM_026443253.1	3872	3636.75	1579.89	24.0227
XM_026443254.1	3872	3636.75	804.603	12.2342
XM_026443255.1	3834	3598.75	52.2961	0.803574
XM_026443256.1	3885	3649.75	989.117	14.9862
XM_026443257.1	3719	3483.75	69.9033	1.10958
XM_026443258.1	4180	3944.75	0	0
XM_026443259.1	4004	3768.75	0	0
XM_026443260.1	3986	3750.75	174	2.56531
XM_026443261.1	2394	2158.75	225	5.76353
XM_026443262.1	978	742.825	81.3947	6.05923
XM_026443263.1	401	179.91	0	0
XM_026443264.1	1005	769.75	0	0
XM_026443265.1	1180	944.75	4.56693	0.26731
XM_026443266.1	1260	1024.75	0	0
XM_026443267.1	1257	1021.75	0	0
XM_026443268.1	1954	1718.75	72.3689	2.32835
XM_026443269.1	4330	4094.75	21.5834	0.291475
XM_026443270.1	4270	4034.75	124.417	1.70518
XM_026443271.1	4535	4299.75	104.513	1.34412
XM_026443272.1	4333	4097.75	0	0
XM_026443273.1	4493	4257.75	44.4867	0.577774
XM_026443274.1	4165	3929.75	0	0
XM_026443275.1	3989	3753.75	146.475	2.15778
XM_026443276.1	3854	3618.75	36.5247	0.558131
XM_026443277.1	1492	1256.75	2.06007	0.0906443
XM_026443278.1	1425	1189.75	47.7138	2.21767
XM_026443279.1	8880	8644.75	432.052	2.76371
XM_026443280.1	8877	8641.75	0.947648	0.00606392
XM_026443281.1	6383	6147.75	0	0
XM_026443282.1	7991	7755.75	14.5818	0.103967
XM_026443283.1	546	312.676	2	0.353707
XM_026443284.1	3568	3332.75	197.031	3.26919
XM_026443285.1	2259	2023.75	84.4693	2.30808
XM_026443286.1	4187	3951.75	0	0
XM_026443287.1	1492	1256.75	532	23.4084
XM_026443288.1	1509	1273.75	352.787	15.3157
XM_026443289.1	1426	1190.75	18.9458	0.879831
XM_026443290.1	1322	1086.75	32.2674	1.64188
XM_026443291.1	2227	1991.75	151.998	4.22
XM_026443292.1	6985	6749.75	45	0.368666
XM_026443293.1	3619	3383.75	81	1.32372
XM_026443294.1	3311	3075.75	2.21233e-06	3.97747e-08
XM_026443295.1	1483	1247.75	20	0.886361
XM_026443296.1	2194	1958.75	245	6.91664
XM_026443297.1	2247	2011.75	556	15.283
XM_026443298.1	983	747.825	936	69.2124
XM_026443299.1	996	760.75	10.6649	0.775214
XM_026443300.1	2286	2050.75	163.227	4.40137
XM_026443301.1	2280	2044.75	29.4706	0.796997
XM_026443302.1	2179	1943.75	0	0
XM_026443303.1	2089	1853.75	31.3023	0.933756
XM_026443304.1	1921	1685.75	141.272	4.63415
XM_026443305.1	1860	1624.75	0	0
XM_026443306.1	1301	1065.75	274.495	14.2425
XM_026443307.1	2570	2334.75	82.4846	1.95362
XM_026443308.1	2234	1998.75	572.812	15.8475
XM_026443309.1	2236	2000.75	114	3.1508
XM_026443310.1	4420	4184.75	59.355	0.784324
XM_026443311.1	1150	914.75	16.8034	1.01579
XM_026443312.1	1712	1476.75	113.038	4.23276
XM_026443313.1	1817	1581.75	140.962	4.92804
XM_026443314.1	3278	3042.75	0	0
XM_026443315.1	1048	812.75	0	0
XM_026443316.1	1783	1547.75	35	1.25048
XM_026443317.1	2070	1834.75	681	20.5248
XM_026443318.1	1644	1408.75	1795	70.4594
XM_026443319.1	2453	2217.75	4.99941	0.124656
XM_026443320.1	2469	2233.75	0.000586609	1.45219e-05
XM_026443321.1	821	585.894	47.7507	4.50681
XM_026443322.1	847	611.894	48.26	4.36133
XM_026443323.1	773	538.058	8.51289	0.874896
XM_026443324.1	663	428.388	68.9384	8.89881
XM_026443325.1	774	539.058	0	0
XM_026443326.1	803	567.894	0	0
XM_026443327.1	617	382.584	11.1245	1.60792
XM_026443328.1	665	430.345	8.03318	1.03223
XM_026443329.1	2304	2068.75	104.108	2.78281
XM_026443330.1	1822	1586.75	94	3.27588
XM_026443331.1	925	689.825	71	5.69151
XM_026443332.1	824	588.894	0	0
XM_026443333.1	1075	839.75	42.1364	2.7747
XM_026443334.1	1788	1552.75	241.047	8.58435
XM_026443335.1	3406	3170.75	0	0
XM_026443336.1	1771	1535.75	38.9535	1.4026
XM_026443337.1	2365	2129.75	906.575	23.5387
XM_026443338.1	1162	926.75	33.4518	1.99602
XM_026443339.1	1519	1283.75	276.078	11.8921
XM_026443340.1	1335	1099.75	16	0.804515
XM_026443341.1	1106	870.75	0	0
XM_026443342.1	1024	788.75	11	0.77119
XM_026443343.1	1123	887.75	0	0
XM_026443344.1	3621	3385.75	1	0.0163325
XM_026443345.1	973	737.825	1	0.074947
XM_026443346.1	2104	1868.75	0	0
XM_026443347.1	5029	4793.75	0	0
XM_026443348.1	6275	6039.75	0	0
XM_026443349.1	1082	846.75	8	0.522448
XM_026443350.1	2345	2109.75	158.718	4.16009
XM_026443351.1	2132	1896.75	105.426	3.07359
XM_026443352.1	2129	1893.75	122.248	3.56968
XM_026443353.1	2076	1840.75	2.4102e-05	7.24047e-07
XM_026443354.1	2109	1873.75	5.60792	0.1655
XM_026443355.1	2145	1909.75	61.6072	1.78387
XM_026443356.1	2088	1852.75	120.518	3.59701
XM_026443357.1	2073	1837.75	28.1452	0.846888
XM_026443358.1	2130	1894.75	21.9057	0.639312
XM_026443359.1	2154	1918.75	217	6.25388
XM_026443360.1	1992	1756.75	0	0
XM_026443361.1	2314	2078.75	0	0
XM_026443362.1	5173	4937.75	282	3.15812
XM_026443363.1	1177	941.75	0	0
XM_026443364.1	315	113.86	15	7.28495
XM_026443365.1	2544	2308.75	3334	79.854
XM_026443366.1	2051	1815.75	12	0.365455
XM_026443367.1	1970	1734.75	15.7819	0.503073
XM_026443368.1	1147	911.75	0.373344	0.0226434
XM_026443369.1	6401	6165.75	35	0.313899
XM_026443370.1	848	612.894	201	18.1351
XM_026443371.1	3943	3707.75	0	0
XM_026443372.1	4836	4600.75	2	0.0240386
XM_026443373.1	560	326.354	1	0.169441
XM_026443374.1	3837	3601.75	122	1.87307
XM_026443375.1	1326	1090.75	16	0.811153
XM_026443376.1	1992	1756.75	4	0.125909
XM_026443377.1	1673	1437.75	0	0
XM_026443378.1	6021	5785.75	0	0
XM_026443379.1	3926	3690.75	28.5099	0.427158
XM_026443380.1	3635	3399.75	0	0
XM_026443381.1	3713	3477.75	22.6734	0.360517
XM_026443382.1	3506	3270.75	0	0
XM_026443383.1	3716	3480.75	0	0
XM_026443384.1	2963	2727.75	3996.58	81.02
XM_026443385.1	4102	3866.75	0	0
XM_026443386.1	4089	3853.75	124.999	1.79363
XM_026443387.1	4320	4084.75	312.285	4.2276
XM_026443388.1	3769	3533.75	7.71565	0.120738
XM_026443389.1	5428	5192.75	0	0
XM_026443390.1	1428	1192.75	24.4759	1.13474
XM_026443391.1	1578	1342.75	2867.52	118.092
XM_026443392.1	3802	3566.75	390.106	6.04809
XM_026443393.1	4270	4034.75	75.0344	1.02838
XM_026443394.1	545	311.707	0	0
XM_026443395.1	4732	4496.75	14.0268	0.172491
XM_026443396.1	4306	4070.75	0	0
XM_026443397.1	2127	1891.75	434.973	12.7147
XM_026443398.1	2041	1805.75	42.994	1.31661
XM_026443399.1	2524	2288.75	520.141	12.567
XM_026443400.1	2165	1929.75	0	0
XM_026443401.1	2154	1918.75	56.1776	1.61902
XM_026443402.1	2283	2047.75	252.011	6.80535
XM_026443403.1	1742	1506.75	0	0
XM_026443404.1	1915	1679.75	73.3331	2.41415
XM_026443405.1	2130	1894.75	3.47814	0.101509
XM_026443406.1	1865	1629.75	0	0
XM_026443407.1	1859	1623.75	11.2297	0.382435
XM_026443408.1	862	626.894	27.6962	2.44306
XM_026443409.1	831	595.894	13.6526	1.26693
XM_026443410.1	798	562.894	4.91863	0.483199
XM_026443411.1	3156	2920.75	617.962	11.6997
