target_id	length	eff_length	est_counts	tpm
XM_026442061.1	1409	1173.52	0	0
XM_026442062.1	1293	1057.52	8	0.493028
XM_026442063.1	5261	5025.52	10.0775	0.13069
XM_026442064.1	5166	4930.52	48.855	0.645783
XM_026442065.1	4698	4462.52	0	0
XM_026442066.1	4894	4658.52	35.376	0.494916
XM_026442067.1	4754	4518.52	47.9628	0.691796
XM_026442068.1	4527	4291.52	299.763	4.55237
XM_026442069.1	7023	6787.52	38.7097	0.371688
XM_026442070.1	7622	7386.52	5.13225	0.0452833
XM_026442071.1	7743	7507.52	89.2638	0.774906
XM_026442072.1	6946	6710.52	0	0
XM_026442073.1	6733	6497.52	0	0
XM_026442074.1	6665	6429.52	0	0
XM_026442075.1	7065	6829.52	5.70284	0.0544216
XM_026442076.1	7065	6829.52	0	0
XM_026442077.1	4433	4197.52	4.07587	0.0632846
XM_026442078.1	7023	6787.52	7.19141	0.0690515
XM_026442079.1	7020	6784.52	0	0
XM_026442080.1	3996	3760.52	153	2.65163
XM_026442081.1	3918	3682.52	0	0
XM_026442082.1	2797	2561.52	255.225	6.49375
XM_026442083.1	4541	4305.52	33.8339	0.512149
XM_026442084.1	2426	2190.52	0	0
XM_026442085.1	4170	3934.52	0	0
XM_026442086.1	1472	1236.52	296.609	15.6334
XM_026442087.1	1913	1677.52	322.514	12.53
XM_026442088.1	4429	4193.52	0	0
XM_026442089.1	10755	10519.5	0	0
XM_026442090.1	4261	4025.52	0	0
XM_026442091.1	3526	3290.52	6.43618	0.127478
XM_026442092.1	7860	7624.52	11.7562	0.10049
XM_026442093.1	4659	4423.52	58.5638	0.862843
XM_026442094.1	814	578.583	0.692219	0.0779737
XM_026442095.1	4414	4178.52	0	0
XM_026442096.1	5564	5328.52	0	0
XM_026442097.1	5511	5275.52	117.09	1.44653
XM_026442098.1	5590	5354.52	106.967	1.30197
XM_026442099.1	5605	5369.52	25.4248	0.308597
XM_026442100.1	5525	5289.52	24.8795	0.306545
XM_026442101.1	5462	5226.52	82.35	1.02688
XM_026442102.1	5417	5181.52	15.2991	0.192433
XM_026442103.1	5407	5171.52	0	0
XM_026442104.1	5352	5116.52	0.0424864	0.000541185
XM_026442105.1	5354	5118.52	54.3039	0.691443
XM_026442106.1	1517	1281.52	181.86	9.24872
XM_026442107.1	4497	4261.52	70.1459	1.07277
XM_026442108.1	4118	3882.52	27.7978	0.466624
XM_026442109.1	4281	4045.52	80.1966	1.29197
XM_026442110.1	4021	3785.52	0	0
XM_026442111.1	5430	5194.52	318.745	3.99916
XM_026442112.1	5007	4771.52	26.999	0.368775
XM_026442113.1	5233	4997.52	119.045	1.55248
XM_026442114.1	5233	4997.52	282.824	3.68835
XM_026442115.1	5163	4927.52	315.334	4.17074
XM_026442116.1	4748	4512.52	72.8475	1.05212
XM_026442117.1	4635	4399.52	3.9784	0.058935
XM_026442118.1	4568	4332.52	0	0
XM_026442119.1	2324	2088.52	10.171	0.31739
XM_026442120.1	1045	809.52	0	0
XM_026442121.1	4942	4706.52	1.74972	0.0242291
XM_026442122.1	4875	4639.52	1467.99	20.6215
XM_026442123.1	4746	4510.52	38.0115	0.549235
XM_026442124.1	4096	3860.52	0	0
XM_026442125.1	5311	5075.52	5.51958e-08	7.08754e-10
XM_026442126.1	2841	2605.52	239.89	6.00051
XM_026442127.1	2550	2314.52	29.0135	0.816977
XM_026442128.1	2629	2393.52	0	0
XM_026442129.1	2676	2440.52	92.7118	2.47584
XM_026442130.1	2857	2621.52	392.385	9.75504
XM_026442131.1	2373	2137.52	5	0.152451
XM_026442132.1	1505	1269.52	429	22.0236
XM_026442133.1	1665	1429.52	0	0
XM_026442134.1	1676	1440.52	7.83849	0.354637
XM_026442135.1	1625	1389.52	10.4652	0.490855
XM_026442136.1	1659	1423.52	17.5952	0.805567
XM_026442137.1	1570	1334.52	0	0
XM_026442138.1	1002	766.52	0	0
XM_026442139.1	850	614.583	0	0
XM_026442140.1	949	713.52	0	0
XM_026442141.1	1107	871.52	197.352	14.7582
XM_026442142.1	2436	2200.52	79	2.33976
XM_026442143.1	2044	1808.52	6.02829	0.217241
XM_026442144.1	2132	1896.52	166.994	5.7387
XM_026442145.1	1321	1085.52	186.498	11.1971
XM_026442146.1	4876	4640.52	54.7375	0.768755
XM_026442147.1	4113	3877.52	196.275	3.29899
XM_026442148.1	1016	780.52	0	0
XM_026442149.1	1004	768.52	0	0
XM_026442150.1	3583	3347.52	0	0
XM_026442151.1	1714	1478.52	85.4417	3.76628
XM_026442152.1	1761	1525.52	29.7346	1.27033
XM_026442153.1	7155	6919.52	0	0
XM_026442154.1	7155	6919.52	8.70789	0.0820176
XM_026442155.1	7155	6919.52	126.119	1.18789
XM_026442156.1	1751	1515.52	81.8236	3.51874
XM_026442157.1	7155	6919.52	71.9672	0.677842
XM_026442158.1	7155	6919.52	0	0
XM_026442159.1	7155	6919.52	0	0
XM_026442160.1	7155	6919.52	0	0
XM_026442161.1	6159	5923.52	3.20475	0.0352602
XM_026442162.1	7139	6903.52	284.968	2.69027
XM_026442163.1	3113	2877.52	98.9305	2.24069
XM_026442164.1	3278	3042.52	0.000119941	2.56924e-06
XM_026442165.1	3410	3174.52	134.069	2.75246
XM_026442166.1	1932	1696.52	0	0
XM_026442167.1	2128	1892.52	2.8863	0.0993967
XM_026442168.1	1686	1450.52	3340	150.07
XM_026442169.1	1497	1261.52	34	1.75653
XM_026442170.1	2690	2454.52	28.8337	0.765604
XM_026442171.1	2567	2331.52	0	0
XM_026442172.1	5213	4977.52	233.2	3.05342
XM_026442173.1	5111	4875.52	855.234	11.4323
XM_026442174.1	1240	1004.52	26	1.68688
XM_026442175.1	1229	993.52	0	0
XM_026442176.1	3587	3351.52	7.88849	0.153399
XM_026442177.1	3518	3282.52	0	0
XM_026442178.1	3872	3636.52	5.12286	0.0918113
XM_026442179.1	4166	3930.52	10.1044	0.167545
XM_026442180.1	3083	2847.52	0	0
XM_026442181.1	3433	3197.52	0.000866423	1.76598e-05
XM_026442182.1	4563	4327.52	216.384	3.25879
XM_026442183.1	3174	2938.52	554	12.2872
XM_026442184.1	1174	938.52	103	7.1526
XM_026442185.1	663	428.09	0	0
XM_026442186.1	14543	14307.5	1922.96	8.75943
XM_026442187.1	14528	14292.5	1762.04	8.03484
XM_026442188.1	820	584.583	4	0.445948
XM_026442189.1	2094	1858.52	0	0
XM_026442190.1	2640	2404.52	147.216	3.99021
XM_026442191.1	7967	7731.52	0	0
XM_026442192.1	7963	7727.52	0	0
XM_026442193.1	7952	7716.52	0	0
XM_026442194.1	7913	7677.52	0	0
XM_026442195.1	7794	7558.52	216.912	1.87033
XM_026442196.1	8164	7928.52	19.4137	0.159583
XM_026442197.1	2346	2110.52	220.784	6.81788
XM_026442198.1	7310	7074.52	117.583	1.08322
XM_026442199.1	8033	7797.52	0	0
XM_026442200.1	7320	7084.52	0	0
XM_026442201.1	8114	7878.52	0.0630849	0.000521856
XM_026442202.1	7436	7200.52	0	0
XM_026442203.1	7359	7123.52	0	0
XM_026442204.1	8059	7823.52	162.37	1.35261
XM_026442205.1	8007	7771.52	47.8526	0.4013
XM_026442206.1	7488	7252.52	20.2293	0.181787
XM_026442207.1	7324	7088.52	36.4445	0.335079
XM_026442208.1	4252	4016.52	103.291	1.67603
XM_026442209.1	4018	3782.52	600	10.3381
XM_026442210.1	5035	4799.52	165	2.24056
XM_026442211.1	5003	4767.52	0	0
XM_026442212.1	1206	970.52	1299.7	87.2788
XM_026442213.1	3646	3410.52	207.755	3.9701
XM_026442214.1	1589	1353.52	116	5.58552
XM_026442215.1	820	584.583	6	0.668922
XM_026442216.1	3442	3206.52	46.2328	0.939693
XM_026442217.1	3354	3118.52	4.2243e-07	8.82828e-09
XM_026442218.1	3262	3026.52	0	0
XM_026442219.1	3349	3113.52	9.68315e-08	2.02691e-09
XM_026442220.1	3212	2976.52	0	0
XM_026442221.1	2390	2154.52	16	0.483994
XM_026442222.1	1996	1760.52	0	0
XM_026442223.1	2350	2114.52	329	10.1404
XM_026442224.1	1847	1611.52	6	0.242653
XM_026442225.1	2792	2556.52	830.57	21.1737
XM_026442226.1	2937	2701.52	1539.43	37.1383
XM_026442227.1	2679	2443.52	28.961	0.772445
XM_026442228.1	4672	4436.52	30	0.440706
XM_026442229.1	3280	3044.52	0	0
XM_026442230.1	12133	11897.5	0.220543	0.00120811
XM_026442231.1	12070	11834.5	84.7795	0.466885
XM_026442232.1	6268	6032.52	43	0.464558
XM_026442233.1	6883	6647.52	0	0
XM_026442234.1	2347	2111.52	0	0
XM_026442235.1	2295	2059.52	4.69511	0.148576
XM_026442236.1	2354	2118.52	0	0
XM_026442237.1	2370	2134.52	0	0
XM_026442238.1	2229	1993.52	0	0
XM_026442239.1	2094	1858.52	117.305	4.11357
XM_026442240.1	2171	1935.52	0	0
XM_026442241.1	2671	2435.52	4.52176	0.121
XM_026442242.1	5274	5038.52	59.5617	0.770431
XM_026442243.1	5119	4883.52	49.4383	0.659783
XM_026442244.1	4745	4509.52	0	0
XM_026442245.1	963	727.52	10	0.895829
XM_026442246.1	1112	876.52	291	21.6372
XM_026442247.1	4503	4267.52	40	0.610878
XM_026442248.1	3856	3620.52	28	0.504031
XM_026442249.1	1446	1210.52	24	1.29214
XM_026442250.1	1685	1449.52	2138	96.1288
XM_026442251.1	2944	2708.52	824	19.8274
XM_026442252.1	2480	2244.52	123.526	3.58679
XM_026442253.1	2126	1890.52	2435	83.9436
XM_026442254.1	1724	1488.52	1	0.043784
XM_026442255.1	417	190.731	0	0
XM_026442256.1	830	594.583	5	0.54806
XM_026442257.1	3166	2930.52	7	0.155677
XM_026442258.1	5243	5007.52	4	0.0520604
XM_026442259.1	690	454.914	13	1.86245
XM_026442260.1	1433	1197.52	13	0.707507
XM_026442261.1	558	323.987	79.674	16.0272
XM_026442262.1	2589	2353.52	191.548	5.30431
XM_026442263.1	2724	2488.52	256.761	6.72447
XM_026442264.1	2593	2357.52	73.6913	2.03719
XM_026442265.1	2317	2081.52	0	0
XM_026442266.1	516	283.048	35	8.05896
XM_026442267.1	1725	1489.52	374	16.3642
XM_026442268.1	1441	1205.52	709.587	38.362
XM_026442269.1	1321	1085.52	15.413	0.92538
XM_026442270.1	6742	6506.52	0.000177713	1.78008e-06
XM_026442271.1	3712	3476.52	675	12.654
XM_026442272.1	2409	2173.52	192.914	5.78457
XM_026442273.1	5903	5667.52	12.1194	0.139366
XM_026442274.1	2872	2636.52	0	0
XM_026442275.1	746	510.636	0	0
XM_026442276.1	2530	2294.52	57.8287	1.64256
XM_026442277.1	9656	9420.52	222.633	1.54023
XM_026442278.1	6743	6507.52	0	0
XM_026442279.1	6728	6492.52	67.1884	0.674452
XM_026442280.1	5052	4816.52	50.8713	0.68835
XM_026442281.1	11059	10823.5	58.6588	0.353212
XM_026442282.1	2873	2637.52	263.981	6.52298
XM_026442283.1	3095	2859.52	67.0194	1.52749
XM_026442284.1	3228	2992.52	0	0
XM_026442285.1	1843	1607.52	1163.12	47.156
XM_026442286.1	1621	1385.52	330.972	15.5686
XM_026442287.1	1602	1366.52	93.9124	4.47896
XM_026442288.1	1487	1251.52	0	0
XM_026442289.1	3236	3000.52	0.000975141	2.11807e-05
XM_026442290.1	3483	3247.52	702.129	14.0908
XM_026442291.1	1819	1583.52	99.1039	4.07885
XM_026442292.1	1810	1574.52	140.709	5.82432
XM_026442293.1	1936	1700.52	3.1495	0.120706
XM_026442294.1	1926	1690.52	329.653	12.7089
XM_026442295.1	1611	1375.52	223.384	10.5841
XM_026442296.1	3239	3003.52	220.569	4.78613
XM_026442297.1	3233	2997.52	29.1199	0.633137
XM_026442298.1	2898	2662.52	0	0
XM_026442299.1	2828	2592.52	495.523	12.457
XM_026442300.1	2106	1870.52	65.4767	2.28137
XM_026442301.1	2570	2334.52	9.40947	0.262687
XM_026442302.1	3854	3618.52	138	2.48553
XM_026442303.1	1566	1330.52	153.766	7.53197
XM_026442304.1	1070	834.52	93	7.263
XM_026442305.1	2797	2561.52	75.3639	1.9175
XM_026442306.1	2788	2552.52	0	0
XM_026442307.1	2767	2531.52	0	0
XM_026442308.1	2370	2134.52	151.234	4.61764
XM_026442309.1	2585	2349.52	52.5398	1.4574
XM_026442310.1	2662	2426.52	0	0
XM_026442311.1	3099	2863.52	52.4454	1.19365
XM_026442312.1	2909	2673.52	32.2111	0.785221
XM_026442313.1	2826	2590.52	92.9237	2.33781
XM_026442314.1	9111	8875.52	3.76873	0.027674
XM_026442315.1	7106	6870.52	62.5701	0.593536
XM_026442316.1	7103	6867.52	102.092	0.968864
XM_026442317.1	1473	1237.52	4	0.210658
XM_026442318.1	3197	2961.52	57.9997	1.27638
XM_026442319.1	3210	2974.52	0	0
XM_026442320.1	3017	2781.52	0.000308946	7.23887e-06
XM_026442321.1	1469	1233.52	0	0
XM_026442322.1	6968	6732.52	77.0674	0.746042
XM_026442323.1	2853	2617.52	0	0
XM_026442324.1	2138	1902.52	160.202	5.48794
XM_026442325.1	4799	4563.52	0	0
XM_026442326.1	4389	4153.52	5.37573	0.0843513
XM_026442327.1	4721	4485.52	0	0
XM_026442328.1	4311	4075.52	991.077	15.8487
XM_026442329.1	4127	3891.52	222.444	3.72538
XM_026442330.1	4118	3882.52	869.61	14.5976
XM_026442331.1	2389	2153.52	134.559	4.07224
XM_026442332.1	2488	2252.52	49.9346	1.44478
XM_026442333.1	2322	2086.52	29.2748	0.914411
XM_026442334.1	695	459.73	2	0.283529
XM_026442335.1	707	471.684	0	0
XM_026442336.1	6823	6587.52	0	0
XM_026442337.1	6810	6574.52	0	0
XM_026442338.1	5940	5704.52	174.892	1.99811
XM_026442339.1	6366	6130.52	140.66	1.49536
XM_026442340.1	5148	4912.52	2.32366e-07	3.08276e-09
XM_026442341.1	4943	4707.52	2.37012e-05	3.28132e-07
XM_026442342.1	1908	1672.52	0.0419902	0.00163624
XM_026442343.1	1686	1450.52	167.364	7.51983
XM_026442344.1	1665	1429.52	319.636	14.5726
XM_026442345.1	5119	4883.52	0	0
XM_026442346.1	5104	4868.52	33.0799	0.44283
XM_026442347.1	5283	5047.52	0	0
XM_026442348.1	5234	4998.52	0	0
XM_026442349.1	5265	5029.52	159.342	2.06478
XM_026442350.1	4922	4686.52	81.0043	1.12649
XM_026442351.1	4906	4670.52	19.62	0.273782
XM_026442352.1	4510	4274.52	11.7552	0.179231
XM_026442353.1	4129	3893.52	0	0
XM_026442354.1	3338	3102.52	140.59	2.95331
XM_026442355.1	3108	2872.52	2223.76	50.4539
XM_026442356.1	1382	1146.52	14.1398	0.803769
XM_026442357.1	2405	2169.52	0	0
XM_026442358.1	2123	1887.52	0	0
XM_026442359.1	3087	2851.52	63	1.43991
XM_026442360.1	2716	2480.52	58	1.5239
XM_026442361.1	3030	2794.52	57	1.32935
XM_026442362.1	1878	1642.52	212	8.41192
XM_026442363.1	1538	1302.52	5.08874	0.254622
XM_026442364.1	2549	2313.52	28.9794	0.816369
XM_026442365.1	1989	1753.52	0	0
XM_026442366.1	1791	1555.52	3	0.125694
XM_026442367.1	17415	17179.5	216.704	0.822103
XM_026442368.1	17403	17167.5	474.296	1.80058
XM_026442369.1	1600	1364.52	39.3937	1.88155
XM_026442370.1	1586	1350.52	0	0
XM_026442371.1	2162	1926.52	0	0
XM_026442372.1	741	505.636	0	0
XM_026442373.1	1208	972.52	304.402	20.3995
XM_026442374.1	1253	1017.52	34.0663	2.18199
XM_026442375.1	1223	987.52	679	44.812
XM_026442376.1	4711	4475.52	109.912	1.60057
XM_026442377.1	2789	2553.52	120.815	3.08355
XM_026442378.1	1806	1570.52	3	0.124494
XM_026442379.1	951	715.52	136.813	12.4616
XM_026442380.1	705	469.684	153.394	21.285
XM_026442381.1	643	408.173	159	25.3877
XM_026442382.1	686	450.914	106	15.3208
XM_026442383.1	1653	1417.52	184	8.45977
XM_026442384.1	4728	4492.52	307.417	4.45973
XM_026442385.1	1172	936.52	7.6254	0.530659
XM_026442386.1	1471	1235.52	17	0.896746
XM_026442387.1	12643	12407.5	0	0
XM_026442388.1	12628	12392.5	0	0
XM_026442389.1	12633	12397.5	43.7113	0.229789
XM_026442390.1	12593	12357.5	0	0
XM_026442391.1	13063	12827.5	0	0
XM_026442392.1	12470	12234.5	112.256	0.597987
XM_026442393.1	12416	12180.5	0	0
XM_026442394.1	12948	12712.5	0	0
XM_026442395.1	12945	12709.5	0	0
XM_026442396.1	12945	12709.5	0	0
XM_026442397.1	12322	12086.5	0	0
XM_026442398.1	12236	12000.5	119.022	0.646396
XM_026442399.1	12852	12616.5	0	0
XM_026442400.1	12839	12603.5	21.5381	0.111374
XM_026442401.1	12836	12600.5	0	0
XM_026442402.1	12836	12600.5	0	0
XM_026442403.1	12837	12601.5	0	0
XM_026442404.1	12831	12595.5	0	0
XM_026442405.1	12794	12558.5	1.21598e-07	6.31041e-10
XM_026442406.1	12685	12449.5	0.0021324	1.11631e-05
XM_026442407.1	12686	12450.5	0	0
XM_026442408.1	12643	12407.5	0	0
XM_026442409.1	12571	12335.5	64.1839	0.339109
XM_026442410.1	12417	12181.5	6.83858e-06	3.65876e-08
XM_026442411.1	12308	12072.5	17.5267	0.0946179
XM_026442412.1	12199	11963.5	124.965	0.680767
XM_026442413.1	12076	11840.5	48.4438	0.266647
XM_026442414.1	11614	11378.5	0	0
XM_026442415.1	11620	11384.5	39.2815	0.224876
XM_026442416.1	11496	11260.5	289.863	1.67766
XM_026442417.1	11388	11152.5	7.42045e-05	4.33638e-07
XM_026442418.1	11382	11146.5	1.7664e-08	1.03281e-10
XM_026442419.1	13007	12771.5	165.206	0.843052
XM_026442420.1	1464	1228.52	0	0
XM_026442421.1	812	576.583	18	2.03461
XM_026442422.1	2886	2650.52	4	0.0983556
XM_026442423.1	1702	1466.52	7	0.311086
XM_026442424.1	1412	1176.52	0	0
XM_026442425.1	2301	2065.52	0	0
XM_026442426.1	2043	1807.52	49	1.76678
XM_026442427.1	4157	3921.52	61	1.01378
XM_026442428.1	4625	4389.52	16.9004	0.250929
XM_026442429.1	5051	4815.52	0	0
XM_026442430.1	1421	1185.52	0	0
XM_026442431.1	1352	1116.52	3.42491	0.199918
XM_026442432.1	1026	790.52	0.575091	0.0474126
XM_026442433.1	1401	1165.52	0	0
XM_026442434.1	1425	1189.52	0	0
XM_026442435.1	1406	1170.52	0	0
XM_026442436.1	15027	14791.5	214.193	0.943763
XM_026442437.1	14557	14321.5	1228.81	5.59197
XM_026442438.1	1183	947.52	3	0.206349
XM_026442439.1	8986	8750.52	121.136	0.902213
XM_026442440.1	8983	8747.52	0.0458792	0.000341823
XM_026442441.1	8980	8744.52	1.48131	0.0110403
XM_026442442.1	8929	8693.52	309.388	2.31942
XM_026442443.1	8923	8687.52	3.70342	0.0277829
XM_026442444.1	8899	8663.52	0.0242768	0.000182628
XM_026442445.1	8896	8660.52	7.96072e-06	5.99071e-08
XM_026442446.1	8893	8657.52	73.5375	0.553587
XM_026442447.1	8890	8654.52	0.0254591	0.000191721
XM_026442448.1	8836	8600.52	189.818	1.43841
XM_026442449.1	9052	8816.52	705.541	5.21549
XM_026442450.1	8422	8186.52	143.739	1.14431
XM_026442451.1	8353	8117.52	3.43772	0.0276005
XM_026442452.1	8424	8188.52	0.432975	0.0034461
XM_026442453.1	2034	1798.52	61.5171	2.22921
XM_026442454.1	1895	1659.52	0	0
XM_026442455.1	1389	1153.52	8	0.451996
XM_026442456.1	6170	5934.52	0.490479	0.00538648
XM_026442457.1	994	758.52	0	0
XM_026442458.1	1949	1713.52	0	0
XM_026442459.1	472	240.87	0	0
XM_026442460.1	679	443.959	2.07114	0.304044
XM_026442461.1	490	257.938	1	0.252671
XM_026442462.1	1324	1088.52	120.26	7.20038
XM_026442463.1	4058	3822.52	112.974	1.92619
XM_026442464.1	4038	3802.52	0	0
XM_026442465.1	3999	3763.52	399.604	6.92
XM_026442466.1	3871	3635.52	63.7064	1.14205
XM_026442467.1	3984	3748.52	19.2771	0.33516
XM_026442468.1	3702	3466.52	0	0
XM_026442469.1	3544	3308.52	307.373	6.05482
XM_026442470.1	3493	3257.52	0	0
XM_026442471.1	3103	2867.52	97.4801	2.21554
XM_026442472.1	3357	3121.52	35.1474	0.733833
XM_026442473.1	1174	938.52	141.438	9.82182
XM_026442474.1	2000	1764.52	224.397	8.28819
XM_026442475.1	2012	1776.52	0	0
XM_026442476.1	1943	1707.52	49.4714	1.88824
XM_026442477.1	1886	1650.52	25.2215	0.995912
XM_026442478.1	829	593.583	791.981	86.9568
XM_026442479.1	1059	823.52	135.019	10.6854
XM_026442480.1	1017	781.52	113	9.42342
XM_026442481.1	1288	1052.52	0	0
XM_026442482.1	1168	932.52	0	0
XM_026442483.1	4152	3916.52	14.125	0.23505
XM_026442484.1	3963	3727.52	344.323	6.02027
XM_026442485.1	4996	4760.52	82.3719	1.1277
XM_026442486.1	2312	2076.52	28.5458	0.895934
XM_026442487.1	1322	1086.52	0	0
XM_026442488.1	2057	1821.52	23.0298	0.823999
XM_026442489.1	2062	1826.52	0	0
XM_026442490.1	2073	1837.52	0	0
XM_026442491.1	2570	2334.52	2.81479	0.0785812
XM_026442492.1	1741	1505.52	182.386	7.8954
XM_026442493.1	1576	1340.52	4.77481	0.232142
XM_026442494.1	1618	1382.52	11.8395	0.558126
XM_026442495.1	5346	5110.52	505.971	6.45255
XM_026442496.1	2187	1951.52	174	5.81094
XM_026442497.1	2781	2545.52	300.381	7.6907
XM_026442498.1	2167	1931.52	769.406	25.9613
XM_026442499.1	1980	1744.52	253.524	9.47139
XM_026442500.1	10941	10705.5	5447	33.1604
XM_026442501.1	10670	10434.5	0.429078	0.00267999
XM_026442502.1	10453	10217.5	0.303062	0.00193311
XM_026442503.1	10141	9905.52	119.352	0.785277
XM_026442504.1	10137	9901.52	187.7	1.23547
XM_026442505.1	10430	10194.5	174.163	1.11342
XM_026442506.1	10426	10190.5	0.31045	0.00198548
XM_026442507.1	9938	9702.52	2.04051	0.0137064
XM_026442508.1	10589	10353.5	93.5269	0.588734
XM_026442509.1	3219	2983.52	0	0
XM_026442510.1	2001	1765.52	180.382	6.65871
XM_026442511.1	1874	1638.52	5.39122e-05	2.1444e-06
XM_026442512.1	3018	2782.52	3.8178	0.0894221
XM_026442513.1	3028	2792.52	2.91062	0.0679297
XM_026442514.1	1292	1056.52	397	24.4897
XM_026442515.1	2206	1970.52	0	0
XM_026442516.1	4729	4493.52	10.9245	0.158447
XM_026442517.1	4903	4667.52	39.165	0.546867
XM_026442518.1	4349	4113.52	2.62643e-07	4.16123e-09
XM_026442519.1	16850	16614.5	90	0.353041
XM_026442520.1	5832	5596.52	244.631	2.84881
XM_026442521.1	5823	5587.52	0	0
XM_026442522.1	11872	11636.5	1953	10.9383
XM_026442523.1	6533	6297.52	39.6847	0.410699
XM_026442524.1	6951	6715.52	2.42891e-07	2.35723e-09
XM_026442525.1	7256	7020.52	29.2307	0.271357
XM_026442526.1	1651	1415.52	0.00267652	0.000123232
XM_026442527.1	1640	1404.52	16.8116	0.780103
XM_026442528.1	4986	4750.52	722.487	9.91194
XM_026442529.1	2513	2277.52	2.07979	0.0595151
XM_026442530.1	1584	1348.52	368.104	17.7903
XM_026442531.1	2678	2442.52	188.112	5.01936
XM_026442532.1	1918	1682.52	0	0
XM_026442533.1	4159	3923.52	386.262	6.41618
XM_026442534.1	715	479.636	0	0
XM_026442535.1	4188	3952.52	312.919	5.15974
XM_026442536.1	10301	10065.5	17.24	0.111628
XM_026442537.1	10238	10002.5	0.625942	0.00407845
XM_026442538.1	10196	9960.52	751.187	4.91515
XM_026442539.1	10124	9888.52	691.33	4.55642
XM_026442540.1	9738	9502.52	108.617	0.744954
XM_026442541.1	9772	9536.52	0	0
XM_026442542.1	1381	1145.52	0	0
XM_026442543.1	1378	1142.52	0	0
XM_026442544.1	1457	1221.52	44.5426	2.37654
XM_026442545.1	1345	1109.52	0	0
XM_026442546.1	1396	1160.52	78.4574	4.40607
XM_026442547.1	1333	1097.52	0	0
XM_026442548.1	6635	6399.52	329.545	3.35612
XM_026442549.1	6406	6170.52	0	0
XM_026442550.1	6576	6340.52	2169.83	22.3034
XM_026442551.1	6503	6267.52	4.85635	0.0504992
XM_026442552.1	4933	4697.52	1.12389	0.0155929
XM_026442553.1	3356	3120.52	0.0109661	0.000229032
XM_026442554.1	3288	3052.52	291.536	6.2245
XM_026442555.1	3354	3118.52	146.453	3.06068
XM_026442556.1	2522	2286.52	30.3516	0.86512
XM_026442557.1	2519	2283.52	106.826	3.04889
XM_026442558.1	2386	2150.52	109.57	3.3206
XM_026442559.1	2486	2250.52	0.252854	0.00732247
XM_026442560.1	2502	2266.52	7.29911e-05	2.09884e-06
XM_026442561.1	4563	4327.52	0	0
XM_026442562.1	4727	4491.52	26.1495	0.379438
XM_026442563.1	3750	3514.52	0.000160812	2.9821e-06
XM_026442564.1	2071	1835.52	0	0
XM_026442565.1	3317	3081.52	228.164	4.8256
XM_026442566.1	2926	2690.52	216.836	5.2525
XM_026442567.1	3482	3246.52	0	0
XM_026442568.1	2077	1841.52	104	3.68067
XM_026442569.1	1113	877.52	45.3898	3.37109
XM_026442570.1	985	749.52	8	0.695628
XM_026442571.1	584	349.517	33	6.15341
XM_026442572.1	1801	1565.52	0	0
XM_026442573.1	1179	943.52	8.2048	0.566744
XM_026442574.1	1249	1013.52	0.74552	0.0479399
XM_026442575.1	1075	839.52	0	0
XM_026442576.1	1774	1538.52	0	0
XM_026442577.1	1093	857.52	145.926	11.0907
XM_026442578.1	1206	970.52	140.793	9.45467
XM_026442579.1	796	560.583	182.281	21.192
XM_026442580.1	2175	1939.52	0.00138145	4.64206e-05
XM_026442581.1	1630	1394.52	19.6097	0.916467
XM_026442582.1	2733	2497.52	0	0
XM_026442583.1	2832	2596.52	0	0
XM_026442584.1	2588	2352.52	0	0
XM_026442585.1	2727	2491.52	0	0
XM_026442586.1	4605	4369.52	0	0
XM_026442587.1	5497	5261.52	0	0
XM_026442588.1	2341	2105.52	326.229	10.098
XM_026442589.1	2329	2093.52	160.771	5.00496
XM_026442590.1	743	507.636	7	0.898701
XM_026442591.1	1986	1750.52	6	0.223385
XM_026442592.1	7205	6969.52	2460.27	23.0065
XM_026442593.1	937	701.52	0	0
XM_026442594.1	845	609.583	78.3874	8.38077
XM_026442595.1	2595	2359.52	0.921796	0.0254614
XM_026442596.1	2183	1947.52	2.8316	0.094759
XM_026442597.1	7749	7513.52	878.122	7.61696
XM_026442598.1	8581	8345.52	19.6138	0.153172
XM_026442599.1	8228	7992.52	0	0
XM_026442600.1	6135	5899.52	0	0
XM_026442601.1	6102	5866.52	0	0
XM_026442602.1	8140	7904.52	0	0
XM_026442603.1	8112	7876.52	0	0
XM_026442604.1	6045	5809.52	0	0
XM_026442605.1	8109	7873.52	0	0
XM_026442606.1	3189	2953.52	18.9822	0.418868
XM_026442607.1	15234	14998.5	54.2037	0.235533
XM_026442608.1	15260	15024.5	34.3166	0.148859
XM_026442609.1	15318	15082.5	20.8141	0.0899401
XM_026442610.1	11209	10973.5	233.052	1.38413
XM_026442611.1	4409	4173.52	18.303	0.285818
XM_026442612.1	2677	2441.52	2038.3	54.4098
XM_026442613.1	1916	1680.52	0	0
XM_026442614.1	1978	1742.52	20.3321	0.760457
XM_026442615.1	1890	1654.52	0	0
XM_026442616.1	2027	1791.52	4.02574	0.146452
XM_026442617.1	1670	1434.52	0	0
XM_026442618.1	1901	1665.52	17.6421	0.690354
XM_026442619.1	1570	1334.52	62.3988	3.04734
XM_026442620.1	6871	6635.52	85.0833	0.835679
XM_026442621.1	1792	1556.52	61.316	2.56737
XM_026442622.1	6888	6652.52	1.69472e-05	1.66028e-07
XM_026442623.1	661	426.09	134.009	20.4977
