target_id	length	eff_length	est_counts	tpm
XM_016916906.2	5806	5562.27	0	0
XM_016916907.1	2585	2341.27	0	0
XM_016916914.2	1850	1606.27	48	1.61134
XM_016916921.2	9372	9128.27	0	0
XM_016916922.2	9336	9092.27	90.8404	0.53873
XM_016916924.2	5076	4832.27	474.645	5.29641
XM_016916925.2	2928	2684.27	64.8184	1.30208
XM_016916928.2	8986	8742.27	3512.83	21.6669
XM_016916929.2	1042	798.273	194.327	13.1265
XM_016916936.2	1169	925.273	138.8	8.0888
XM_016916938.2	1316	1072.27	2771	139.346
XM_016916939.2	1435	1191.27	685	31.0059
XM_016916940.2	1177	933.273	85.098	4.91672
XM_016916945.2	5143	4899.27	499.152	5.49371
XM_016916948.2	4523	4279.27	13.5958	0.171316
XM_016916949.2	2005	1761.27	7.40422	0.226682
XM_016916950.2	707	463.575	295.214	34.3385
XM_016916951.2	440	205.385	0	0
XM_016916953.2	1252	1008.27	0	0
XM_016916954.2	851	607.47	16	1.42023
XM_016916972.2	2538	2294.27	2.18919	0.0514521
XM_016916973.2	1490	1246.27	602.73	26.078
XM_016916975.2	2308	2064.27	52.4614	1.37037
XM_016916976.2	2161	1917.27	4.03905	0.113595
XM_016916977.2	1949	1705.27	30.2096	0.955248
XM_016916979.2	444	209.086	0	0
XM_016916981.2	1955	1711.27	7.14213	0.225047
XM_016916982.2	1883	1639.27	2.5344	0.083366
XM_016916984.2	629	386.491	141	19.6718
XM_016916985.2	4517	4273.27	3.99469	0.0504066
XM_016916986.2	2493	2249.27	128.042	3.06955
XM_016916987.2	2897	2653.27	6.37219	0.129501
XM_016916988.2	2593	2349.27	0	0
XM_016916990.2	3178	2934.27	309.585	5.6891
XM_016916991.2	990	746.273	159	11.4885
XM_016916993.2	743	499.526	220.288	23.7792
XM_016916994.2	799	555.526	0	0
XM_016916996.2	718	474.575	11.8255	1.34363
XM_016916997.2	5775	5531.27	0	0
XM_016916998.2	5920	5676.27	3.70782	0.0352224
XM_016916999.2	5761	5517.27	4.65789	0.0455228
XM_016917000.2	5699	5455.27	0	0
XM_016917001.2	5556	5312.27	0	0
XM_016917003.2	7970	7726.27	14.0064	0.0977509
XM_016917004.2	5763	5519.27	6.98642	0.0682555
XM_016917005.2	5468	5224.27	0	0
XM_016917006.2	5153	4909.27	0	0
XM_016917008.2	5367	5123.27	0	0
XM_016917010.2	2473	2229.27	0	0
XM_016917011.1	3572	3328.27	62.6447	1.01492
XM_016917012.1	3889	3645.27	0	0
XM_016917013.2	6117	5873.27	386.126	3.54498
XM_016917014.2	6054	5810.27	59.4149	0.551396
XM_016917015.2	1920	1676.27	0	0
XM_016917021.2	3374	3130.27	0	0
XM_016917022.2	4105	3861.27	86.8337	1.21261
XM_016917023.2	3080	2836.27	243.739	4.63385
XM_016917024.2	2943	2699.27	141.347	2.8236
XM_016917025.2	2786	2542.27	0	0
XM_016917027.2	2028	1784.27	0	0
XM_016917028.2	1574	1330.27	3.78786	0.153539
XM_016917029.2	669	425.841	5.38719	0.68215
XM_016917030.2	1067	823.273	7.7842	0.509841
XM_016917032.2	1171	927.273	0	0
XM_016917034.2	1533	1289.27	224.381	9.38438
XM_016917035.2	1280	1036.27	885.844	46.0943
XM_016917039.2	1859	1615.27	0	0
XM_016917040.2	3865	3621.27	13.8063	0.20558
XM_016917043.1	2854	2610.27	619.408	12.7954
XM_016917048.2	3292	3048.27	0	0
XM_016917049.2	3261	3017.27	0	0
XM_016917050.2	2536	2292.27	0	0
XM_016917056.2	1424	1180.27	8.46325	0.386651
XM_016917057.2	1549	1305.27	71.0102	2.93348
XM_016917059.2	1197	953.273	19.8811	1.12458
XM_016917061.2	3449	3205.27	0	0
XM_016917062.2	9961	9717.27	0	0
XM_016917064.2	9931	9687.27	0	0
XM_016917065.2	9925	9681.27	11.9257	0.0664227
XM_016917066.2	9937	9693.27	23.7058	0.131871
XM_016917067.2	10441	10197.3	0.0336929	0.000178164
XM_016917068.2	10363	10119.3	0.000224997	1.19893e-06
XM_016917069.2	10152	9908.27	0	0
XM_016917070.2	9729	9485.27	56.8962	0.323443
XM_016917071.2	9848	9604.27	6.20994	0.0348648
XM_016917073.2	7125	6881.27	0	0
XM_016917074.2	3308	3064.27	0	0
XM_016917075.1	875	631.347	960.044	81.9951
XM_016917077.2	2801	2557.27	17.8762	0.376932
XM_016917078.2	3258	3014.27	22	0.393554
XM_016917079.2	3235	2991.27	0	0
XM_016917080.2	3211	2967.27	0	0
XM_016917081.2	3157	2913.27	0	0
XM_016917082.2	3133	2889.27	0	0
XM_016917084.2	6299	6055.27	0	0
XM_016917086.2	527	286.647	61	11.4748
XM_016917090.2	2894	2650.27	101.354	2.06213
XM_016917092.2	2074	1830.27	23.4279	0.690213
XM_016917093.2	2011	1767.27	28.3335	0.864492
XM_016917094.2	2274	2030.27	6.23856	0.165689
XM_016917097.1	1802	1558.27	724.719	25.0779
XM_016917110.2	5704	5460.27	4.76503	0.0470561
XM_016917111.2	5708	5464.27	1.81377	0.0178984
XM_016917112.2	6036	5792.27	0	0
XM_016917113.2	6135	5891.27	0	0
XM_016917114.2	4116	3872.27	3.46941e-06	4.83119e-08
XM_016917116.2	1641	1397.27	2	0.0771815
XM_016917117.2	4451	4207.27	13	0.166612
XM_016917120.2	2673	2429.27	0.00419355	9.30829e-05
XM_016917121.2	2566	2322.27	19.6492	0.456244
XM_016917122.2	615	372.759	27	3.90571
XM_016917123.2	3765	3521.27	314.645	4.81822
XM_016917125.2	2354	2110.27	8.18342	0.209103
XM_016917127.2	622	379.684	132.227	18.7785
XM_016917133.2	2862	2618.27	0	0
XM_016917134.1	3513	3269.27	0	0
XM_016917135.2	2829	2585.27	0	0
XM_016917136.2	783	539.526	307	30.6825
XM_016917137.2	2606	2362.27	58.2701	1.33009
XM_016917143.2	3229	2985.27	30	0.541878
XM_016917147.2	1131	887.273	459.262	27.9105
XM_016917151.2	973	729.347	30.0459	2.22134
XM_016917154.2	7834	7590.27	0.444807	0.00315994
XM_016917155.2	991	747.273	1	0.0721581
XM_016917173.2	1253	1009.27	245.647	13.124
XM_016917174.2	2424	2180.27	15.5056	0.383479
XM_016917176.2	791	547.526	1290.83	127.124
XM_016917179.2	5206	4962.27	0	0
XM_016917183.2	5135	4891.27	0	0
XM_016917185.2	4388	4144.27	29.2666	0.380793
XM_016917186.1	1065	821.273	877	57.5807
XM_016917190.2	477	239.402	149	33.5601
XM_016917193.2	1983	1739.27	0.000141548	4.38835e-06
XM_016917195.2	2526	2282.27	6	0.141758
XM_016917200.2	7711	7467.27	0	0
XM_016917210.2	7341	7097.27	28.9646	0.220059
XM_016917211.2	7122	6878.27	67.424	0.528567
XM_016917212.2	6972	6728.27	2.4164	0.0193655
XM_016917213.2	6954	6710.27	82.7396	0.664872
XM_016917217.2	806	562.526	120.277	11.5293
XM_016917220.2	1487	1243.27	0	0
XM_016917221.2	1463	1219.27	0	0
XM_016917222.2	686	442.667	53.9078	6.56659
XM_016917223.2	3044	2800.27	0	0
XM_016917226.2	3191	2947.27	28.3919	0.519445
XM_016917228.2	3044	2800.27	0	0
XM_016917229.2	3262	3018.27	0	0
XM_016917232.2	3041	2797.27	0	0
XM_016917234.2	2894	2650.27	12.5784	0.255917
XM_016917237.2	1777	1533.27	131.598	4.628
XM_016917239.2	2891	2647.27	56.0296	1.14126
XM_016917246.2	3924	3680.27	289.13	4.23621
XM_016917249.2	2068	1824.27	9.97224	0.294759
XM_016917274.2	1121	877.273	24.8324	1.52633
XM_016917275.2	1215	971.273	25.6012	1.42129
XM_016917288.2	1428	1184.27	0	0
XM_016917291.2	2736	2492.27	11.1839	0.24197
XM_016917293.2	2757	2513.27	0	0
XM_016917294.2	1468	1224.27	18.8262	0.829182
XM_016917297.2	2870	2626.27	0	0
XM_016917298.2	7026	6782.27	0	0
XM_016917306.2	1352	1108.27	40.4459	1.96785
XM_016917312.2	3085	2841.27	67.7784	1.2863
XM_016917315.1	2589	2345.27	232.151	5.33755
XM_016917321.2	1239	995.273	0	0
XM_016917322.2	1560	1316.27	32.15	1.31704
XM_016917328.2	1531	1287.27	119.885	5.0218
XM_016917333.2	2042	1798.27	134.878	4.04437
XM_016917334.1	2358	2114.27	396.055	10.1009
XM_016917335.2	2637	2393.27	30	0.675917
XM_016917336.1	2280	2036.27	298.53	7.90528
XM_016917337.2	1796	1552.27	39.5364	1.37339
XM_016917338.2	1056	812.273	13.8645	0.920381
XM_016917339.2	865	621.409	86.2425	7.48356
XM_016917341.2	1318	1074.27	5.08624	0.255297
XM_016917342.2	884	640.347	407	34.2723
XM_016917343.2	995	751.273	0	0
XM_016917345.2	3768	3524.27	440.596	6.74117
XM_016917346.2	3654	3410.27	58.2476	0.920986
XM_016917347.2	3597	3353.27	0.0121775	0.000195819
XM_016917348.2	1650	1406.27	60.6397	2.32516
XM_016917349.2	1469	1225.27	4.03016	0.177359
XM_016917350.2	913	669.347	155.096	12.4944
XM_016917352.2	8163	7919.27	0	0
XM_016917353.2	9127	8883.27	0	0
XM_016917357.2	7045	6801.27	0	0
XM_016917359.2	428	195.23	81.1356	22.4094
XM_016917365.2	2358	2114.27	189	4.82019
XM_016917366.2	2297	2053.27	0.000484671	1.27282e-05
XM_016917368.2	2106	1862.27	1781.09	51.5711
XM_016917369.2	3146	2902.27	89.9835	1.67182
XM_016917370.2	3140	2896.27	238.361	4.43772
XM_016917387.2	2199	1955.27	1.66676e-07	4.59652e-09
XM_016917389.2	1524	1280.27	0	0
XM_016917404.2	2770	2526.27	13.0751	0.279079
XM_016917406.2	2767	2523.27	19.8536	0.424267
XM_016917409.2	2252	2008.27	16.463	0.442029
XM_016917412.2	1228	984.273	0	0
XM_016917414.2	1059	815.273	667.332	44.137
XM_016917415.2	2883	2639.27	7.21113	0.147327
XM_016917418.2	444	209.086	0	0
XM_016917423.1	5607	5363.27	29.2844	0.294423
XM_016917425.2	826	582.47	78.5386	7.27066
XM_016917428.2	719	475.575	57.8729	6.56177
XM_016917429.2	668	424.841	0	0
XM_016917436.2	522	282.02	15.6331	2.98902
XM_016917437.2	4289	4045.27	310.516	4.13905
XM_016917438.2	3243	2999.27	632	11.3623
XM_016917439.2	1466	1222.27	75.335	3.32348
XM_016917440.2	4010	3766.27	0	0
XM_016917441.2	1393	1149.27	41.665	1.95484
XM_016917449.2	3057	2813.27	361.61	6.93096
XM_016917454.2	1710	1466.27	5	0.183874
XM_016917455.2	2252	2008.27	10.3165	0.276996
XM_016917456.2	1668	1424.27	64.2859	2.43381
XM_016917459.2	2340	2096.27	8.68507	0.223403
XM_016917460.2	1006	762.273	58.4577	4.13519
XM_016917465.2	5796	5552.27	58.1189	0.564431
XM_016917466.2	625	382.684	7.99521	1.12656
XM_016917467.2	5793	5549.27	89.5527	0.870176
XM_016917468.2	5725	5481.27	52.1958	0.513474
XM_016917469.2	5811	5567.27	43.8365	0.424579
XM_016917470.2	5664	5420.27	0	0
XM_016917471.2	5614	5370.27	0	0
XM_016917472.2	5793	5549.27	0	0
XM_016917475.2	3327	3083.27	339	5.9286
XM_016917476.2	847	603.47	33.671	3.0086
XM_016917477.2	1073	829.273	2.04985e-08	1.33288e-09
XM_016917481.1	3770	3526.27	98.0041	1.49862
XM_016917490.2	2444	2200.27	452.612	11.0921
XM_016917491.2	2075	1831.27	232.883	6.85723
XM_016917492.2	1872	1628.27	0	0
XM_016917493.2	1956	1712.27	22.685	0.714381
XM_016917494.2	3376	3132.27	0	0
XM_016917495.2	3493	3249.27	0	0
XM_016917496.2	3311	3067.27	6.51539	0.114539
XM_016917508.2	1140	896.273	189.954	11.428
XM_016917514.2	2944	2700.27	907.004	18.112
XM_016917515.2	3060	2816.27	1.0792	0.020663
XM_016917516.2	2986	2742.27	167.479	3.29318
XM_016917517.2	2974	2730.27	0	0
XM_016917518.2	2798	2554.27	42.0823	0.888377
XM_016917520.2	2109	1865.27	41.9934	1.21396
XM_016917523.2	2322	2078.27	49	1.27133
XM_016917527.2	1478	1234.27	75.7519	3.30938
XM_016917541.2	911	667.347	46.1685	3.73043
XM_016917542.2	597	355.05	65.2894	9.91559
XM_016917544.2	1614	1370.27	63.2412	2.48861
XM_016917545.2	1248	1004.27	0	0
XM_016917546.2	1753	1509.27	503	17.9707
XM_016917552.2	3896	3652.27	0	0
XM_016917553.2	1976	1732.27	68.7033	2.13858
XM_016917556.2	2498	2254.27	345.421	8.26242
XM_016917560.2	922	678.347	87	6.91564
XM_016917573.2	1994	1750.27	0	0
XM_016917590.2	822	578.47	11	1.02536
XM_016917606.2	2038	1794.27	0	0
XM_016917618.2	2902	2658.27	76.7728	1.5573
XM_016917628.2	479	241.182	113	25.2638
XM_016917650.2	2375	2131.27	2	0.0506006
XM_016917662.2	2088	1844.27	345.412	10.099
XM_016917667.2	1817	1573.27	134.127	4.59702
XM_016917672.2	1767	1523.27	166.552	5.89571
XM_016917677.1	1156	912.273	348.018	20.5703
XM_016917679.2	811	567.47	138.76	13.1851
XM_016917686.2	7590	7346.27	27.7114	0.203403
XM_016917687.2	7592	7348.27	19.3521	0.142006
XM_016917710.2	1920	1676.27	146.968	4.72763
XM_016917712.2	1916	1672.27	23.2876	0.7509
XM_016917722.2	1899	1655.27	0	0
XM_016917733.2	10408	10164.3	277.117	1.47012
XM_016917734.2	4883	4639.27	371.028	4.31242
XM_016917739.2	1060	816.273	0	0
XM_016917743.2	4919	4675.27	0	0
XM_016917769.2	1450	1206.27	14	0.625816
XM_016917786.2	3091	2847.27	159.41	3.01892
XM_016917787.2	1798	1554.27	38.7971	1.34597
XM_016917788.2	2855	2611.27	73.6233	1.52029
XM_016917789.2	1986	1742.27	33.8744	1.04838
XM_016917790.2	1963	1719.27	0	0
XM_016917793.2	2566	2322.27	0	0
XM_016917794.2	2286	2042.27	0	0
XM_016917796.2	3564	3320.27	0	0
XM_016917798.2	4697	4453.27	0	0
XM_016917799.2	2215	1971.27	44.7105	1.223
XM_016917805.2	1653	1409.27	56.6732	2.16844
XM_016917806.2	1872	1628.27	0	0
XM_016917807.2	4120	3876.27	0	0
XM_016917808.1	2904	2660.27	130.29	2.64088
XM_016917814.2	3810	3566.27	30.7437	0.464843
XM_016917815.2	1961	1717.27	574	18.0234
XM_016917816.2	849	605.47	116.494	10.3747
XM_016917817.2	1974	1730.27	46.8133	1.45888
XM_016917818.2	1826	1582.27	0	0
XM_016917819.2	1873	1629.27	0.0655234	0.00216854
XM_016917820.1	916	672.347	0	0
XM_016917822.2	2794	2550.27	0	0
XM_016917824.2	1510	1266.27	239	10.1774
XM_016917825.2	1544	1300.27	26.7971	1.11126
XM_016917830.2	1795	1551.27	330	11.4707
XM_016917834.2	2623	2379.27	7.44963	0.168832
XM_016917835.2	2757	2513.27	1.74139	0.0373612
XM_016917836.2	1362	1118.27	0	0
XM_016917842.2	3425	3181.27	0	0
XM_016917844.2	844	600.47	0	0
XM_016917845.2	4707	4463.27	49.8914	0.60275
XM_016917846.2	4638	4394.27	859.109	10.5421
XM_016917848.2	3701	3457.27	6.03832	0.0941774
XM_016917851.1	692	448.667	17.3424	2.08426
XM_016917852.2	963	719.347	2.65755	0.199209
XM_016917853.2	2369	2125.27	11	0.279089
XM_016917854.2	2428	2184.27	17.6468	0.435635
XM_016917857.1	3112	2868.27	467.729	8.79302
XM_016917860.2	2067	1823.27	15	0.443613
XM_016917861.2	1993	1749.27	43.8932	1.35302
XM_016917864.2	2098	1854.27	96.5887	2.80878
XM_016917865.2	1661	1417.27	302.411	11.5056
XM_016917869.2	1163	919.273	9.40388	0.551603
XM_016917870.2	2112	1868.27	0	0
XM_016917875.2	1353	1109.27	125.064	6.07934
XM_016917876.1	2216	1972.27	887	24.2505
XM_016917877.2	1547	1303.27	0	0
XM_016917879.2	2720	2476.27	0	0
XM_016917880.2	3327	3083.27	0.0937234	0.00163908
XM_016917881.2	3312	3068.27	58.2728	1.02409
XM_016917882.2	3331	3087.27	2.77457e-08	4.84602e-10
XM_016917883.2	3322	3078.27	1.30484e-06	2.28568e-08
XM_016917884.2	3280	3036.27	96.6335	1.71614
XM_016917887.2	515	275.217	13	2.54702
XM_016917888.2	4677	4433.27	5.90959	0.0718782
XM_016917889.2	4961	4717.27	5.84557	0.066819
XM_016917891.2	1003	759.273	401	28.4781
XM_016917895.2	3955	3711.27	4	0.0581168
XM_016917898.2	1787	1543.27	58.4781	2.04322
XM_016917899.2	2843	2599.27	17.9532	0.372439
XM_016917900.2	1450	1206.27	181.325	8.10545
XM_016917901.2	1296	1052.27	129.318	6.62667
XM_016917902.2	1101	857.273	15.3568	0.965933
XM_016917903.2	2947	2703.27	2	0.0398937
XM_016917904.2	852	608.47	0	0
XM_016917906.2	1212	968.273	621.539	34.6127
XM_016917907.2	1029	785.273	15.2003	1.04375
XM_016917909.2	1113	869.273	83.394	5.17301
XM_016917911.2	1156	912.273	7.86674	0.46498
XM_016917914.2	3943	3699.27	15	0.218645
XM_016917915.2	1515	1271.27	162	6.87133
XM_016917916.2	1157	913.273	56.7641	3.35149
XM_016917917.2	1618	1374.27	46.8979	1.84011
XM_016917921.2	3386	3142.27	30	0.514804
XM_016917922.2	2572	2328.27	0	0
XM_016917925.1	2092	1848.27	79.3764	2.31574
XM_016917926.2	1903	1659.27	4.73544e-08	1.53889e-09
XM_016917927.1	1826	1582.27	81.1018	2.76384
XM_016917929.2	1837	1593.27	0.0136136	0.000460731
XM_016917932.2	2421	2177.27	11.3108	0.280121
XM_016917939.2	995	751.273	0	0
XM_016917940.2	992	748.273	0	0
XM_016917941.1	1252	1008.27	180.493	9.65265
XM_016917946.2	1349	1105.27	432.699	21.1097
XM_016917948.2	508	268.492	252.469	50.7039
XM_016917949.2	3582	3338.27	516.275	8.33918
XM_016917950.2	3507	3263.27	0	0
XM_016917951.1	805	561.526	19	1.82452
XM_016917954.2	1882	1638.27	0	0
XM_016917955.2	5401	5157.27	31.6877	0.331311
XM_016917958.2	742	498.526	378	40.8854
XM_016917959.2	5414	5170.27	0	0
XM_016917961.2	1287	1043.27	0	0
XM_016917963.2	5527	5283.27	0	0
XM_016917964.2	1802	1558.27	0	0
XM_016917965.2	1630	1386.27	0	0
XM_016917974.2	1539	1295.27	0	0
XM_016917983.2	1943	1699.27	0	0
XM_016917984.2	1946	1702.27	0	0
XM_016917985.2	1925	1681.27	0	0
XM_016917986.2	1926	1682.27	0	0
XM_016917987.2	1929	1685.27	12.7201	0.40699
XM_016917988.2	1932	1688.27	0	0
XM_016917990.2	1670	1426.27	2.46581	0.0932225
XM_016917991.2	1135	891.273	7998.39	483.901
XM_016917992.2	4619	4375.27	0.0189772	0.000233879
XM_016918010.2	4553	4309.27	0	0
XM_016918013.2	4229	3985.27	3.44056	0.0465517
XM_016918014.2	754	510.526	16.6703	1.76072
XM_016918016.2	3161	2917.27	155	2.86496
XM_016918017.2	2015	1771.27	0	0
XM_016918019.2	3903	3659.27	0	0
XM_016918022.2	3418	3174.27	106	1.80064
XM_016918024.2	883	639.347	17	1.43376
XM_016918028.2	717	473.575	70	7.97028
XM_016918031.2	2399	2155.27	0	0
XM_016918032.2	2333	2089.27	0	0
XM_016918033.2	2321	2077.27	0	0
XM_016918034.2	2255	2011.27	2	0.0536196
XM_016918039.2	1653	1409.27	0	0
XM_016918040.2	1542	1298.27	0	0
XM_016918042.2	1628	1384.27	3.998	0.155735
XM_016918043.2	1660	1416.27	0	0
XM_016918045.2	1678	1434.27	7.52201	0.282792
XM_016918046.2	1559	1315.27	0	0
XM_016918048.2	1572	1328.27	0	0
XM_016918049.2	1527	1283.27	1	0.042019
XM_016918050.2	1800	1556.27	0	0
XM_016918052.2	1667	1423.27	0	0
XM_016918054.2	1006	762.273	0	0
XM_016918055.2	998	754.273	0	0
XM_016918056.2	3172	2928.27	872.056	16.0582
XM_016918057.2	2570	2326.27	74.7635	1.73298
XM_016918059.2	1883	1639.27	3	0.0986812
XM_016918061.2	2305	2061.27	115.679	3.0261
XM_016918062.2	2302	2058.27	126.128	3.30425
XM_016918063.1	2304	2060.27	118.961	3.11346
XM_016918064.2	2074	1830.27	105.232	3.10025
XM_016918065.2	3320	3076.27	1214.29	21.2844
XM_016918066.2	3355	3111.27	0	0
XM_016918068.2	7422	7178.27	8.78187e-08	6.59677e-10
XM_016918069.2	8240	7996.27	0	0
XM_016918070.2	8442	8198.27	13.2732	0.087301
XM_016918071.2	8162	7918.27	46.9017	0.319391
XM_016918072.2	8469	8225.27	154.005	1.0096
XM_016918073.2	7294	7050.27	1779.52	13.6101
XM_016918074.2	8254	8010.27	25.0321	0.168506
XM_016918080.2	1752	1508.27	15	0.536261
XM_016918081.2	3206	2962.27	0	0
XM_016918082.2	2272	2028.27	0	0
XM_016918083.2	2198	1954.27	7.47888	0.206356
XM_016918084.2	2341	2097.27	5.14651	0.132319
XM_016918086.1	2124	1880.27	45.0015	1.29054
XM_016918087.2	7525	7281.27	0	0
XM_016918088.2	7453	7209.27	0	0
XM_016918097.2	8407	8163.27	0	0
XM_016918098.2	2783	2539.27	6.41231	0.136166
XM_016918099.2	2718	2474.27	0	0
XM_016918100.2	2387	2143.27	226.588	5.70064
XM_016918105.2	1247	1003.27	9	0.483713
XM_016918106.2	1739	1495.27	0	0
XM_016918107.2	4808	4564.27	0	0
XM_016918109.2	5021	4777.27	28.3231	0.319687
XM_016918110.2	4564	4320.27	20.7329	0.25877
XM_016918111.2	4683	4439.27	11.8805	0.144308
XM_016918113.2	4451	4207.27	0	0
XM_016918114.2	4326	4082.27	374.486	4.94651
XM_016918115.2	4658	4414.27	0	0
XM_016918116.2	4787	4543.27	87.9121	1.04338
XM_016918117.2	4670	4426.27	4.44779	0.0541839
XM_016918118.2	4521	4277.27	32.544	0.410268
XM_016918120.2	5324	5080.27	66.091	0.701487
XM_016918121.2	5243	4999.27	73.887	0.79694
XM_016918122.2	5245	5001.27	0	0
XM_016918123.2	4711	4467.27	0	0
XM_016918125.2	2812	2568.27	23.561	0.494671
XM_016918128.2	13398	13154.3	0	0
XM_016918129.2	2081	1837.27	113	3.31642
XM_016918132.2	3036	2792.27	0	0
XM_016918135.2	5420	5176.27	63.0361	0.656654
XM_016918136.2	2900	2656.27	21.0394	0.427095
XM_016918137.2	1750	1506.27	19.1586	0.685843
XM_016918139.2	1217	973.273	0	0
XM_016918142.2	1316	1072.27	15.65	0.786996
XM_016918144.2	5550	5306.27	0.157069	0.00159612
XM_016918146.2	989	745.273	366.568	26.5218
XM_016918147.2	4942	4698.27	0	0
XM_016918148.2	4332	4088.27	0	0
XM_016918149.2	1001	757.273	382	27.2004
XM_016918150.2	1314	1070.27	33	1.66259
XM_026438845.1	1175	931.273	1419	82.1618
XM_026438846.1	715	471.575	3.56791	0.407969
XM_026438847.1	2707	2463.27	212.164	4.64433
XM_026438848.1	2644	2400.27	0	0
XM_026438849.1	2641	2397.27	2653.18	59.678
XM_026438850.1	2578	2334.27	55.6537	1.2856
XM_026438851.1	2095	1851.27	201.623	5.87264
XM_026438852.1	2115	1871.27	177.639	5.11877
XM_026438853.1	1899	1655.27	99.7386	3.24906
XM_026438854.1	3781	3537.27	716.169	10.9172
XM_026438855.1	2677	2433.27	107.374	2.37942
XM_026438856.1	29713	29469.3	0	0
XM_026438857.1	29710	29466.3	0	0
XM_026438858.1	29710	29466.3	0	0
XM_026438859.1	29710	29466.3	0	0
XM_026438860.1	29707	29463.3	0	0
XM_026438861.1	29707	29463.3	0	0
XM_026438862.1	29698	29454.3	35.9101	0.0657405
XM_026438863.1	29671	29427.3	0	0
XM_026438864.1	29668	29424.3	28.0041	0.0513193
XM_026438865.1	29668	29424.3	0	0
XM_026438866.1	29656	29412.3	0	0
XM_026438867.1	29656	29412.3	0	0
XM_026438868.1	29656	29412.3	0	0
XM_026438869.1	29656	29412.3	0	0
XM_026438870.1	29656	29412.3	0	0
XM_026438871.1	29656	29412.3	0	0
XM_026438872.1	29656	29412.3	0	0
XM_026438873.1	29656	29412.3	0	0
XM_026438874.1	29656	29412.3	0	0
XM_026438875.1	29656	29412.3	0	0
XM_026438876.1	29650	29406.3	0	0
XM_026438877.1	29608	29364.3	0	0
XM_026438878.1	29599	29355.3	0	0
XM_026438879.1	29599	29355.3	0	0
XM_026438880.1	29599	29355.3	0	0
XM_026438881.1	29599	29355.3	0	0
XM_026438882.1	29599	29355.3	0	0
XM_026438883.1	29599	29355.3	0	0
XM_026438884.1	29599	29355.3	0	0
XM_026438885.1	29599	29355.3	0	0
XM_026438886.1	29599	29355.3	0	0
XM_026438887.1	29599	29355.3	0	0
XM_026438888.1	29569	29325.3	0	0
XM_026438889.1	29557	29313.3	67.8098	0.124736
XM_026438890.1	29542	29298.3	0	0
XM_026438891.1	29542	29298.3	0	0
XM_026438892.1	29542	29298.3	0	0
XM_026438893.1	29485	29241.3	0	0
XM_026438894.1	29485	29241.3	0	0
XM_026438895.1	29485	29241.3	0	0
XM_026438896.1	29473	29229.3	0	0
XM_026438897.1	29428	29184.3	0	0
XM_026438898.1	29428	29184.3	0	0
XM_026438899.1	29428	29184.3	0	0
XM_026438900.1	29293	29049.3	0	0
XM_026438901.1	29077	28833.3	0.00574129	1.07369e-05
XM_026438902.1	29074	28830.3	119.519	0.223539
XM_026438903.1	26170	25926.3	541.839	1.12692
XM_026438904.1	25945	25701.3	0	0
XM_026438905.1	29068	28824.3	906.516	1.69583
XM_026438906.1	2096	1852.27	0	0
XM_026438907.1	2928	2684.27	2.97667e-07	5.97955e-09
XM_026438908.1	2901	2657.27	25.2981	0.513354
XM_026438909.1	1192	948.273	0	0
XM_026438910.1	1147	903.273	0	0
XM_026438911.1	2042	1798.27	21.408	0.641927
XM_026438912.1	884	640.347	22.8398	1.92328
XM_026438913.1	1094	850.273	50.1602	3.18101
XM_026438914.1	1958	1714.27	42.592	1.33972
XM_026438915.1	5290	5046.27	0	0
XM_026438916.1	5281	5037.27	0	0
XM_026438917.1	5275	5031.27	0	0
XM_026438918.1	5266	5022.27	3.10526	0.0333397
XM_026438919.1	5257	5013.27	1.74452e-05	1.87637e-07
XM_026438920.1	5245	5001.27	0	0
XM_026438921.1	5236	4992.27	0	0
XM_026438922.1	4987	4743.27	0	0
XM_026438923.1	4960	4716.27	0	0
XM_026438924.1	4957	4713.27	0	0
XM_026438925.1	4954	4710.27	42.1001	0.481949
XM_026438926.1	4942	4698.27	0	0
XM_026438927.1	4933	4689.27	0	0
XM_026438928.1	4918	4674.27	0	0
XM_026438929.1	4912	4668.27	0	0
XM_026438930.1	4597	4353.27	7.58734	0.0939806
XM_026438931.1	4660	4416.27	201.207	2.4567
XM_026438932.1	1944	1700.27	12.3046	0.390224
XM_026438933.1	2002	1758.27	97.8854	3.0019
XM_026438934.1	2903	2659.27	287.608	5.83181
XM_026438935.1	969	725.347	256.251	19.0495
XM_026438936.1	1017	773.273	16.7489	1.16793
XM_026438937.1	10814	10570.3	0	0
XM_026438938.1	10741	10497.3	34.0569	0.174942
XM_026438939.1	10700	10456.3	0	0
XM_026438940.1	2936	2692.27	283.538	5.67881
XM_026438941.1	2909	2665.27	957.462	19.3707
XM_026438942.1	2138	1894.27	0	0
XM_026438943.1	3103	2859.27	42	0.79206
XM_026438944.1	1292	1048.27	0	0
XM_026438945.1	5483	5239.27	116.296	1.1969
XM_026438946.1	1951	1707.27	68.4648	2.16237
XM_026438947.1	2501	2257.27	393	9.388
XM_026438948.1	1372	1128.27	0	0
XM_026438949.1	1302	1058.27	20.0992	1.02411
XM_026438950.1	2210	1966.27	153.442	4.20789
XM_026438951.1	2218	1974.27	30.0978	0.822037
XM_026438952.1	2220	1976.27	2.73141e-08	7.45255e-10
XM_026438953.1	2114	1870.27	0	0
XM_026438954.1	2123	1879.27	0	0
XM_026438955.1	2191	1947.27	10.3385	0.286282
