target_id	length	eff_length	est_counts	tpm
XM_026440675.1	3691	3489.42	0	0
XM_026440676.1	3607	3405.42	92.0528	2.40911
XM_026440677.1	3569	3367.42	0	0
XM_026440678.1	3567	3365.42	0	0
XM_026440679.1	3539	3337.42	29.9472	0.799718
XM_026440680.1	3446	3244.42	0	0
XM_026440681.1	3446	3244.42	0	0
XM_026440682.1	3419	3217.42	0	0
XM_026440683.1	3322	3120.42	0	0
XM_026440684.1	1041	839.422	437	46.3973
XM_026440685.1	2105	1903.42	541.962	25.3761
XM_026440686.1	2100	1898.42	66.7725	3.1347
XM_026440687.1	3430	3228.42	647.34	17.8704
XM_026440688.1	3071	2869.42	0	0
XM_026440689.1	1663	1461.42	448.167	27.331
XM_026440690.1	1480	1278.42	104.64	7.29486
XM_026440691.1	1236	1034.42	262.943	22.6546
XM_026440692.1	2299	2097.42	10	0.424918
XM_026440693.1	2293	2091.42	51	2.1733
XM_026440694.1	5689	5487.42	50.3433	0.817645
XM_026440695.1	5580	5378.42	446.891	7.40522
XM_026440696.1	5673	5471.42	7.70973e-07	1.25583e-08
XM_026440697.1	5821	5619.42	0	0
XM_026440698.1	4495	4293.42	5.77245e-07	1.19825e-08
XM_026440699.1	4423	4221.42	254.8	5.37938
XM_026440700.1	1629	1427.42	207	12.9244
XM_026440701.1	8923	8721.42	25.2248	0.257769
XM_026440702.1	8773	8571.42	0	0
XM_026440703.1	4200	3998.42	245.03	5.46163
XM_026440704.1	1635	1433.42	333.292	20.7225
XM_026440705.1	1525	1323.42	62.0423	4.17812
XM_026440706.1	810	608.484	1	0.146468
XM_026440707.1	3751	3549.42	11.53	0.28951
XM_026440708.1	1589	1387.42	177.446	11.3986
XM_026440709.1	1664	1462.42	160.465	9.77911
XM_026440710.1	1682	1480.42	0	0
XM_026440711.1	3981	3779.42	13	0.306556
XM_026440712.1	1703	1501.42	342.993	20.3598
XM_026440713.1	2079	1877.42	34.0066	1.61433
XM_026440714.1	3706	3504.42	0	0
XM_026440715.1	1066	864.422	13.9315	1.43637
XM_026440716.1	2292	2090.42	0	0
XM_026440717.1	1777	1575.42	56	3.16798
XM_026440718.1	542	340.828	108.583	28.3934
XM_026440719.1	1850	1648.42	118.153	6.38803
XM_026440720.1	1753	1551.42	397	22.8061
XM_026440721.1	1756	1554.42	474.847	27.2255
XM_026440722.1	1809	1607.42	102.339	5.6742
XM_026440723.1	1543	1341.42	240.661	15.9894
XM_026440724.1	1633	1431.42	0	0
XM_026440725.1	1151	949.422	3796	356.335
XM_026440726.1	1742	1540.42	48	2.77711
XM_026440727.1	1200	998.422	96	8.56936
XM_026440728.1	2108	1906.42	0	0
XM_026440729.1	4871	4669.42	318.396	6.0771
XM_026440730.1	1125	923.422	138	13.319
XM_026440731.1	2490	2288.42	67.6712	2.63548
XM_026440732.1	2927	2725.42	153.329	5.01397
XM_026440733.1	2070	1868.42	0	0
XM_026440734.1	2063	1861.42	0	0
XM_026440735.1	2067	1865.42	0	0
XM_026440736.1	2055	1853.42	0	0
XM_026440737.1	1844	1642.42	0	0
XM_026440738.1	1517	1315.42	53.9805	3.65732
XM_026440739.1	3269	3067.42	4.13888e-08	1.20254e-09
XM_026440740.1	5589	5387.42	121	2.00169
XM_026440741.1	4258	4056.42	901	19.7958
XM_026440742.1	3890	3688.42	2.63189	0.0635945
XM_026440743.1	2654	2452.42	0	0
XM_026440744.1	2988	2786.42	396.401	12.6788
XM_026440745.1	1915	1713.42	75.9766	3.95191
XM_026440746.1	3096	2894.42	365.617	11.2579
XM_026440747.1	1694	1492.42	250	14.9293
XM_026440748.1	3610	3408.42	65	1.69962
XM_026440749.1	2022	1820.42	0	0
XM_026440750.1	8872	8670.42	0	0
XM_026440751.1	8859	8657.42	0	0
XM_026440752.1	9911	9709.42	162.41	1.49077
XM_026440753.1	8790	8588.42	0	0
XM_026440754.1	8738	8536.42	0	0
XM_026440755.1	7898	7696.42	58.3046	0.675158
XM_026440756.1	7784	7582.42	34.2147	0.402158
XM_026440757.1	3704	3502.42	12	0.305354
XM_026440758.1	2215	2013.42	229.982	10.1801
XM_026440759.1	2280	2078.42	67.0176	2.87373
XM_026440760.1	2261	2059.42	0	0
XM_026440761.1	1132	930.422	20.6245	1.97559
XM_026440762.1	1174	972.422	133.954	12.277
XM_026440763.1	1197	995.422	6280	562.269
XM_026440764.1	1349	1147.42	199	15.4569
XM_026440765.1	3666	3464.42	3.92564	0.100988
XM_026440766.1	3889	3687.42	10.0065	0.241852
XM_026440767.1	3112	2910.42	0	0
XM_026440768.1	2848	2646.42	123.068	4.14455
XM_026440769.1	3327	3125.42	0	0
XM_026440770.1	2367	2165.42	0	0
XM_026440771.1	2289	2087.42	0	0
XM_026440772.1	2584	2382.42	0	0
XM_026440773.1	2812	2610.42	2.42053	0.0826402
XM_026440774.1	3547	3345.42	0	0
XM_026440775.1	3345	3143.42	0	0
XM_026440776.1	3099	2897.42	34	1.04582
XM_026440777.1	4903	4701.42	0	0
XM_026440778.1	5001	4799.42	0	0
XM_026440779.1	3582	3380.42	15.0933	0.397929
XM_026440780.1	1889	1687.42	10.478	0.553409
XM_026440781.1	5214	5012.42	8.08208	0.143703
XM_026440782.1	3283	3081.42	2.12921	0.0615828
XM_026440783.1	3284	3082.42	1.45332	0.0420204
XM_026440784.1	2692	2490.42	0	0
XM_026440785.1	2695	2493.42	128.417	4.59007
XM_026440786.1	2282	2080.42	133.467	5.71761
XM_026440787.1	2277	2075.42	274.659	11.7945
XM_026440788.1	2180	1978.42	135.66	6.11116
XM_026440789.1	1969	1767.42	20.639	1.04073
XM_026440790.1	2264	2062.42	189.167	8.17446
XM_026440791.1	2186	1984.42	155.679	6.99177
XM_026440792.1	1829	1627.42	202.666	11.0987
XM_026440793.1	1837	1635.42	123.997	6.75729
XM_026440794.1	1653	1451.42	39.2062	2.40742
XM_026440795.1	3990	3788.42	1.07243	0.0252292
XM_026440796.1	4500	4298.42	0	0
XM_026440797.1	3984	3782.42	6.92757	0.163231
XM_026440798.1	4713	4511.42	18.8389	0.372164
XM_026440799.1	4705	4503.42	152.159	3.01125
XM_026440800.1	4687	4485.42	11.226	0.223056
XM_026440801.1	4109	3907.42	1.9394	0.0442352
XM_026440802.1	1486	1284.42	674.116	46.7755
XM_026440803.1	1366	1164.42	28.3115	2.16692
XM_026440804.1	8739	8537.42	0.000120708	1.26009e-06
XM_026440805.1	8728	8526.42	0.000550515	5.75432e-06
XM_026440806.1	8700	8498.42	0.0264332	0.000277206
XM_026440807.1	8697	8495.42	0	0
XM_026440808.1	8685	8483.42	0.211432	0.00222121
XM_026440809.1	8670	8468.42	1.69741	0.0178639
XM_026440810.1	4106	3904.42	4.78933	0.109322
XM_026440811.1	8655	8453.42	13.6776	0.144201
XM_026440812.1	8652	8450.42	20.7705	0.219058
XM_026440813.1	8625	8423.42	0	0
XM_026440814.1	7028	6826.42	26.616	0.347489
XM_026440815.1	2061	1859.42	27.4513	1.31576
XM_026440816.1	2815	2613.42	19.8552	0.677105
XM_026440817.1	990	788.422	68	7.68673
XM_026440818.1	14179	13977.4	42.1297	0.268629
XM_026440819.1	15381	15179.4	50.4426	0.296165
XM_026440820.1	14176	13974.4	54.2391	0.345915
XM_026440821.1	12667	12465.4	3.16202	0.0226073
XM_026440822.1	15999	15797.4	32.9188	0.185716
XM_026440823.1	12604	12402.4	1230.07	8.83926
XM_026440824.1	4870	4668.42	0	0
XM_026440825.1	736	534.484	1	0.166747
XM_026440826.1	16383	16181.4	6.97901e-08	3.84387e-10
XM_026440827.1	16380	16178.4	8.68104e-08	4.78219e-10
XM_026440828.1	16073	15871.4	539	3.02666
XM_026440829.1	4813	4611.42	12	0.23192
XM_026440830.1	1770	1568.42	27.3523	1.55426
XM_026440831.1	499	298.341	657	196.266
XM_026440832.1	1580	1378.42	27.4229	1.77306
XM_026440833.1	1411	1209.42	170.655	12.5757
XM_026440834.1	676	474.531	10.2166	1.91881
XM_026440835.1	2088	1886.42	173.436	8.19391
XM_026440836.1	1226	1024.42	346.356	30.1325
XM_026440837.1	991	789.422	181.208	20.4579
XM_026440838.1	2623	2421.42	202.039	7.43629
XM_026440839.1	2271	2069.42	2.96097	0.12752
XM_026440840.1	2193	1991.42	0	0
XM_026440841.1	789	587.484	1	0.151703
XM_026440842.1	1301	1099.42	470	38.1
XM_026440843.1	1028	826.422	51.5672	5.56113
XM_026440844.1	3429	3227.42	192	5.30197
XM_026440845.1	1183	981.422	162	14.7113
XM_026440846.1	1839	1637.42	19.1871	1.04434
XM_026440847.1	1742	1540.42	38.7482	2.24183
XM_026440848.1	1643	1441.42	96.0647	5.93969
XM_026440849.1	1808	1606.42	0	0
XM_026440850.1	1294	1092.42	0	0
XM_026440851.1	2523	2321.42	0	0
XM_026440852.1	2335	2133.42	0	0
XM_026440853.1	1315	1113.42	38.6465	3.09344
XM_026440854.1	2181	1979.42	942	42.4135
XM_026440855.1	1474	1272.42	6.64246	0.465253
XM_026440856.1	1447	1245.42	41.0964	2.94089
XM_026440857.1	1447	1245.42	605.382	43.3216
XM_026440858.1	1420	1218.42	4970.4	363.567
XM_026440859.1	3960	3758.42	289	6.85305
XM_026440860.1	5498	5296.42	0	0
XM_026440861.1	5514	5312.42	0	0
XM_026440862.1	5345	5143.42	10	0.173276
XM_026440863.1	8958	8756.42	295.817	3.01085
XM_026440864.1	3238	3036.42	11.1115	0.326137
XM_026440865.1	2293	2091.42	0	0
XM_026440866.1	4608	4406.42	1.1311	0.0228773
XM_026440867.1	3070	2868.42	62.0528	1.92801
XM_026440868.1	19779	19577.4	135.359	0.616202
XM_026440869.1	2049	1847.42	341.655	16.4821
XM_026440870.1	18559	18357.4	55.0003	0.267021
XM_026440871.1	4645	4443.42	143	2.8682
XM_026440872.1	713	511.484	30	5.22734
XM_026440873.1	3921	3719.42	3	0.0718848
XM_026440874.1	912	710.422	6	0.752708
XM_026440875.1	936	734.422	1	0.121352
XM_026440876.1	2732	2530.42	158.349	5.57718
XM_026440877.1	1136	934.422	2	0.190756
XM_026440878.1	4377	4175.42	1290	27.5347
XM_026440879.1	3339	3137.42	81.3448	2.31072
XM_026440880.1	1098	896.422	204.417	20.3234
XM_026440881.1	963	761.422	9.99645	1.17007
XM_026440882.1	443	243.708	0	0
XM_026440883.1	3654	3452.42	0	0
XM_026440884.1	2756	2554.42	9	0.314008
XM_026440885.1	3297	3095.42	34.0569	0.980567
XM_026440886.1	2178	1976.42	364	16.414
XM_026440887.1	1701	1499.42	713.334	42.3995
XM_026440888.1	2980	2778.42	373	11.9647
XM_026440889.1	5249	5047.42	124.126	2.19171
XM_026440890.1	3537	3335.42	484	12.9326
XM_026440891.1	5124	4922.42	79	1.43034
XM_026440892.1	1358	1156.42	120	9.24818
XM_026440893.1	1390	1188.42	1093.29	81.989
XM_026440894.1	1619	1417.42	301.711	18.9707
XM_026440895.1	1852	1650.42	64	3.45602
XM_026440896.1	1015	813.422	407	44.5933
XM_026440897.1	926	724.422	0	0
XM_026440898.1	2879	2677.42	90	2.99583
XM_026440899.1	3708	3506.42	9.41744	0.239365
XM_026440900.1	2555	2353.42	0.00801617	0.00030357
XM_026440901.1	701	499.484	10	1.78431
XM_026440902.1	1434	1232.42	41	2.96494
XM_026440903.1	1298	1096.42	0	0
XM_026440904.1	1766	1564.42	155	8.83017
XM_026440905.1	463	263.272	40	13.5409
XM_026440906.1	2706	2504.42	0	0
XM_026440907.1	1398	1196.42	1.66525	0.124047
XM_026440908.1	2513	2311.42	4.47788	0.172657
XM_026440909.1	1821	1619.42	92.0557	5.0662
XM_026440910.1	2370	2168.42	124.642	5.12286
XM_026440911.1	1927	1725.42	171	8.83267
XM_026440912.1	888	686.422	169	21.9425
XM_026440913.1	5919	5717.42	61	0.95087
XM_026440914.1	294	113.389	1	0.785995
XM_026440915.1	2693	2491.42	329	11.769
XM_026440916.1	9219	9017.42	601	5.93996
XM_026440917.1	1625	1423.42	0	0
XM_026440918.1	6001	5799.42	0	0
XM_026440919.1	5971	5769.42	0	0
XM_026440920.1	5659	5457.42	185.34	3.02672
XM_026440921.1	4653	4451.42	164.02	3.2839
XM_026440922.1	3340	3138.42	50	1.41987
XM_026440923.1	2888	2686.42	0	0
XM_026440924.1	2667	2465.42	0	0
XM_026440925.1	1773	1571.42	38.4419	2.18023
XM_026440926.1	1760	1558.42	0	0
XM_026440927.1	1627	1425.42	0	0
XM_026440928.1	1612	1410.42	0	0
XM_026440929.1	1296	1094.42	64.0834	5.21858
XM_026440930.1	1636	1434.42	44	2.7338
XM_026440931.1	1024	822.422	0	0
XM_026440932.1	5841	5639.42	492.361	7.78109
XM_026440933.1	2296	2094.42	2.0123	0.0856288
XM_026440934.1	1216	1014.42	146.499	12.8709
XM_026440935.1	840	638.422	10	1.39599
XM_026440936.1	4353	4151.42	274.014	5.88257
XM_026440937.1	12530	12328.4	19.5959	0.14166
XM_026440938.1	12385	12183.4	212.255	1.55267
XM_026440939.1	12207	12005.4	38.4707	0.285591
XM_026440940.1	12567	12365.4	7.25698	0.0523044
XM_026440941.1	12606	12404.4	0.17828	0.0012809
XM_026440942.1	12267	12065.4	5.40763	0.0399444
XM_026440943.1	13440	13238.4	283.657	1.90963
XM_026440944.1	15079	14877.4	69.497	0.416322
XM_026440945.1	4022	3820.42	0	0
XM_026440946.1	15052	14850.4	589.503	3.53784
XM_026440947.1	2766	2564.42	242.927	8.44262
XM_026440948.1	4686	4484.42	0	0
XM_026440949.1	4650	4448.42	0	0
XM_026440950.1	4650	4448.42	0	0
XM_026440951.1	5319	5117.42	254.074	4.42486
XM_026440952.1	5033	4831.42	5.34551	0.0986066
XM_026440953.1	4865	4663.42	0	0
XM_026440954.1	5283	5081.42	0.00125195	2.19579e-05
XM_026440955.1	4572	4370.42	0	0
XM_026440956.1	4566	4364.42	0	0
XM_026440957.1	4395	4193.42	0	0
XM_026440958.1	4281	4079.42	64.702	1.41355
XM_026440959.1	5940	5738.42	25.6335	0.398113
XM_026440960.1	4254	4052.42	0	0
XM_026440961.1	4535	4333.42	6.24404	0.128418
XM_026440962.1	4534	4332.42	196.873	4.04992
XM_026440963.1	4608	4406.42	80.0282	1.61863
XM_026440964.1	4388	4186.42	0	0
XM_026440965.1	4408	4206.42	90.5543	1.91861
XM_026440966.1	4017	3815.42	0.235871	0.00550964
XM_026440967.1	3998	3796.42	84.0477	1.97307
XM_026440968.1	2249	2047.42	14.0749	0.612674
XM_026440969.1	1705	1503.42	95	5.63163
XM_026440970.1	6737	6535.42	0	0
XM_026440971.1	6718	6516.42	0	0
XM_026440972.1	6715	6513.42	0	0
XM_026440973.1	6679	6477.42	0	0
XM_026440974.1	6638	6436.42	0	0
XM_026440975.1	6768	6566.42	49.9995	0.678623
XM_026440976.1	6710	6508.42	1.79208e-05	2.454e-07
XM_026440977.1	6692	6490.42	0.000466679	6.4082e-06
XM_026440978.1	3250	3048.42	0	0
XM_026440979.1	3127	2925.42	3.04458	0.0927534
XM_026440980.1	3320	3118.42	0	0
XM_026440981.1	3247	3045.42	0	0
XM_026440982.1	2726	2524.42	14.4255	0.509284
XM_026440983.1	6072	5870.42	8.52993	0.129499
XM_026440984.1	8044	7842.42	5	0.0568213
XM_026440985.1	1420	1218.42	1025.64	75.0223
XM_026440986.1	1546	1344.42	269.45	17.8622
XM_026440987.1	2533	2331.42	130.699	4.99625
XM_026440988.1	1868	1666.42	366.913	19.6232
XM_026440989.1	866	664.422	485	65.0563
XM_026440990.1	2316	2114.42	0	0
XM_026440991.1	2280	2078.42	0	0
XM_026440992.1	826	624.422	476.231	67.9721
XM_026440993.1	5818	5616.42	190.812	3.02787
XM_026440994.1	5218	5016.42	65.8933	1.17068
XM_026440995.1	5018	4816.42	0	0
XM_026440996.1	2506	2304.42	0	0
XM_026440997.1	2014	1812.42	36.7038	1.80486
XM_026440998.1	5248	5046.42	307.389	5.4287
XM_026440999.1	2499	2297.42	0	0
XM_026441000.1	1533	1331.42	12.7869	0.855936
XM_026441001.1	1234	1032.42	11.6029	1.00161
XM_026441002.1	2105	1903.42	0	0
XM_026441003.1	1659	1457.42	0	0
XM_026441004.1	1889	1687.42	2.80347	0.148069
XM_026441005.1	4426	4224.42	0	0
XM_026441006.1	4322	4120.42	0	0
XM_026441007.1	10002	9800.42	3.24841	0.0295405
XM_026441008.1	4107	3905.42	0	0
XM_026441009.1	4024	3822.42	0	0
XM_026441010.1	3981	3779.42	0	0
XM_026441011.1	3923	3721.42	21.88	0.523997
XM_026441012.1	4098	3896.42	2.42477	0.0554622
XM_026441013.1	4053	3851.42	0	0
XM_026441014.1	3230	3028.42	0	0
XM_026441015.1	3471	3269.42	295.695	8.06055
XM_026441016.1	5034	4832.42	309	5.69882
XM_026441017.1	1870	1668.42	77.2357	4.12575
XM_026441018.1	4222	4020.42	11.4155	0.253055
XM_026441019.1	7038	6836.42	238	3.10269
XM_026441020.1	7023	6821.42	0.00046841	6.11988e-06
XM_026441021.1	1106	904.422	0	0
XM_026441022.1	1266	1064.42	17	1.4234
XM_026441023.1	3456	3254.42	0.201176	0.00550925
XM_026441024.1	3445	3243.42	10.8205	0.297327
XM_026441025.1	3433	3231.42	1.30819e-05	3.608e-07
XM_026441026.1	2279	2077.42	0.0694036	0.00297748
XM_026441027.1	2268	2066.42	35.9089	1.54873
XM_026441028.1	2256	2054.42	1.72189e-08	7.46979e-10
XM_026441029.1	7400	7198.42	5.33443e-05	6.60454e-07
XM_026441030.1	7300	7098.42	754.985	9.47912
XM_026441031.1	7687	7485.42	0	0
XM_026441032.1	7344	7142.42	0	0
XM_026441033.1	7384	7182.42	109.474	1.35842
XM_026441034.1	4043	3841.42	0	0
XM_026441035.1	4002	3800.42	372	8.72374
XM_026441036.1	2849	2647.42	3.6499	0.122871
XM_026441037.1	2628	2426.42	7.58555	0.27862
XM_026441038.1	3179	2977.42	208	6.22608
XM_026441039.1	5151	4949.42	24.9309	0.448926
XM_026441040.1	3940	3738.42	0	0
XM_026441041.1	4843	4641.42	5.06911	0.0973357
XM_026441042.1	2527	2325.42	0	0
XM_026441043.1	3972	3770.42	1094	25.8594
XM_026441044.1	1187	985.422	176	15.9178
XM_026441045.1	684	482.484	176.874	32.6718
XM_026441046.1	6487	6285.42	1138.29	16.1402
XM_026441047.1	1189	987.422	0	0
XM_026441048.1	1385	1183.42	8	0.602479
XM_026441049.1	1183	981.422	0	0
XM_026441050.1	3401	3199.42	84.641	2.35777
XM_026441051.1	1559	1357.42	0	0
XM_026441052.1	3148	2946.42	0	0
XM_026441053.1	3113	2911.42	0	0
XM_026441054.1	3192	2990.42	95.2315	2.83818
XM_026441055.1	5916	5714.42	88.6321	1.38233
XM_026441056.1	13810	13608.4	373.251	2.44447
XM_026441057.1	13376	13174.4	344.749	2.33219
XM_026441058.1	4247	4045.42	307	6.76341
XM_026441059.1	3399	3197.42	0	0
XM_026441060.1	2010	1808.42	0	0
XM_026441061.1	2953	2751.42	0	0
XM_026441062.1	1933	1731.42	85	4.3753
XM_026441063.1	1772	1570.42	0	0
XM_026441064.1	1155	953.422	5.83572	0.545508
XM_026441065.1	781	579.484	395.756	60.8664
XM_026441066.1	2564	2362.42	172	6.48877
XM_026441067.1	2840	2638.42	0	0
XM_026441068.1	1647	1445.42	69.6122	4.29222
XM_026441069.1	2048	1846.42	639.264	30.8561
XM_026441070.1	1885	1683.42	10.4548	0.553496
XM_026441071.1	1918	1716.42	328.139	17.0383
XM_026441072.1	1850	1648.42	365.861	19.7806
XM_026441073.1	927	725.422	11.9345	1.46624
XM_026441074.1	835	633.422	81.6288	11.4853
XM_026441075.1	943	741.422	31.4367	3.77888
XM_026441076.1	4493	4291.42	0	0
XM_026441077.1	4510	4308.42	192.565	3.98337
XM_026441078.1	4453	4251.42	0	0
XM_026441079.1	4403	4201.42	66.2694	1.40575
XM_026441080.1	4310	4108.42	1496.6	32.4655
XM_026441081.1	4250	4048.42	0	0
XM_026441082.1	4210	4008.42	622.565	13.8421
XM_026441083.1	4669	4467.42	0	0
XM_026441084.1	1436	1234.42	230.017	16.6069
XM_026441085.1	2008	1806.42	396.196	19.5471
XM_026441086.1	1250	1048.42	0	0
XM_026441087.1	1814	1612.42	147.684	8.16292
XM_026441088.1	1697	1495.42	0	0
XM_026441089.1	6019	5817.42	76.346	1.16963
XM_026441090.1	821	619.484	1	0.143867
XM_026441091.1	591	389.576	165.971	37.9691
XM_026441092.1	3890	3688.42	289.281	6.9899
XM_026441093.1	3665	3463.42	0	0
XM_026441094.1	3330	3128.42	0	0
XM_026441095.1	3154	2952.42	0	0
XM_026441096.1	1281	1079.42	147.738	12.1981
XM_026441097.1	1104	902.422	84.5299	8.34818
XM_026441098.1	750	548.484	176	28.5983
XM_026441099.1	5972	5770.42	0	0
XM_026441100.1	5939	5737.42	0	0
XM_026441101.1	3526	3324.42	1.30894	0.0350909
XM_026441102.1	1096	894.422	277.063	27.6076
XM_026441103.1	2338	2136.42	403.954	16.8514
XM_026441104.1	1883	1681.42	788.167	41.7766
XM_026441105.1	1085	883.422	0	0
XM_026441106.1	8576	8374.42	0	0
XM_026441107.1	8394	8192.42	2.26487e-08	2.4639e-10
XM_026441108.1	8315	8113.42	59.903	0.658016
XM_026441109.1	9034	8832.42	62.8632	0.63432
XM_026441110.1	8513	8311.42	25.8108	0.276769
XM_026441111.1	8385	8183.42	0	0
XM_026441112.1	8451	8249.42	0	0
XM_026441113.1	8191	7989.42	926.335	10.3334
XM_026441114.1	8309	8107.42	143.088	1.57294
XM_026441115.1	3226	3024.42	0	0
XM_026441116.1	2320	2118.42	6.94632	0.292236
XM_026441117.1	2798	2596.42	5.43184	0.18645
XM_026441118.1	3180	2978.42	0	0
XM_026441119.1	3411	3209.42	0	0
XM_026441120.1	915	713.422	10	1.24924
XM_026441121.1	915	713.422	35	4.37233
XM_026441122.1	638	436.576	0	0
XM_026441123.1	8177	7975.42	0	0
XM_026441124.1	3012	2810.42	0.00410426	0.000130153
XM_026441125.1	2991	2789.42	27.9959	0.894482
XM_026441126.1	1866	1664.42	79	4.23014
XM_026441127.1	1388	1186.42	27	2.02822
XM_026441128.1	6187	5985.42	0	0
XM_026441129.1	1812	1610.42	0	0
XM_026441130.1	1784	1582.42	24.9803	1.40691
XM_026441131.1	2791	2589.42	66.0152	2.27213
XM_026441132.1	6578	6376.42	0	0
XM_026441133.1	6551	6349.42	0	0
XM_026441134.1	1087	885.422	138	13.8906
XM_026441135.1	4213	4011.42	0	0
XM_026441136.1	4148	3946.42	7.8969e-07	1.78338e-08
XM_026441137.1	4085	3883.42	132.873	3.04939
XM_026441138.1	1425	1223.42	0	0
XM_026441139.1	1973	1771.42	316.84	15.9408
XM_026441140.1	1603	1401.42	297.195	18.9001
XM_026441141.1	1433	1231.42	20.5705	1.48878
XM_026441142.1	2116	1914.42	0	0
XM_026441143.1	2108	1906.42	11.3377	0.530025
XM_026441144.1	1328	1126.42	182.057	14.4044
XM_026441145.1	1335	1133.42	0	0
XM_026441146.1	6095	5893.42	0	0
XM_026441147.1	6752	6550.42	20.998	0.285693
XM_026441148.1	5817	5615.42	0	0
XM_026441149.1	4934	4732.42	0	0
XM_026441150.1	5233	5031.42	466.118	8.25651
XM_026441151.1	5230	5028.42	24.8819	0.441004
XM_026441152.1	15359	15157.4	1.2381e-06	7.27985e-09
XM_026441153.1	14108	13906.4	357.915	2.2938
XM_026441154.1	2698	2496.42	0	0
XM_026441155.1	2544	2342.42	0	0
XM_026441156.1	1208	1006.42	0	0
XM_026441157.1	1545	1343.42	17.7171	1.17536
XM_026441158.1	1275	1073.42	148	12.288
XM_026441159.1	2919	2717.42	0	0
XM_026441160.1	2888	2686.42	20	0.66351
XM_026441161.1	2723	2521.42	0	0
XM_026441162.1	1056	854.422	101.969	10.6363
XM_026441163.1	711	509.484	5.03923	0.881505
XM_026441164.1	540	338.862	3312	871.082
XM_026441165.1	3878	3676.42	78	1.89087
XM_026441166.1	738	536.484	129.961	21.5897
XM_026441167.1	4742	4540.42	127	2.49287
XM_026441168.1	4894	4692.42	284.979	5.41262
XM_026441169.1	5042	4840.42	0	0
XM_026441170.1	2790	2588.42	0.04674	0.00160933
XM_026441171.1	2041	1839.42	38.9296	1.88621
XM_026441172.1	1663	1461.42	232.07	14.1526
XM_026441173.1	7901	7699.42	44.8715	0.519403
XM_026441174.1	5263	5061.42	0	0
XM_026441175.1	3462	3260.42	0	0
XM_026441176.1	3354	3152.42	0	0
XM_026441177.1	3361	3159.42	0	0
XM_026441178.1	2820	2618.42	0	0
XM_026441179.1	2789	2587.42	116	3.9956
XM_026441180.1	1216	1014.42	365	32.0675
XM_026441181.1	2662	2460.42	0	0
XM_026441182.1	2128	1926.42	6.942	0.321162
XM_026441183.1	2919	2717.42	4.48307	0.147031
XM_026441184.1	5258	5056.42	0	0
XM_026441185.1	5113	4911.42	0	0
XM_026441186.1	2183	1981.42	300.54	13.5181
XM_026441187.1	1088	886.422	0	0
XM_026441188.1	1044	842.422	0	0
XM_026441189.1	1006	804.422	0	0
XM_026441190.1	2485	2283.42	0	0
XM_026441191.1	2383	2181.42	0	0
XM_026441192.1	3094	2892.42	78	2.40339
XM_026441193.1	1647	1445.42	51.489	3.17476
XM_026441194.1	17764	17562.4	0	0
XM_026441195.1	17846	17644.4	182.947	0.924077
XM_026441196.1	17743	17541.4	0	0
XM_026441197.1	17740	17538.4	0	0
XM_026441198.1	17653	17451.4	0	0
XM_026441199.1	17629	17427.4	82.6039	0.422434
XM_026441200.1	17623	17421.4	0	0
XM_026441201.1	17602	17400.4	0	0
XM_026441202.1	17476	17274.4	0	0
XM_026441203.1	14193	13991.4	1.44948	0.00923295
XM_026441204.1	591	389.576	655	149.844
XM_026441205.1	4820	4618.42	75.8777	1.46424
XM_026441206.1	1705	1503.42	0	0
XM_026441207.1	1842	1640.42	358	19.45
XM_026441208.1	1811	1609.42	4.14799	0.229699
XM_026441209.1	1423	1221.42	415.852	30.3434
XM_026441210.1	2112	1910.42	0	0
XM_026441211.1	2004	1802.42	0	0
XM_026441212.1	1911	1709.42	368.41	19.2076
XM_026441213.1	5389	5187.42	1.15337	0.0198156
XM_026441214.1	5529	5327.42	147.039	2.45983
XM_026441215.1	5388	5186.42	21.9147	0.376581
XM_026441216.1	2631	2429.42	36	1.32066
XM_026441217.1	1713	1511.42	1302	76.7744
XM_026441218.1	4666	4464.42	0	0
XM_026441219.1	4560	4358.42	9.65536	0.197438
XM_026441220.1	5640	5438.42	7.77158	0.127358
XM_026441221.1	5100	4898.42	0	0
XM_026441222.1	5332	5130.42	70.5008	1.22471
XM_026441223.1	5098	4896.42	0	0
XM_026441224.1	4661	4459.42	0	0
XM_026441225.1	6030	5828.42	0	0
XM_026441226.1	4430	4228.42	0	0
XM_026441227.1	4762	4560.42	134.336	2.6253
XM_026441228.1	4554	4352.42	0	0
XM_026441229.1	4431	4229.42	0	0
XM_026441230.1	4505	4303.42	116.736	2.41759
XM_026441231.1	4770	4568.42	0	0
XM_026441232.1	4523	4321.42	0	0
XM_026441233.1	6022	5820.42	0	0
XM_026441234.1	2258	2056.42	58.5764	2.53864
XM_026441235.1	2147	1945.42	31.9893	1.46549
XM_026441236.1	2138	1936.42	11.4343	0.526261
XM_026441237.1	3777	3575.42	75.796	1.88934
XM_026441238.1	1133	931.422	0	0
XM_026441239.1	3492	3290.42	662	17.9307
XM_026441240.1	531	329.928	101	27.2831
XM_026441241.1	1433	1231.42	86	6.22419
XM_026441242.1	13014	12812.4	14.89	0.103575
XM_026441243.1	1309	1107.42	254.121	20.4512
XM_026441244.1	2605	2403.42	17.4359	0.646556
XM_026441245.1	2526	2324.42	17.9416	0.68792
XM_026441246.1	12269	12067.4	0	0
XM_026441247.1	1238	1036.42	217.94	18.7409
