target_id	length	eff_length	est_counts	tpm
XM_026440080.1	1096	889.628	0	0
XM_026440081.1	1288	1081.63	24.4537	1.07174
XM_026440082.1	3175	2968.63	0	0
XM_026440083.1	3238	3031.63	0	0
XM_026440084.1	804	597.7	969	76.8529
XM_026440085.1	4933	4726.63	52	0.521521
XM_026440086.1	497	291.712	0	0
XM_026440087.1	2472	2265.63	285.875	5.98146
XM_026440088.1	2138	1931.63	0	0
XM_026440089.1	2160	1953.63	2.27522	0.0552079
XM_026440090.1	2258	2051.63	19.3013	0.445972
XM_026440091.1	963	756.628	109	6.82911
XM_026440092.1	2569	2362.63	0	0
XM_026440093.1	5416	5209.63	97.9137	0.890958
XM_026440094.1	5428	5221.63	6.468	0.0587198
XM_026440095.1	4614	4407.63	0	0
XM_026440096.1	4490	4283.63	0	0
XM_026440097.1	4410	4203.63	0	0
XM_026440098.1	3171	2964.63	65.5097	1.0475
XM_026440099.1	4469	4262.63	66.7232	0.742026
XM_026440100.1	4389	4182.63	350.275	3.9699
XM_026440101.1	4013	3806.63	0.00231725	2.88571e-05
XM_026440102.1	4803	4596.63	0	0
XM_026440103.1	2235	2028.63	95	2.21994
XM_026440104.1	2044	1837.63	0	0
XM_026440105.1	1230	1023.63	0	0
XM_026440106.1	1249	1042.63	183	8.32035
XM_026440107.1	1171	964.628	0	0
XM_026440108.1	1720	1513.63	494	15.4713
XM_026440109.1	3192	2985.63	174.27	2.76698
XM_026440110.1	3524	3317.63	83.7303	1.1964
XM_026440111.1	1174	967.628	328	16.0689
XM_026440112.1	1258	1051.63	1.89867	0.085587
XM_026440113.1	6395	6188.63	17.3548	0.132937
XM_026440114.1	5524	5317.63	29.6452	0.264275
XM_026440115.1	3255	3048.63	0	0
XM_026440116.1	4484	4277.63	4	0.0443279
XM_026440117.1	3442	3235.63	0	0
XM_026440118.1	1362	1155.63	0	0
XM_026440119.1	2127	1920.63	25.8403	0.637785
XM_026440120.1	1904	1697.63	19.9022	0.555749
XM_026440121.1	3840	3633.63	0	0
XM_026440122.1	7264	7057.63	0	0
XM_026440123.1	3636	3429.63	0	0
XM_026440124.1	3617	3410.63	0	0
XM_026440125.1	2005	1798.63	28	0.737967
XM_026440126.1	7691	7484.63	0	0
XM_026440127.1	3027	2820.63	0	0
XM_026440128.1	2220	2013.63	75	1.76564
XM_026440129.1	7005	6798.63	2.00902	0.0140082
XM_026440130.1	7872	7665.63	2.99528	0.0185229
XM_026440131.1	4362	4155.63	0	0
XM_026440132.1	4499	4292.63	16.4465	0.181622
XM_026440133.1	4496	4289.63	37.5535	0.415003
XM_026440134.1	4064	3857.63	0	0
XM_026440135.1	4478	4271.63	0	0
XM_026440136.1	4024	3817.63	0	0
XM_026440137.1	13385	13178.6	26	0.0935241
XM_026440138.1	10513	10306.6	0	0
XM_026440139.1	14440	14233.6	0	0
XM_026440140.1	10368	10161.6	0	0
XM_026440141.1	10094	9887.63	0	0
XM_026440142.1	4501	4294.63	0	0
XM_026440143.1	3878	3671.63	27	0.348598
XM_026440144.1	2779	2572.63	19	0.350104
XM_026440145.1	1230	1023.63	122	5.64986
XM_026440146.1	18589	18382.6	0.000509064	1.31276e-06
XM_026440147.1	3018	2811.63	50.5589	0.852433
XM_026440148.1	19252	19045.6	32.3096	0.0804186
XM_026440149.1	20796	20589.6	4.62771	0.0106546
XM_026440150.1	19249	19042.6	38.916	0.0968772
XM_026440151.1	18534	18327.6	0.0175248	4.53279e-05
XM_026440152.1	5968	5761.63	55.6776	0.458095
XM_026440153.1	2690	2483.63	5.40407	0.103147
XM_026440154.1	2777	2570.63	0	0
XM_026440155.1	11199	10992.6	0	0
XM_026440156.1	10436	10229.6	0	0
XM_026440157.1	11241	11034.6	0	0
XM_026440158.1	10469	10262.6	6	0.0277149
XM_026440159.1	2684	2477.63	94.037	1.79921
XM_026440160.1	5970	5763.63	2088	17.1733
XM_026440161.1	2535	2328.63	0	0
XM_026440162.1	2412	2205.63	0	0
XM_026440163.1	2644	2437.63	3	0.058341
XM_026440164.1	3758	3551.63	0	0
XM_026440165.1	3401	3194.63	0	0
XM_026440166.1	3398	3191.63	0	0
XM_026440167.1	3398	3191.63	0	0
XM_026440168.1	3374	3167.63	0	0
XM_026440169.1	3302	3095.63	0	0
XM_026440170.1	3299	3092.63	0	0
XM_026440171.1	3197	2990.63	1	0.015851
XM_026440172.1	3055	2848.63	0	0
XM_026440173.1	3071	2864.63	0	0
XM_026440174.1	2459	2252.63	13	0.273574
XM_026440175.1	2131	1924.63	0	0
XM_026440176.1	1301	1094.63	34.3862	1.48915
XM_026440177.1	3428	3221.63	6.84755	0.100758
XM_026440178.1	3893	3686.63	7.67476	0.098686
XM_026440179.1	3745	3538.63	0	0
XM_026440180.1	3459	3252.63	1.9818e-05	2.88832e-07
XM_026440181.1	3086	2879.63	2.57181	0.0423373
XM_026440182.1	3807	3600.63	642.209	8.4551
XM_026440183.1	3404	3197.63	3.59252	0.0532588
XM_026440184.1	3508	3301.63	0.603203	0.00866076
XM_026440185.1	3493	3286.63	130.616	1.88393
XM_026440186.1	2210	2003.63	0	0
XM_026440187.1	2976	2769.63	0	0
XM_026440188.1	7281	7074.63	0	0
XM_026440189.1	2345	2138.63	25	0.554147
XM_026440190.1	2524	2317.63	0	0
XM_026440191.1	2359	2152.63	0	0
XM_026440192.1	2200	1993.63	0	0
XM_026440193.1	1372	1165.63	116	4.71757
XM_026440194.1	3007	2800.63	2	0.0338528
XM_026440195.1	4466	4259.63	1.35138e-06	1.50392e-08
XM_026440196.1	4397	4190.63	321.435	3.63609
XM_026440197.1	1186	979.628	58	2.80664
XM_026440198.1	882	675.7	0	0
XM_026440199.1	995	788.628	196	11.7816
XM_026440200.1	836	629.7	0	0
XM_026440201.1	1176	969.628	1050	51.3339
XM_026440202.1	2927	2720.63	134	2.33483
XM_026440203.1	2871	2664.63	0	0
XM_026440204.1	2771	2564.63	34.5404	0.638445
XM_026440205.1	2474	2267.63	18.4596	0.385895
XM_026440206.1	2548	2341.63	0	0
XM_026440207.1	2432	2225.63	0	0
XM_026440208.1	1712	1505.63	5	0.157425
XM_026440209.1	1502	1295.63	1	0.0365881
XM_026440210.1	1902	1695.63	0	0
XM_026440211.1	2045	1838.63	7.59744	0.195882
XM_026440212.1	2024	1817.63	0	0
XM_026440213.1	1659	1452.63	4	0.130535
XM_026440214.1	9050	8843.63	116.064	0.622138
XM_026440215.1	9252	9045.63	0	0
XM_026440216.1	9228	9021.63	0	0
XM_026440217.1	9141	8934.63	0.000651569	3.45704e-06
XM_026440218.1	9129	8922.63	0.00318637	1.69287e-05
XM_026440219.1	9105	8898.63	0.0766925	0.000408555
XM_026440220.1	9093	8886.63	0.377467	0.00201355
XM_026440221.1	9063	8856.63	20.4782	0.109608
XM_026440222.1	9216	9009.63	3.36106e-08	1.76844e-10
XM_026440223.1	5317	5110.63	0	0
XM_026440224.1	779	572.7	18.9142	1.5656
XM_026440225.1	6336	6129.63	0	0
XM_026440226.1	5694	5487.63	0	0
XM_026440227.1	4707	4500.63	12	0.126395
XM_026440228.1	518	312.498	0	0
XM_026440229.1	387	187.582	0	0
XM_026440230.1	6503	6296.63	1.22224e-05	9.20171e-08
XM_026440231.1	6500	6293.63	0	0
XM_026440232.1	6494	6287.63	323.986	2.44264
XM_026440233.1	6494	6287.63	0	0
XM_026440234.1	6485	6278.63	0.0143271	0.000108171
XM_026440235.1	6635	6428.63	0	0
XM_026440236.1	5945	5738.63	0	0
XM_026440237.1	5578	5371.63	8.21272	0.0724772
XM_026440238.1	5475	5268.63	13.7873	0.124051
XM_026440239.1	1677	1470.63	169	5.44759
XM_026440240.1	3065	2858.63	0	0
XM_026440241.1	2932	2725.63	0	0
XM_026440242.1	2813	2606.63	41.2547	0.750264
XM_026440243.1	2817	2610.63	6.74533	0.122484
XM_026440244.1	617	410.795	29.1688	3.36599
XM_026440245.1	369	171.842	0	0
XM_026440246.1	18099	17892.6	0	0
XM_026440247.1	3347	3140.63	0	0
XM_026440248.1	2947	2740.63	7.59031	0.131289
XM_026440249.1	2950	2743.63	2.08509	0.0360262
XM_026440250.1	2381	2174.63	52.1211	1.13618
XM_026440251.1	2461	2254.63	0	0
XM_026440252.1	6473	6266.63	5.45271e-08	4.12476e-10
XM_026440253.1	6436	6229.63	5.94169e-05	4.52135e-07
XM_026440254.1	6408	6201.63	0.0121456	9.28399e-05
XM_026440255.1	6365	6158.63	44.9878	0.346283
XM_026440256.1	2219	2012.63	0	0
XM_026440257.1	1883	1676.63	0	0
XM_026440258.1	2216	2009.63	0	0
XM_026440259.1	1917	1710.63	0	0
XM_026440260.1	2075	1868.63	0	0
XM_026440261.1	2245	2038.63	0	0
XM_026440262.1	2613	2406.63	2.73359	0.0538449
XM_026440263.1	2175	1968.63	0	0
XM_026440264.1	1508	1301.63	0	0
XM_026440265.1	1826	1619.63	0	0
XM_026440266.1	1971	1764.63	4.73183	0.127115
XM_026440267.1	961	754.628	0	0
XM_026440268.1	338	146.145	0	0
XM_026440269.1	1215	1008.63	0	0
XM_026440270.1	4813	4606.63	0.109968	0.00113163
XM_026440271.1	1652	1445.63	15.7334	0.515924
XM_026440272.1	1602	1395.63	24.2376	0.823266
XM_026440273.1	1068	861.628	0	0
XM_026440274.1	1828	1621.63	29.7624	0.870035
XM_026440275.1	2261	2054.63	93	2.1457
XM_026440276.1	625	418.795	0	0
XM_026440277.1	3191	2984.63	0.226141	0.00359177
XM_026440278.1	1517	1310.63	0	0
XM_026440279.1	3192	2985.63	483.774	7.68116
XM_026440280.1	3543	3336.63	0	0
XM_026440281.1	3024	2817.63	132.97	2.23713
XM_026440282.1	3028	2821.63	41.7587	0.701565
XM_026440283.1	3020	2813.63	0	0
XM_026440284.1	3015	2808.63	0	0
XM_026440285.1	2789	2582.63	11	0.201907
XM_026440286.1	1552	1345.63	0	0
XM_026440287.1	2255	2048.63	0.00226122	5.23238e-05
XM_026440288.1	2237	2030.63	75.9977	1.77415
XM_026440289.1	27417	27210.6	0.00364798	6.35527e-06
XM_026440290.1	27254	27047.6	0	0
XM_026440291.1	27139	26932.6	0	0
XM_026440292.1	26082	25875.6	0	0
XM_026440293.1	27411	27204.6	0.00473327	8.2478e-06
XM_026440294.1	27405	27198.6	0.00614178	1.07045e-05
XM_026440295.1	27402	27195.6	0.00699633	1.21953e-05
XM_026440296.1	27399	27192.6	0.00796989	1.38938e-05
XM_026440297.1	1358	1151.63	0	0
XM_026440298.1	27393	27186.6	0.0103427	1.80344e-05
XM_026440299.1	26064	25857.6	0	0
XM_026440300.1	27151	26944.6	0.290969	0.000511911
XM_026440301.1	27357	27150.6	0.0494607	8.63576e-05
XM_026440302.1	26036	25829.6	0	0
XM_026440303.1	27354	27147.6	9.48886e-08	1.65692e-10
XM_026440304.1	27342	27135.6	0.0949956	0.000165952
XM_026440305.1	27339	27132.6	0.108246	0.000189121
XM_026440306.1	26004	25797.6	0	0
XM_026440307.1	27330	27123.6	0.160166	0.000279926
XM_026440308.1	27091	26884.6	4.04803	0.00713773
XM_026440309.1	27309	27102.6	0.399788	0.000699259
XM_026440310.1	27300	27093.6	0.591804	0.00103545
XM_026440311.1	27297	27090.6	0.674486	0.00118025
XM_026440312.1	27294	27087.6	1.29435e-06	2.26517e-09
XM_026440313.1	27052	26845.6	22.4813	0.0396979
XM_026440314.1	26449	26242.6	0	0
XM_026440315.1	27264	27057.6	2.84536	0.00498502
XM_026440316.1	25900	25693.6	0	0
XM_026440317.1	27249	27042.6	0.000799821	1.40205e-06
XM_026440318.1	27237	27030.6	9.25127	0.0162243
XM_026440319.1	27234	27027.6	1.77585e-05	3.11472e-08
XM_026440320.1	27174	26967.6	0.000245069	4.30791e-07
XM_026440321.1	26763	26556.6	0	0
XM_026440322.1	22078	21871.6	183.377	0.39745
XM_026440323.1	22374	22167.6	2.33631e-05	4.99611e-08
XM_026440324.1	27341	27134.6	0.0992213	0.000173341
XM_026440325.1	27281	27074.6	1.35515	0.00237271
XM_026440326.1	4554	4347.63	23	0.250782
XM_026440327.1	775	568.7	26.8283	2.2363
XM_026440328.1	4949	4742.63	0	0
XM_026440329.1	4894	4687.63	0	0
XM_026440330.1	4793	4586.63	49	0.506434
XM_026440331.1	4961	4754.63	0	0
XM_026440332.1	1463	1256.63	0	0
XM_026440333.1	1399	1192.63	0	0
XM_026440334.1	1776	1569.63	0	0
XM_026440335.1	1250	1043.63	0	0
XM_026440336.1	1311	1104.63	0	0
XM_026440337.1	2165	1958.63	17	0.41145
XM_026440338.1	8841	8634.63	2.81056	0.0154301
XM_026440339.1	7926	7719.63	0	0
XM_026440340.1	6695	6488.63	0	0
XM_026440341.1	6638	6431.63	0	0
XM_026440342.1	7435	7228.63	0	0
XM_026440343.1	818	611.7	0	0
XM_026440344.1	5977	5770.63	0	0
XM_026440345.1	5767	5560.63	7.17435	0.0611616
XM_026440346.1	6086	5879.63	0	0
XM_026440347.1	6081	5874.63	0	0
XM_026440348.1	6054	5847.63	0	0
XM_026440349.1	3969	3762.63	64.0157	0.80652
XM_026440350.1	5363	5156.63	858	7.88754
XM_026440351.1	5215	5008.63	0	0
XM_026440352.1	5011	4804.63	0	0
XM_026440353.1	5011	4804.63	0	0
XM_026440354.1	3347	3140.63	0	0
XM_026440355.1	3297	3090.63	0	0
XM_026440356.1	2685	2478.63	75.9492	1.45255
XM_026440357.1	2694	2487.63	1.05082	0.0200246
XM_026440358.1	4312	4105.63	0	0
XM_026440359.1	2740	2533.63	0	0
XM_026440360.1	2037	1830.63	21	0.5438
XM_026440361.1	949	742.628	104.683	6.68229
XM_026440362.1	1835	1628.63	14.3952	0.419003
XM_026440363.1	1341	1134.63	17.6291	0.736542
XM_026440364.1	3185	2978.63	0	0
XM_026440365.1	3569	3362.63	7.2942	0.10283
XM_026440366.1	3300	3093.63	0	0
XM_026440367.1	3175	2968.63	172.562	2.75555
XM_026440368.1	3108	2901.63	234.124	3.82494
XM_026440369.1	3172	2965.63	0.0199323	0.000318611
XM_026440370.1	2135	1928.63	21	0.516168
XM_026440371.1	2196	1989.63	0	0
XM_026440372.1	2132	1925.63	0	0
XM_026440373.1	2161	1954.63	0	0
XM_026440374.1	3037	2830.63	0	0
XM_026440375.1	1773	1566.63	0	0
XM_026440376.1	1824	1617.63	12.3753	0.362657
XM_026440377.1	1349	1142.63	71.6247	2.97152
XM_026440378.1	1721	1514.63	0	0
XM_026440379.1	1656	1449.63	0	0
XM_026440380.1	1212	1005.63	5	0.235696
XM_026440381.1	3161	2954.63	9.92587	0.159252
XM_026440382.1	1029	822.628	0	0
XM_026440383.1	1008	801.628	0	0
XM_026440384.1	1362	1155.63	4	0.164082
XM_026440385.1	1098	891.628	0	0
XM_026440386.1	1073	866.628	130	7.111
XM_026440387.1	1108	901.628	0	0
XM_026440388.1	1073	866.628	130	7.111
XM_026440389.1	1108	901.628	0	0
XM_026440390.1	3034	2827.63	11.0741	0.185655
XM_026440391.1	7839	7632.63	0	0
XM_026440392.1	6683	6476.63	1.11619	0.00816977
XM_026440393.1	6588	6381.63	140.884	1.04653
XM_026440394.1	6160	5953.63	0	0
XM_026440395.1	5977	5770.63	0	0
XM_026440396.1	5908	5701.63	0	0
XM_026440397.1	5724	5517.63	0	0
XM_026440398.1	4862	4655.63	0	0
XM_026440399.1	839	632.7	0	0
XM_026440400.1	880	673.7	0.642037	0.0451766
XM_026440401.1	6067	5860.63	0	0
XM_026440402.1	2177	1970.63	18.8182	0.452681
XM_026440403.1	707	500.7	0	0
XM_026440404.1	1601	1394.63	4	0.135963
XM_026440405.1	2806	2599.63	0	0
XM_026440406.1	1503	1296.63	98.3401	3.5953
XM_026440407.1	2991	2784.63	0	0
XM_026440408.1	3577	3370.63	382.495	5.37941
XM_026440409.1	2933	2726.63	595.253	10.3489
XM_026440410.1	8973	8766.63	13	0.0702961
XM_026440411.1	2904	2697.63	29.0954	0.511285
XM_026440412.1	2920	2713.63	14	0.244567
XM_026440413.1	1632	1425.63	0	0
XM_026440414.1	710	503.7	190	17.8814
XM_026440415.1	1529	1322.63	0	0
XM_026440416.1	4691	4484.63	0	0
XM_026440417.1	4426	4219.63	0.0841159	0.000944984
XM_026440418.1	2505	2298.63	13	0.268099
XM_026440419.1	1946	1739.63	0	0
XM_026440420.1	1975	1768.63	0	0
XM_026440421.1	1756	1549.63	13	0.397682
XM_026440422.1	1915	1708.63	100.943	2.80058
XM_026440423.1	1556	1349.63	12.3383	0.433374
XM_026440424.1	1537	1330.63	176.662	6.2937
XM_026440425.1	2012	1805.63	94	2.46786
XM_026440426.1	1606	1399.63	0	0
XM_026440427.1	5659	5452.63	0	0
XM_026440428.1	5656	5449.63	0	0
XM_026440429.1	5769	5562.63	2.96883	0.0253003
XM_026440430.1	5473	5266.63	0	0
XM_026440431.1	5390	5183.63	57.4171	0.525083
XM_026440432.1	5766	5559.63	5.61403	0.0478684
XM_026440433.1	5439	5232.63	0	0
XM_026440434.1	13658	13451.6	140.461	0.494994
XM_026440435.1	1224	1017.63	0	0
XM_026440436.1	1080	873.628	170.707	9.26286
XM_026440437.1	4777	4570.63	113.739	1.17966
XM_026440438.1	4669	4462.63	106.517	1.13148
XM_026440439.1	4866	4659.63	430.483	4.37951
XM_026440440.1	4285	4078.63	0	0
XM_026440441.1	4884	4677.63	0	0
XM_026440442.1	594	387.955	906	110.705
XM_026440443.1	20138	19931.6	0	0
XM_026440444.1	20111	19904.6	31.7863	0.0757018
XM_026440445.1	18355	18148.6	2.06731	0.00539987
XM_026440446.1	2657	2450.63	0	0
XM_026440447.1	18328	18121.6	5.04728e-06	1.32032e-08
XM_026440448.1	18998	18791.6	0	0
XM_026440449.1	7675	7468.63	292.512	1.85662
XM_026440450.1	4360	4153.63	0	0
XM_026440451.1	4382	4175.63	0	0
XM_026440452.1	2641	2434.63	25.0993	0.488707
XM_026440453.1	2416	2209.63	0	0
XM_026440454.1	2350	2143.63	727.901	16.0969
XM_026440455.1	6495	6288.63	0	0
XM_026440456.1	6489	6282.63	0	0
XM_026440457.1	6483	6276.63	0	0
XM_026440458.1	6484	6277.63	0	0
XM_026440459.1	6477	6270.63	0	0
XM_026440460.1	6446	6239.63	0	0
XM_026440461.1	6434	6227.63	0	0
XM_026440462.1	6428	6221.63	0	0
XM_026440463.1	6426	6219.63	0	0
XM_026440464.1	6413	6206.63	0	0
XM_026440465.1	6978	6771.63	0	0
XM_026440466.1	7582	7375.63	0	0
XM_026440467.1	6529	6322.63	0	0
XM_026440468.1	6529	6322.63	0	0
XM_026440469.1	6845	6638.63	0	0
XM_026440470.1	6363	6156.63	0	0
XM_026440471.1	6345	6138.63	0	0
XM_026440472.1	5789	5582.63	0.0488359	0.000414687
XM_026440473.1	5755	5548.63	66.3784	0.567102
XM_026440474.1	6435	6228.63	0	0
XM_026440475.1	11007	10800.6	0	0
XM_026440476.1	612	405.876	301.417	35.2042
XM_026440477.1	569	363.03	72.3385	9.446
XM_026440478.1	555	349.171	583.244	79.183
XM_026440479.1	3185	2978.63	2	0.0318298
XM_026440480.1	3227	3020.63	1.31643e-07	2.06595e-09
XM_026440481.1	2570	2363.63	0	0
XM_026440482.1	2858	2651.63	0	0
XM_026440483.1	7069	6862.63	24.1781	0.167013
XM_026440484.1	2000	1793.63	0	0
XM_026440485.1	1988	1781.63	29	0.771616
XM_026440486.1	1968	1761.63	10.4701	0.281747
XM_026440487.1	1975	1768.63	0	0
XM_026440488.1	8371	8164.63	1.60537e-08	9.32093e-11
XM_026440489.1	1904	1697.63	0	0
XM_026440490.1	1732	1525.63	11.592	0.360189
XM_026440491.1	1704	1497.63	2.09357	0.066268
XM_026440492.1	969	762.628	4.39173	0.272988
XM_026440493.1	561	355.136	4.45254	0.594337
XM_026440494.1	510	304.652	3	0.466807
XM_026440495.1	2220	2013.63	29.415	0.692484
XM_026440496.1	2327	2120.63	0.110958	0.00248035
XM_026440497.1	2327	2120.63	0.110958	0.00248035
XM_026440498.1	2321	2114.63	3.15059	0.0706283
XM_026440499.1	2054	1847.63	33.4194	0.857442
XM_026440500.1	1681	1474.63	0	0
XM_026440501.1	1504	1297.63	0	0
XM_026440502.1	1341	1134.63	0	0
XM_026440503.1	2643	2436.63	200	3.891
XM_026440504.1	2582	2375.63	0	0
XM_026440505.1	2518	2311.63	0	0
XM_026440506.1	2433	2226.63	0	0
XM_026440507.1	2563	2356.63	0	0
XM_026440508.1	2533	2326.63	0	0
XM_026440509.1	2530	2323.63	0	0
XM_026440510.1	2511	2304.63	0	0
XM_026440511.1	2499	2292.63	0	0
XM_026440512.1	2481	2274.63	0	0
XM_026440513.1	1554	1347.63	40.5683	1.42704
XM_026440514.1	1962	1755.63	0.0146624	0.000395906
XM_026440515.1	1066	859.628	9916	546.822
XM_026440516.1	819	612.7	0	0
XM_026440517.1	2088	1881.63	1142.31	28.7786
XM_026440518.1	1147	940.628	0	0
XM_026440519.1	1925	1718.63	105.291	2.90422
XM_026440520.1	2256	2049.63	246	5.68958
XM_026440521.1	2757	2550.63	0	0
XM_026440522.1	3059	2852.63	0	0
XM_026440523.1	2373	2166.63	28.689	0.627698
XM_026440524.1	2532	2325.63	0	0
XM_026440525.1	2197	1990.63	0	0
XM_026440526.1	2378	2171.63	1.88555	0.0411598
XM_026440527.1	2764	2557.63	0	0
XM_026440528.1	2539	2332.63	28.1599	0.572277
XM_026440529.1	1990	1783.63	0	0
XM_026440530.1	3768	3561.63	0	0
XM_026440531.1	3658	3451.63	30.9937	0.425667
XM_026440532.1	2685	2478.63	28.9181	0.553067
XM_026440533.1	2377	2170.63	1.08195	0.0236287
XM_026440534.1	1479	1272.63	0	0
XM_026440535.1	3409	3202.63	0	0
XM_026440536.1	3336	3129.63	1.64036e-08	2.48466e-10
XM_026440537.1	3699	3492.63	11.3357	0.153857
XM_026440538.1	1313	1106.63	942	40.3524
XM_026440539.1	3188	2981.63	0	0
XM_026440540.1	2455	2248.63	0	0
XM_026440541.1	2508	2301.63	0	0
XM_026440542.1	1453	1246.63	11.408	0.433803
XM_026440543.1	5948	5741.63	0	0
XM_026440544.1	5037	4830.63	107.022	1.05025
XM_026440545.1	5391	5184.63	0	0
XM_026440546.1	389	189.234	3937.25	986.315
XM_026440547.1	4644	4437.63	0	0
XM_026440548.1	4722	4515.63	0	0
XM_026440549.1	4367	4160.63	0	0
XM_026440550.1	4432	4225.63	0	0
XM_026440551.1	4428	4221.63	0	0
XM_026440552.1	849	642.7	1261.46	93.0436
XM_026440553.1	4165	3958.63	45	0.538875
XM_026440554.1	1746	1539.63	18.0326	0.555218
XM_026440555.1	5164	4957.63	3	0.0286858
XM_026440556.1	5030	4823.63	0	0
XM_026440557.1	5013	4806.63	0	0
XM_026440558.1	853	646.7	811.536	59.4874
XM_026440559.1	2195	1988.63	0	0
XM_026440560.1	2242	2035.63	406.832	9.47407
XM_026440561.1	844	637.7	0	0
XM_026440562.1	3020	2813.63	0	0
XM_026440563.1	3030	2823.63	19.0645	0.320064
XM_026440564.1	3355	3148.63	0	0
XM_026440565.1	3365	3158.63	0	0
XM_026440566.1	3124	2917.63	0	0
XM_026440567.1	3263	3056.63	0	0
XM_026440568.1	3296	3089.63	0	0
XM_026440569.1	2584	2377.63	0	0
XM_026440570.1	2823	2616.63	0	0
XM_026440571.1	871	664.7	0	0
XM_026440572.1	1344	1137.63	184	7.66722
XM_026440573.1	3760	3553.63	281.298	3.75245
XM_026440574.1	3932	3725.63	0	0
XM_026440575.1	5822	5615.63	0	0
XM_026440576.1	476	271.217	611	106.793
XM_026440577.1	2325	2118.63	0	0
XM_026440578.1	5807	5600.63	0	0
XM_026440579.1	2289	2082.63	1.85333e-07	4.21854e-09
XM_026440580.1	5727	5520.63	0	0
XM_026440581.1	1548	1341.63	0	0
XM_026440582.1	5711	5504.63	0	0
XM_026440583.1	8478	8271.63	17.5735	0.100714
XM_026440584.1	3451	3244.63	202.825	2.96331
XM_026440585.1	5725	5518.63	8.99978	0.0773074
XM_026440586.1	1265	1058.63	1870.72	83.7696
XM_026440587.1	1076	869.628	1441.28	78.5659
XM_026440588.1	1610	1403.63	106	3.57993
XM_026440589.1	658	451.795	335	35.1499
XM_026440590.1	5775	5568.63	0.000212889	1.81228e-06
XM_026440591.1	4093	3886.63	0	0
XM_026440592.1	4063	3856.63	0	0
XM_026440593.1	3416	3209.63	128.011	1.89066
XM_026440594.1	3910	3703.63	29.9889	0.383843
XM_026440595.1	3078	2871.63	0	0
XM_026440596.1	1734	1527.63	23.43	0.727069
XM_026440597.1	5495	5288.63	0	0
XM_026440598.1	1705	1498.63	0	0
XM_026440599.1	2389	2182.63	11	0.238909
XM_026440600.1	6347	6140.63	0	0
XM_026440601.1	6400	6193.63	10.4899	0.0802872
XM_026440602.1	6526	6319.63	79.3882	0.595504
XM_026440603.1	5791	5584.63	7.18748e-06	6.10102e-08
XM_026440604.1	6755	6548.63	0	0
XM_026440605.1	2233	2026.63	0	0
XM_026440606.1	2148	1941.63	0	0
XM_026440607.1	2023	1816.63	25.5768	0.667422
XM_026440608.1	1925	1718.63	31.4232	0.866739
XM_026440609.1	1850	1643.63	111	3.2014
XM_026440610.1	443	239.385	35	6.93094
XM_026440611.1	338	146.145	1	0.324366
XM_026440612.1	12807	12600.6	0	0
XM_026440613.1	4533	4326.63	0	0
XM_026440614.1	5733	5526.63	40	0.343099
XM_026440615.1	5640	5433.63	0	0
XM_026440616.1	1109	902.628	2	0.105037
XM_026440617.1	1086	879.628	16.1123	0.868316
XM_026440618.1	1082	875.628	17.7904	0.96313
XM_026440619.1	7316	7109.63	23	0.153356
XM_026440620.1	1555	1348.63	1133.85	39.8552
XM_026440621.1	706	499.7	510.944	48.4712
XM_026440622.1	3365	3158.63	96.6484	1.4505
XM_026440623.1	3235	3028.63	17.3516	0.27159
XM_026440624.1	3354	3147.63	0	0
XM_026440625.1	3429	3222.63	0.000344555	5.06838e-06
XM_026440626.1	3362	3155.63	0	0
XM_026440627.1	3346	3139.63	0	0
XM_026440628.1	1576	1369.63	4	0.138445
XM_026440629.1	3413	3206.63	0.00500276	7.39573e-05
XM_026440630.1	1080	873.628	53	2.87587
XM_026440631.1	5249	5042.63	10.6915	0.100509
XM_026440632.1	5225	5018.63	0	0
XM_026440633.1	5138	4931.63	0.0152998	0.000147068
XM_026440634.1	2493	2286.63	42.4995	0.881065
XM_026440635.1	9801	9594.63	0	0
XM_026440636.1	9263	9056.63	0	0
XM_026440637.1	9720	9513.63	0	0
XM_026440638.1	9633	9426.63	0	0
XM_026440639.1	8559	8352.63	0	0
XM_026440640.1	8295	8088.63	0	0
XM_026440641.1	9443	9236.63	0	0
XM_026440642.1	8174	7967.63	0	0
XM_026440643.1	8088	7881.63	0	0
XM_026440644.1	3181	2974.63	58	0.924305
XM_026440645.1	258	87.246	28	15.2136
XM_026440646.1	4333	4126.63	2608	29.9594
XM_026440647.1	4125	3918.63	73.7545	0.892226
XM_026440648.1	4088	3881.63	0	0
XM_026440649.1	4159	3952.63	0	0
XM_026440650.1	4150	3943.63	0	0
XM_026440651.1	1133	926.628	78.478	4.01479
XM_026440652.1	1681	1474.63	90.7246	2.9165
XM_026440653.1	5228	5021.63	650	6.13605
XM_026440654.1	1342	1135.63	0	0
XM_026440655.1	1148	941.628	2.43813	0.122743
XM_026440656.1	978	771.628	0	0
XM_026440657.1	3268	3061.63	24	0.371603
XM_026440658.1	1129	922.628	0	0
XM_026440659.1	1129	922.628	337.945	17.3636
XM_026440660.1	2142	1935.63	0	0
XM_026440661.1	1546	1339.63	6.08092	0.215182
XM_026440662.1	1388	1181.63	0	0
XM_026440663.1	4713	4506.63	193.962	2.04026
XM_026440664.1	1884	1677.63	603	17.0389
XM_026440665.1	1870	1663.63	7.84566e-08	2.2356e-09
