target_id	length	eff_length	est_counts	tpm
XM_016911488.2	2841	2611.13	0	0
XM_016911489.2	2823	2593.13	35.6339	2.0202
XM_016911492.2	954	724.13	25.0629	5.08826
XM_016911493.2	1187	957.13	7.59625	1.16676
XM_016911494.2	935	705.13	301.728	62.9074
XM_016911495.1	3865	3635.13	408.708	16.529
XM_016911497.2	5441	5211.13	34.8047	0.981883
XM_016911498.2	3612	3382.13	57.8143	2.51304
XM_016911499.2	3949	3719.13	0	0
XM_016911500.2	3495	3265.13	493.324	22.2119
XM_016911501.2	12466	12236.1	311.625	3.74406
XM_016911504.2	1264	1034.13	0	0
XM_016911505.2	1453	1223.13	190.857	22.9398
XM_016911508.2	2953	2723.13	174.161	9.40237
XM_016911510.2	2911	2681.13	109.868	6.02434
XM_016911515.2	1519	1289.13	0	0
XM_016911516.2	1126	896.13	6.38538	1.04754
XM_016911517.2	4516	4286.13	0	0
XM_016911518.2	1853	1623.13	1	0.0905735
XM_016911520.2	1469	1239.13	3.88064	0.460406
XM_016911521.2	3058	2828.13	7	0.363876
XM_016911523.2	1077	847.13	9	1.56188
XM_016911528.2	2374	2144.13	0	0
XM_016911529.2	2353	2123.13	12.4237	0.860262
XM_016911530.2	2350	2120.13	12.6279	0.875633
XM_016911531.2	2328	2098.13	230.578	16.1562
XM_016911562.2	11824	11594.1	0.000153134	1.94173e-06
XM_016911563.2	11764	11534.1	25.4054	0.323814
XM_016911564.2	11668	11438.1	36.9222	0.474555
XM_016911565.2	11650	11420.1	170.543	2.19542
XM_016911566.2	11605	11375.1	0.00654094	8.45353e-05
XM_016911567.2	11548	11318.1	0.052396	0.000680578
XM_016911568.2	11530	11300.1	0.245886	0.00319892
XM_016911569.2	5166	4936.13	204.531	6.09154
XM_016911570.2	1612	1382.13	0	0
XM_016911572.2	6102	5872.13	0	0
XM_016911573.2	6094	5864.13	0	0
XM_016911575.2	6081	5851.13	54.5659	1.371
XM_016911576.2	5818	5588.13	0	0
XM_016911577.2	6523	6293.13	10.4501	0.244124
XM_016911579.2	7260	7030.13	94.9666	1.98592
XM_016911580.2	5309	5079.13	40.1844	1.16312
XM_016911581.2	2862	2632.13	190.693	10.6508
XM_016911582.2	2176	1946.13	0	0
XM_016911588.2	1683	1453.13	4	0.404678
XM_016911597.2	1878	1648.13	98.6042	8.79546
XM_016911601.2	1923	1693.13	35.0375	3.04227
XM_016911605.2	712	482.295	2.98129	0.908754
XM_016911608.2	654	424.608	38	13.1568
XM_016911609.2	703	473.342	183.233	56.9091
XM_016911620.2	27169	26939.1	0.00354823	1.93634e-05
XM_016911621.2	2728	2498.13	2.9152	0.171557
XM_016911622.2	2726	2496.13	0	0
XM_016911625.2	785	555.194	11	2.91274
XM_016911626.2	2867	2637.13	20.5703	1.14674
XM_016911628.2	3993	3763.13	0	0
XM_016911629.2	3708	3478.13	1.77499e-07	7.50246e-09
XM_016911630.2	3621	3391.13	9.52177e-08	4.12789e-09
XM_016911632.2	788	558.194	49.6005	13.0634
XM_016911633.2	10335	10105.1	5.46946	0.0795714
XM_016911635.2	707	477.295	0	0
XM_016911637.2	5309	5079.13	36	1.042
XM_016911641.2	3955	3725.13	13.1061	0.517234
XM_016911642.2	2301	2071.13	5.11202e-05	3.6286e-06
XM_016911644.2	1947	1717.13	257.629	22.057
XM_016911645.2	17161	16931.1	0.000400946	3.4814e-06
XM_016911646.2	16920	16690.1	554.13	4.88097
XM_016911649.2	13764	13534.1	0.101742	0.00110516
XM_016911650.2	2776	2546.13	978.081	56.474
XM_016911654.2	516	288.903	293	149.097
XM_016911655.2	1686	1456.13	42	4.24036
XM_016911656.2	3297	3067.13	14.8059	0.709672
XM_016911658.2	4487	4257.13	14.4772	0.499943
XM_016911659.2	4891	4661.13	445.331	14.0458
XM_016911660.2	4263	4033.13	1196.13	43.6003
XM_016911661.2	2640	2410.13	512	31.2309
XM_016911665.2	4467	4237.13	38.0714	1.32094
XM_016911667.2	2149	1919.13	79.9593	6.12518
XM_016911668.2	4599	4369.13	0	0
XM_016911669.2	3569	3339.13	0	0
XM_016911670.2	3556	3326.13	0	0
XM_016911671.2	2969	2739.13	7.49326e-08	4.02173e-09
XM_016911672.1	2383	2153.13	130	8.87621
XM_016911675.2	3371	3141.13	0	0
XM_016911676.2	3349	3119.13	0	0
XM_016911677.2	3343	3113.13	0	0
XM_016911678.2	3340	3110.13	0	0
XM_016911679.2	3337	3107.13	0	0
XM_016911680.2	1980	1750.13	0	0
XM_016911681.2	3461	3231.13	201.235	9.15595
XM_016911682.2	3470	3240.13	9.93959e-08	4.50983e-09
XM_016911683.2	3467	3237.13	87.1383	3.95734
XM_016911684.2	1998	1768.13	0	0
XM_016911685.2	3186	2956.13	25.7426	1.28022
XM_016911686.2	3022	2792.13	0	0
XM_016911687.2	3179	2949.13	0	0
XM_016911688.2	3188	2958.13	0	0
XM_016911690.2	4256	4026.13	0	0
XM_016911691.2	4253	4023.13	0	0
XM_016911692.2	3294	3064.13	32.6261	1.56535
XM_016911693.2	3207	2977.13	96.0001	4.74054
XM_016911695.2	2326	2096.13	1256	88.0899
XM_016911705.2	1028	798.13	7.58534	1.39719
XM_016911706.2	1026	796.13	7.71264	1.42421
XM_016911709.2	1180	950.13	229.107	35.4494
XM_016911711.2	3723	3493.13	12.387	0.521321
XM_016911712.2	4124	3894.13	7.3194e-06	2.76325e-07
XM_016911713.2	4681	4451.13	0	0
XM_016911714.2	607	377.971	1.02021	0.396811
XM_016911715.1	390	174.123	1.04493	0.882237
XM_016911721.2	5389	5159.13	209.998	5.98402
XM_016911722.2	857	627.194	2	0.468795
XM_016911724.2	825	595.194	109	26.9229
XM_016911725.2	1162	932.13	154	24.2884
XM_016911731.2	6817	6587.13	15.298	0.341423
XM_016911732.2	6808	6578.13	66.702	1.4907
XM_016911734.2	4058	3828.13	34.1737	1.31238
XM_016911735.2	1642	1412.13	0	0
XM_016911740.2	1830	1600.13	110.768	10.1768
XM_016911742.2	1175	945.13	12.7981	1.99071
XM_016911751.2	4025	3795.13	146.639	5.68038
XM_016911757.2	1020	790.13	13	2.4188
XM_016911760.2	5226	4996.13	23.7904	0.70004
XM_016911763.2	6209	5979.13	0	0
XM_016911764.2	6201	5971.13	0	0
XM_016911765.2	3875	3645.13	1.50351	0.0606383
XM_016911767.2	3865	3635.13	4.51678	0.182668
XM_016911769.2	10350	10120.1	326.622	4.74475
XM_016911770.2	2564	2334.13	374.314	23.5757
XM_016911771.2	3134	2904.13	0	0
XM_016911773.2	1155	925.13	0	0
XM_016911774.2	1246	1016.13	0	0
XM_016911775.2	8230	8000.13	131.11	2.40931
XM_016911780.2	1338	1108.13	99.0241	13.1373
XM_016911781.2	1775	1545.13	161	15.3185
XM_016911782.2	8340	8110.13	0	0
XM_016911783.2	8300	8070.13	0	0
XM_016911785.2	9776	9546.13	0	0
XM_016911786.2	6669	6439.13	45.7651	1.04487
XM_016911787.2	9264	9034.13	3.78029e-06	6.15168e-08
XM_016911788.1	2536	2306.13	453	28.8781
XM_016911789.2	10208	9978.13	433.392	6.38537
XM_016911790.2	10205	9975.13	735.401	10.8383
XM_016911791.2	10178	9948.13	462.367	6.83282
XM_016911792.2	10175	9945.13	28.172	0.416449
XM_016911793.2	10094	9864.13	8.714e-07	1.29871e-08
XM_016911794.1	1826	1596.13	150	13.8158
XM_016911795.2	1785	1555.13	0	0
XM_016911797.1	2410	2180.13	455.703	30.7294
XM_016911798.2	6880	6650.13	2.54703	0.0563064
XM_016911799.2	6877	6647.13	0	0
XM_016911802.2	2047	1817.13	8	0.64723
XM_016911803.2	1768	1538.13	0	0
XM_016911804.2	2271	2041.13	57.9465	4.1736
XM_016911806.2	6016	5786.13	111.035	2.82115
XM_016911807.2	1232	1002.13	374	54.8658
XM_016911809.2	13118	12888.1	435.811	4.97121
XM_016911810.2	12672	12442.1	29.7467	0.351478
XM_016911811.2	12598	12368.1	0.0360825	0.000428891
XM_016911812.2	12486	12256.1	10.9375	0.131196
XM_016911813.2	12654	12424.1	141.449	1.67374
XM_016911814.2	4604	4374.13	3.44631e-08	1.15829e-09
XM_016911815.2	4454	4224.13	0	0
XM_016911832.2	6248	6018.13	76.2569	1.86282
XM_016911833.2	6045	5815.13	8.7431	0.221035
XM_016911834.2	4245	4015.13	0	0
XM_016911837.1	1479	1249.13	466	54.8445
XM_016911842.2	2319	2089.13	0	0
XM_016911843.2	2550	2320.13	0	0
XM_016911844.2	1840	1610.13	0	0
XM_016911846.2	6004	5774.13	273.719	6.96903
XM_016911847.2	4767	4537.13	0	0
XM_016911848.1	5324	5094.13	0	0
XM_016911849.2	2741	2511.13	6	0.351266
XM_016911850.2	4857	4627.13	0	0
XM_016911851.2	1313	1083.13	0	0
XM_016911852.2	1525	1295.13	5.41895	0.615115
XM_016911853.2	1047	817.13	44.581	8.02073
XM_016911854.2	1474	1244.13	157	18.5519
XM_016911855.2	503	276.556	29	15.4159
XM_016911856.2	1827	1597.13	1	0.092048
XM_016911857.2	4741	4511.13	0.00063229	2.06056e-05
XM_016911859.2	1815	1585.13	66.3103	6.14994
XM_016911860.2	1409	1179.13	0	0
XM_016911863.2	2951	2721.13	122.308	6.60785
XM_016911866.2	2086	1856.13	26	2.0593
XM_016911869.2	2605	2375.13	1.2483	0.0772658
XM_016911871.2	5430	5200.13	2.27886	0.0644256
XM_016911874.2	19086	18856.1	134	1.04474
XM_016911875.2	2619	2389.13	0.0022253	0.000136931
XM_016911876.2	7790	7560.13	5.14261	0.100002
XM_016911877.2	7782	7552.13	16.084	0.313098
XM_016911878.2	3847	3617.13	16	0.650295
XM_016911881.2	1565	1335.13	80.8578	8.90334
XM_016911883.2	5705	5475.13	97.8997	2.6287
XM_016911884.2	4303	4073.13	0	0
XM_016911886.2	1705	1475.13	0	0
XM_016911887.2	6176	5946.13	0	0
XM_016911889.2	5835	5605.13	0	0
XM_016911894.2	871	641.194	4	0.917118
XM_016911895.2	3744	3514.13	94.436	3.9507
XM_016911897.2	2396	2166.13	0	0
XM_016911898.2	2384	2154.13	655	44.7017
XM_016911899.2	551	322.932	2	0.910486
XM_016911900.2	4342	4112.13	0	0
XM_016911901.2	4345	4115.13	0	0
XM_016911902.2	4264	4034.13	0	0
XM_016911903.2	4358	4128.13	0	0
XM_016911904.2	3415	3185.13	0	0
XM_016911906.2	888	658.13	40.9331	9.14362
XM_016911907.2	4291	4061.13	1.14666e-06	4.15092e-08
XM_016911910.2	3669	3439.13	56.2797	2.40579
XM_016911911.2	3863	3633.13	0	0
XM_016911912.2	3872	3642.13	0	0
XM_016911913.2	3921	3691.13	21.7203	0.865091
XM_016911914.2	3661	3431.13	0	0
XM_016911915.2	1952	1722.13	390.67	33.3503
XM_016911916.2	2276	2046.13	43.8724	3.15219
XM_016911917.2	1164	934.13	5	0.786896
XM_016911922.2	626	396.854	1352.22	500.922
XM_016911923.2	1153	923.13	41	6.52943
XM_016911924.2	5432	5202.13	0.0545631	0.00154196
XM_016911926.2	1114	884.13	1.83822	0.305657
XM_016911927.2	1112	882.13	15.9121	2.65186
XM_016911928.2	996	766.13	50.1615	9.62549
XM_016911929.2	1003	773.13	88.0882	16.7502
XM_016911930.2	3944	3714.13	0	0
XM_016911931.2	3083	2853.13	0	0
XM_016911932.2	3092	2862.13	0	0
XM_016911933.2	2403	2173.13	11	0.744152
XM_016911935.2	822	592.194	5.59659e-07	1.38936e-07
XM_016911937.2	1860	1630.13	21.1625	1.90853
XM_016911938.2	1062	832.13	567.944	100.339
XM_016911940.2	7448	7218.13	0	0
XM_016911941.2	7980	7750.13	0	0
XM_016911942.2	7914	7684.13	39.3	0.751887
XM_016911944.2	4649	4419.13	0	0
XM_016911945.2	4646	4416.13	1.69999	0.0565924
XM_016911946.2	8090	7860.13	0.194436	0.00363665
XM_016911947.2	4434	4204.13	0	0
XM_016911948.2	4432	4202.13	0	0
XM_016911949.2	2370	2140.13	367	25.2104
XM_016911950.1	910	680.13	117	25.29
XM_016911953.2	920	690.13	20	4.26043
XM_016911954.2	4881	4651.13	259.742	8.20992
XM_016911955.2	4866	4636.13	28.2575	0.896052
XM_016911956.2	4145	3915.13	0	0
XM_016911957.2	946	716.13	976	200.361
XM_016911959.2	4550	4320.13	36	1.22507
XM_016911962.2	1902	1672.13	2715.29	238.726
XM_016911964.2	1965	1735.13	52	4.40581
XM_016911965.2	2568	2338.13	0	0
XM_016911966.2	3822	3592.13	0	0
XM_016911968.2	3621	3391.13	0.218492	0.0094721
XM_016911973.2	4913	4683.13	0	0
XM_016911974.2	4132	3902.13	268	10.0969
XM_016911979.2	1073	843.13	3	0.523096
XM_016911983.2	2537	2307.13	63	4.01442
XM_016911992.2	1110	880.13	21	3.50774
XM_016911994.2	3222	2992.13	3.57623	0.175711
XM_016911997.2	2402	2172.13	4.27003	0.289001
XM_016911998.2	2572	2342.13	0	0
XM_016911999.2	2615	2385.13	0.77298	0.0476443
XM_016912000.2	2485	2255.13	2.78722	0.1817
XM_016912001.2	2400	2170.13	0	0
XM_016912002.2	2610	2380.13	7.40834	0.457588
XM_016912003.2	2161	1931.13	0	0
XM_016912004.2	2372	2142.13	6.23645	0.428002
XM_016912005.2	2159	1929.13	0	0
XM_016912006.2	2400	2170.13	30.7754	2.08484
XM_016912008.2	3028	2798.13	64.3077	3.3787
XM_016912009.2	1950	1720.13	0	0
XM_016912014.2	3488	3258.13	0	0
XM_016912016.2	1641	1411.13	15.3704	1.6013
XM_016912026.2	2561	2331.13	90.4039	5.70132
XM_016912027.2	2506	2276.13	0	0
XM_016912029.2	1982	1752.13	145	12.1662
XM_016912030.2	2108	1878.13	50	3.9138
XM_016912031.2	1227	997.13	220	32.4359
XM_016912033.2	971	741.13	65	12.8936
XM_016912034.2	694	464.342	139	44.0079
XM_016912040.2	981	751.13	0	0
XM_016912041.2	1105	875.13	58.1945	9.77606
XM_016912042.2	3521	3291.13	0	0
XM_016912043.2	2166	1936.13	168.236	12.7744
XM_016912046.2	1965	1735.13	16.4728	1.39569
XM_016912047.2	1932	1702.13	86.2242	7.44717
XM_016912048.2	1804	1574.13	95.0817	8.87996
XM_016912049.2	2088	1858.13	38.9817	3.08418
XM_016912051.2	4660	4430.13	0	0
XM_016912054.2	4512	4282.13	2.65312	0.0910858
XM_016912056.2	1625	1395.13	0	0
XM_016912057.2	6024	5794.13	50.4351	1.27967
XM_016912061.2	5682	5452.13	72.7136	1.96067
XM_016912062.2	5615	5385.13	0	0
XM_016912063.2	5477	5247.13	0	0
XM_016912064.2	5644	5414.13	58.3153	1.58346
XM_016912066.2	5565	5335.13	0	0
XM_016912067.2	5176	4946.13	8.47661	0.251948
XM_016912074.2	3653	3423.13	91	3.90816
XM_016912077.2	1039	809.13	56.3065	10.2305
XM_016912081.2	1648	1418.13	65	6.73832
XM_016912098.2	12226	11996.1	348.78	4.27429
XM_016912099.2	11917	11687.1	4.31213	0.0542424
XM_016912100.2	12307	12077.1	151.753	1.84726
XM_016912101.2	11360	11130.1	412.702	5.45118
XM_016912103.2	11113	10883.1	98.2903	1.32773
XM_016912104.2	10914	10684.1	81.4298	1.12047
XM_016912108.2	4271	4041.13	1604.33	58.3642
XM_016912113.2	6377	6147.13	57.2529	1.36924
XM_016912115.2	804	574.194	10	2.56033
XM_016912116.2	2111	1881.13	19	1.48487
XM_016912120.2	7322	7092.13	10.1697	0.210807
XM_016912122.2	6336	6106.13	0	0
XM_016912129.2	3547	3317.13	0	0
XM_016912131.2	2701	2471.13	639.273	38.0317
XM_016912133.2	2676	2446.13	1011.79	60.8089
XM_016912134.2	2582	2352.13	133.803	8.36294
XM_016912135.2	1146	916.13	1	0.160471
XM_016912136.2	5222	4992.13	26.2259	0.772324
XM_016912138.2	1411	1181.13	17	2.11595
XM_016912139.2	1288	1058.13	2.36147	0.328093
XM_016912140.2	1284	1054.13	0	0
XM_016912141.2	1106	876.13	166	27.8544
XM_016912146.2	1382	1152.13	16.1545	2.06133
XM_016912147.1	1360	1130.13	56.2837	7.32165
XM_016912148.2	5154	4924.13	0.0018905	5.64419e-05
XM_016912149.2	2435	2205.13	35	2.3334
XM_016912150.2	17855	17625.1	0	0
XM_016912151.2	17594	17364.1	0	0
XM_016912161.2	7508	7278.13	631.128	12.7483
XM_016912162.2	3703	3473.13	152.619	6.46016
XM_016912169.2	7760	7530.13	75.4866	1.47374
XM_016912171.2	7868	7638.13	446.609	8.59597
XM_016912172.2	5420	5190.13	431.973	12.2358
XM_016912173.2	4769	4539.13	666.977	21.602
XM_016912174.2	4445	4215.13	1032.78	36.0206
XM_016912175.2	879	649.13	0.882484	0.199862
XM_016912180.2	3192	2962.13	8	0.397046
XM_016912182.2	3346	3116.13	13.9313	0.657251
XM_016912184.2	1012	782.13	16413.1	3085.08
XM_016912185.2	2236	2006.13	0	0
XM_016912186.2	4864	4634.13	42.4214	1.34577
XM_016912187.2	4917	4687.13	0	0
XM_016912188.2	1193	963.13	73.9375	11.2859
XM_016912189.2	1085	855.13	72.7256	12.5029
XM_016912190.2	2428	2198.13	0	0
XM_016912191.2	2373	2143.13	27.4243	1.88123
XM_016912192.2	2342	2112.13	43.0569	2.99693
XM_016912193.2	2306	2076.13	0.000145296	1.02886e-05
XM_016912194.2	2214	1984.13	96.5978	7.15734
XM_016912195.2	2065	1835.13	509.481	40.8146
XM_016912196.2	2787	2557.13	0	0
XM_016912197.2	2641	2411.13	28.3529	1.72875
XM_016912198.2	3619	3389.13	57	2.47253
XM_016912200.2	3902	3672.13	95.1256	3.80832
XM_016912201.2	3553	3323.13	0	0
XM_016912202.2	2933	2703.13	68	3.69825
XM_016912203.2	737	507.246	25	7.24563
XM_016912205.2	1303	1073.13	0.20798	0.0284921
XM_016912206.2	1298	1068.13	31.7994	4.37673
XM_016912207.2	1400	1170.13	0	0
XM_016912208.2	1982	1752.13	4059.73	340.632
XM_016912210.2	1953	1723.13	0	0
XM_016912211.2	1556	1326.13	111.039	12.3096
XM_016912216.2	1708	1478.13	668	66.4383
XM_016912223.2	3015	2785.13	0	0
XM_016912233.2	2077	1847.13	0	0
XM_016912234.2	5144	4914.13	8.25105	0.246841
XM_016912235.2	5295	5065.13	12.4398	0.361059
XM_016912236.2	5059	4829.13	0	0
XM_016912237.2	5298	5068.13	66.8525	1.93921
XM_016912238.2	4069	3839.13	7.31508	0.280118
XM_016912243.2	2618	2388.13	9.24775	0.569289
XM_016912244.2	2698	2468.13	248.798	14.8195
XM_016912245.2	3366	3136.13	0.0287383	0.00134716
XM_016912248.2	1685	1455.13	122	12.3257
XM_016912251.1	1024	794.13	16.3443	3.02573
XM_016912253.2	7239	7009.13	0	0
XM_016912255.2	2122	1892.13	40	3.10787
XM_016912260.2	4526	4296.13	10.9479	0.374635
XM_016912262.2	1222	992.13	240	35.5629
XM_016912263.2	5013	4783.13	0	0
XM_016912266.2	2362	2132.13	0	0
XM_016912269.2	6438	6208.13	50.1624	1.18788
XM_016912272.2	5212	4982.13	19.0796	0.563
XM_016912275.2	1045	815.13	392	70.6991
XM_016912276.2	3422	3192.13	0	0
XM_016912278.2	466	241.322	0	0
XM_016912282.2	4721	4491.13	143.263	4.68957
XM_016912284.2	2563	2333.13	5977.85	376.67
XM_016912285.2	2100	1870.13	766.988	60.2936
XM_016912288.2	1074	844.13	178.526	31.0919
XM_016912289.2	2566	2336.13	90.5224	5.69657
XM_016912290.2	2618	2388.13	125.296	7.71318
XM_016912291.2	4602	4372.13	0	0
XM_016912292.2	4513	4283.13	0	0
XM_016912293.2	1443	1213.13	1.54004	0.186629
XM_016912295.2	2611	2381.13	43	2.65485
XM_016912296.2	1150	920.13	0	0
XM_016912297.2	1105	875.13	0	0
XM_016912298.2	1375	1145.13	0	0
XM_016912299.2	1587	1357.13	14	1.51657
XM_016912300.2	5810	5580.13	19.6417	0.517476
XM_016912301.2	1305	1075.13	9.52027	1.3018
XM_016912302.2	1027	797.13	63.741	11.7556
XM_016912303.2	4163	3933.13	0	0
XM_016912305.2	1890	1660.13	21.5319	1.90675
XM_016912306.2	3665	3435.13	0	0
XM_016912309.2	1312	1082.13	225.429	30.6256
XM_016912310.2	3326	3096.13	0	0
XM_016912311.2	3170	2940.13	62.8776	3.14401
XM_016912312.2	2269	2039.13	14	1.00934
XM_016912313.2	6457	6227.13	422.978	9.98584
XM_016912320.2	2146	1916.13	1114.93	85.5417
XM_016912321.2	4316	4086.13	7.76848	0.279498
XM_016912326.2	1431	1201.13	125.248	15.3298
XM_016912330.2	5201	4971.13	140.089	4.1429
XM_016912331.2	1827	1597.13	0	0
XM_016912335.2	4283	4053.13	196.36	7.12225
XM_016912338.2	2218	1988.13	0	0
XM_016912339.2	1278	1048.13	0	0
XM_016912342.2	8474	8244.13	542.488	9.67386
XM_016912343.1	2704	2474.13	0	0
XM_016912344.2	2779	2549.13	46.6862	2.69247
XM_016912346.1	2684	2454.13	0	0
XM_016912347.1	1973	1743.13	3.71628	0.313424
XM_016912348.2	3899	3669.13	15.2077	0.609333
XM_016912351.2	1388	1158.13	113.403	14.3953
XM_016912356.2	3469	3239.13	0	0
XM_016912359.2	1958	1728.13	0	0
XM_016912360.2	1342	1112.13	0.19816	0.0261948
XM_016912361.2	1394	1164.13	0	0
XM_016912362.2	4807	4577.13	0	0
XM_016912365.2	1577	1347.13	115.369	12.5902
XM_016912366.2	4682	4452.13	0	0
XM_016912367.2	7999	7769.13	9.89208e-05	1.87184e-06
XM_016912368.2	4992	4762.13	113.073	3.49069
XM_016912369.2	8148	7918.13	67.0769	1.24539
XM_016912370.2	539	311.156	17	8.03203
XM_016912371.2	547	319.029	3.67374	1.6929
XM_016912372.2	2068	1838.13	61	4.87874
XM_016912375.2	4592	4362.13	15.51	0.522718
XM_016912378.2	666	436.522	16	5.38851
XM_016912379.2	2841	2611.13	176.197	9.92029
XM_016912380.2	8032	7802.13	130	2.44954
XM_016912382.2	1981	1751.13	32.1691	2.70069
XM_016912383.2	3317	3087.13	207.355	9.87446
XM_016912384.2	1344	1114.13	0	0
XM_016912386.2	3007	2777.13	40.2957	2.13313
XM_016912388.2	467	242.273	2	1.21361
XM_016912390.2	3377	3147.13	13.0047	0.60749
XM_016912391.2	3064	2834.13	19.9268	1.03365
XM_016912392.2	2853	2623.13	79.2403	4.441
XM_016912393.2	2038	1808.13	263	21.3836
XM_016912397.2	4983	4753.13	117.491	3.63396
XM_016912399.2	2605	2375.13	10.4461	0.646576
XM_016912402.2	1593	1363.13	146.46	15.7956
XM_016912403.2	4013	3783.13	7.67857	0.29839
XM_016912404.2	3457	3227.13	0	0
XM_016912405.2	533	305.311	50	24.0759
XM_016912408.2	2248	2018.13	94.0536	6.85142
XM_016912409.2	2328	2098.13	37.9464	2.65885
XM_016912410.2	2750	2520.13	245.453	14.3185
XM_016912411.2	1175	945.13	92	14.3104
XM_016912412.2	2161	1931.13	152.319	11.5957
XM_016912413.2	1782	1552.13	515.447	48.8215
XM_016912414.2	2144	1914.13	237.36	18.2301
XM_016912415.2	1325	1095.13	48	6.44362
XM_016912416.2	3213	2983.13	1.04717e-07	5.1606e-09
XM_016912417.2	3195	2965.13	7.09331e-05	3.5169e-06
XM_016912418.2	2136	1906.13	0	0
XM_016912421.2	2734	2504.13	0	0
XM_016912422.2	2742	2512.13	0	0
XM_016912423.2	2903	2673.13	23.1245	1.27177
XM_016912424.2	3231	3001.13	5.87545	0.287813
XM_016912426.2	2480	2250.13	0	0
XM_016912427.2	2451	2221.13	0	0
XM_016912428.2	2478	2248.13	0	0
XM_016912430.2	823	593.194	845	209.418
XM_016912431.2	3886	3656.13	257	10.3339
XM_016912433.2	2062	1832.13	0	0
XM_016912435.2	1542	1312.13	2	0.224082
XM_016912438.2	2640	2410.13	61.3673	3.74327
XM_016912440.2	2133	1903.13	0	0
XM_016912442.2	2149	1919.13	242	18.5381
XM_016912444.2	1322	1092.13	226.404	30.4764
XM_016912445.2	824	594.194	34.9089	8.637
XM_016912447.2	8003	7773.13	147.923	2.79766
XM_016912448.2	1138	908.13	0	0
XM_016912453.2	2190	1960.13	92.9059	6.96807
XM_016912454.2	2241	2011.13	50.0941	3.66185
XM_016912455.2	2094	1864.13	0	0
XM_016912456.2	1155	925.13	174.73	27.7664
XM_016912457.2	5501	5271.13	0	0
XM_016912458.2	5658	5428.13	0	0
XM_016912460.2	5035	4805.13	0	0
XM_016912463.2	4177	3947.13	15.8098	0.588843
XM_016912464.2	1448	1218.13	0.0698709	0.00843251
XM_016912466.2	2209	1979.13	0	0
XM_016912467.2	2168	1938.13	0	0
XM_016912468.2	4113	3883.13	0	0
XM_016912470.2	1305	1075.13	6	0.820436
XM_016912472.2	2548	2318.13	0	0
XM_016912475.2	1850	1620.13	1	0.0907412
XM_016912478.2	301	106.997	0	0
XM_016912484.2	6052	5822.13	0	0
XM_016912485.2	11012	10782.1	0	0
XM_016912486.2	5947	5717.13	0	0
XM_016912487.2	1628	1398.13	625.799	65.8024
XM_016912489.2	2019	1789.13	0	0
XM_016912491.2	2362	2132.13	23.8388	1.64371
XM_016912495.2	1115	885.13	24.1366	4.00889
XM_016912517.2	883	653.13	2	0.450179
XM_016912519.2	3349	3119.13	5	0.235663
XM_016912526.2	3538	3308.13	0	0
XM_016912527.1	999	769.13	1	0.191141
XM_016912529.2	1867	1637.13	4	0.359196
XM_016912531.1	2785	2555.13	0	0
XM_016912534.2	1523	1293.13	82.6173	9.39254
XM_016912543.2	1551	1321.13	21.2482	2.36445
XM_016912544.2	2026	1796.13	18.7097	1.53138
XM_016912550.2	3463	3233.13	492.44	22.3916
XM_016912552.2	3186	2956.13	94.2923	4.68929
XM_016912556.2	5372	5142.13	154.815	4.42614
XM_016912558.2	3369	3139.13	19.6286	0.919254
XM_016912569.2	8611	8381.13	394.444	6.9189
XM_016912570.2	11104	10874.1	250.237	3.38307
XM_016912571.2	11101	10871.1	336.83	4.55502
XM_016912589.2	1758	1528.13	89.9157	8.65027
XM_016912595.2	540	312.156	2.10762	0.9926
XM_016912596.2	5111	4881.13	0	0
XM_016912597.2	6736	6506.13	72.805	1.6451
XM_016912598.2	5146	4916.13	0	0
XM_016912599.2	4005	3775.13	19.9889	0.778414
XM_016912600.2	4006	3776.13	15.0282	0.585077
XM_016912601.2	4087	3857.13	0	0
XM_016912602.2	5115	4885.13	0	0
XM_016912603.2	1093	863.13	0	0
XM_016912606.2	2567	2337.13	0	0
XM_016912612.2	8484	8254.13	48.0943	0.856596
XM_016912613.2	8456	8226.13	71.2699	1.27369
XM_016912614.2	8205	7975.13	23.5844	0.434752
XM_016912615.2	8156	7926.13	157.941	2.92946
XM_016912616.2	8129	7899.13	207.232	3.85684
XM_016912622.2	1504	1274.13	0	0
XM_016912626.2	681	451.434	0	0
XM_016912629.2	3277	3047.13	2.02937e-06	9.79094e-08
XM_016912637.2	2684	2454.13	0	0
XM_016912638.2	2019	1789.13	21.5873	1.77383
XM_016912639.2	1704	1474.13	0	0
XM_016912640.2	2328	2098.13	13.2793	0.930459
XM_016912641.2	1627	1397.13	0	0
XM_016912642.2	1597	1367.13	0	0
XM_016912643.2	514	286.932	0	0
XM_016912646.2	9252	9022.13	0	0
XM_016912649.2	3641	3411.13	9.46354	0.407859
XM_016912650.2	3525	3295.13	0	0
XM_016912656.2	2947	2717.13	1.08053	0.058463
XM_016912658.2	1729	1499.13	4.68596e-06	4.5953e-07
XM_016912661.2	4270	4040.13	11.0703	0.402828
XM_016912667.2	5153	4923.13	1079.7	32.2416
XM_016912668.2	6287	6057.13	247.733	6.01273
XM_016912669.2	637	407.733	0	0
XM_016912670.2	6287	6057.13	499.905	12.1332
XM_016912671.2	4173	3943.13	87.9212	3.27798
XM_016912672.2	5390	5160.13	219.839	6.26322
XM_016912673.2	4379	4149.13	18.0798	0.640607
