target_id	length	eff_length	est_counts	tpm
XM_016914987.2	5320	5087.42	0	0
XM_016914989.2	1765	1532.42	194.013	7.50098
XM_016914991.2	1689	1456.42	58.9866	2.39955
XM_016914998.2	4587	4354.42	0	0
XM_016915000.2	4639	4406.42	0	0
XM_016915003.2	5793	5560.42	126.173	1.34439
XM_016915004.2	6273	6040.42	789.312	7.74188
XM_016915005.2	851	618.56	110.212	10.5563
XM_016915006.2	694	461.721	31.8596	4.08814
XM_016915007.2	743	510.62	11.134	1.29187
XM_016915008.2	2299	2066.42	0	0
XM_016915009.2	2583	2350.42	55.6522	1.40282
XM_016915011.2	5259	5026.42	139.969	1.64982
XM_016915012.2	12280	12047.4	0	0
XM_016915019.2	2317	2084.42	0	0
XM_016915020.2	3724	3491.42	128.254	2.17637
XM_016915023.2	3718	3485.42	208.951	3.55185
XM_016915026.2	3694	3461.42	7.80982e-06	1.33675e-07
XM_016915029.2	1111	878.423	183.815	12.3977
XM_016915030.2	754	521.62	26.1852	2.97418
XM_016915033.2	2791	2558.42	0	0
XM_016915034.2	2149	1916.42	1484	45.8783
XM_016915039.2	494	264.114	49.5853	11.1231
XM_016915040.2	1517	1284.42	1403.6	64.7441
XM_016915041.2	2805	2572.42	777	17.8955
XM_016915043.2	4761	4528.42	0	0
XM_016915044.2	4731	4498.42	0	0
XM_016915045.2	4702	4469.42	0	0
XM_016915046.2	3647	3414.42	0	0
XM_016915047.2	4066	3833.42	18.3245	0.283211
XM_016915049.2	3476	3243.42	49.9449	0.912331
XM_016915060.2	6195	5962.42	0	0
XM_016915061.2	6191	5958.42	4.40803	0.0438307
XM_016915063.2	6121	5888.42	0	0
XM_016915064.2	6177	5944.42	0	0
XM_016915065.2	5624	5391.42	0	0
XM_016915066.2	5606	5373.42	0	0
XM_016915069.2	5173	4940.42	0	0
XM_016915070.2	5351	5118.42	1.59197	0.0184273
XM_016915071.2	2746	2513.42	0	0
XM_016915072.2	2592	2359.42	2	0.0502214
XM_016915073.2	1062	829.423	0	0
XM_016915074.2	6087	5854.42	149.666	1.51462
XM_016915075.2	3382	3149.42	0	0
XM_016915077.2	3375	3142.42	0	0
XM_016915078.2	493	263.114	0	0
XM_016915079.2	1171	938.423	0	0
XM_016915082.2	1696	1463.42	0.0333493	0.00135015
XM_016915085.2	4241	4008.42	45	0.665126
XM_016915086.2	4136	3903.42	0	0
XM_016915087.2	5264	5031.42	56	0.65942
XM_016915089.2	1924	1691.42	175.394	6.14365
XM_016915091.2	1767	1534.42	186.748	7.21069
XM_016915092.2	1762	1529.42	271.858	10.5312
XM_016915095.2	1224	991.423	766.333	45.7955
XM_016915096.2	1199	966.423	1394.53	85.4919
XM_016915097.2	5927	5694.42	0	0
XM_016915098.2	2748	2515.42	0	0
XM_016915103.2	6055	5822.42	215.989	2.19782
XM_016915105.2	4388	4155.42	0	0
XM_016915106.2	4118	3885.42	99.1391	1.51172
XM_016915111.2	616	383.931	35	5.40108
XM_016915129.2	2990	2757.42	0	0
XM_016915131.2	3404	3171.42	474.628	8.86674
XM_016915134.2	2200	1967.42	48	1.44547
XM_016915135.2	1189	956.423	650.222	40.2788
XM_016915136.2	708	475.721	5.28385	0.658057
XM_016915139.2	4420	4187.42	105	1.48562
XM_016915150.2	4185	3952.42	13	0.19487
XM_016915154.2	2801	2568.42	913.32	21.0679
XM_016915160.2	2516	2283.42	155.67	4.03908
XM_016915164.1	3021	2788.42	0	0
XM_016915165.2	6053	5820.42	5.81628	0.0592046
XM_016915168.2	3259	3026.42	144.733	2.83337
XM_016915172.2	5677	5444.42	0	0
XM_016915173.2	2301	2068.42	248.86	7.12821
XM_016915174.2	2253	2020.42	279.731	8.20283
XM_016915180.2	2563	2330.42	0	0
XM_016915181.2	2454	2221.42	222.62	5.93741
XM_016915183.2	991	758.423	0.0278654	0.0021768
XM_016915184.2	991	758.423	0.18161	0.0141871
XM_016915185.2	987	754.423	8.28119	0.650343
XM_016915188.2	1521	1288.42	0	0
XM_016915189.2	1217	984.423	0	0
XM_016915190.2	1843	1610.42	0	0
XM_016915193.2	10139	9906.42	22.372	0.133799
XM_016915194.2	2851	2618.42	5.58912	0.126465
XM_016915195.2	2410	2177.42	158.441	4.31113
XM_016915198.1	2955	2722.42	222.78	4.84825
XM_016915199.2	2481	2248.42	366	9.64424
XM_016915209.2	2748	2515.42	0	0
XM_016915211.2	2644	2411.42	0	0
XM_016915214.2	3745	3512.42	121.808	2.05464
XM_016915217.2	2897	2664.42	56.2872	1.25162
XM_016915218.2	2875	2642.42	2025.71	45.4193
XM_016915219.2	2269	2036.42	39.6056	1.15227
XM_016915220.1	761	528.62	53	5.94015
XM_016915222.2	6342	6109.42	603.077	5.84841
XM_016915223.2	6407	6174.42	6.02881e-06	5.78496e-08
XM_016915224.2	3464	3231.42	1.16355	0.0213332
XM_016915226.2	890	657.496	9.5965	0.864738
XM_016915227.2	4823	4590.42	0	0
XM_016915228.2	4930	4697.42	0	0
XM_016915229.2	4717	4484.42	43.0493	0.568754
XM_016915230.2	3678	3445.42	12.8561	0.22107
XM_016915234.2	2490	2257.42	0	0
XM_016915235.2	2472	2239.42	42.2318	1.1173
XM_016915236.2	5540	5307.42	0	0
XM_016915237.2	5465	5232.42	0	0
XM_016915238.2	5251	5018.42	0	0
XM_016915239.2	4911	4678.42	23.8218	0.301676
XM_016915245.2	1137	904.423	553.747	36.2747
XM_016915246.2	3105	2872.42	0	0
XM_016915247.2	5904	5671.42	0	0
XM_016915248.2	5905	5672.42	0	0
XM_016915249.2	5899	5666.42	22.5	0.235255
XM_016915250.2	5755	5522.42	0	0
XM_016915251.2	5598	5365.42	0	0
XM_016915252.2	3280	3047.42	0	0
XM_016915257.2	2420	2187.42	76	2.05848
XM_016915261.1	533	301.686	166	32.6
XM_016915263.2	1158	925.423	14.4864	0.927439
XM_016915264.2	658	425.811	1	0.139139
XM_016915265.2	1664	1431.42	414.357	17.1503
XM_016915266.2	1093	860.423	218.682	15.058
XM_016915267.2	1754	1521.42	0	0
XM_016915268.2	1691	1458.42	0	0
XM_016915269.2	1673	1440.42	0	0
XM_016915270.2	1609	1376.42	26.2191	1.12858
XM_016915271.2	1753	1520.42	23.7809	0.926676
XM_016915275.1	1274	1041.42	371.549	21.1375
XM_016915281.2	1489	1256.42	164.719	7.76735
XM_016915282.2	3331	3098.42	89	1.70182
XM_016915283.2	1902	1669.42	0	0
XM_016915284.2	1360	1127.42	8	0.420405
XM_016915288.2	2277	2044.42	58	1.68082
XM_016915289.2	2285	2052.42	0	0
XM_016915291.2	2057	1824.42	0	0
XM_016915293.2	2017	1784.42	0	0
XM_016915294.2	1973	1740.42	0	0
XM_016915299.2	1577	1344.42	1	0.0440686
XM_016915303.2	1642	1409.42	2.76664e-05	1.16299e-06
XM_016915304.2	1285	1052.42	98.959	5.57096
XM_016915305.2	1194	961.423	15.8316	0.975609
XM_016915306.1	1018	785.423	21	1.58409
XM_016915307.2	1018	785.423	21	1.58409
XM_016915310.2	1181	948.423	105.798	6.60909
XM_016915311.2	1140	907.423	690.575	45.0885
XM_016915317.2	1698	1465.42	712.247	28.796
XM_016915318.2	1787	1554.42	142.742	5.44061
XM_016915320.2	1446	1213.42	43	2.09953
XM_016915324.2	1138	905.423	151.454	9.91044
XM_016915325.1	875	642.56	0	0
XM_016915327.2	944	711.496	0	0
XM_016915329.2	2934	2701.42	2	0.0438634
XM_016915335.2	1351	1118.42	10.5512	0.558932
XM_016915338.2	1806	1573.42	734.521	27.6582
XM_016915340.2	4049	3816.42	4.83371e-06	7.50394e-08
XM_016915342.2	4451	4218.42	0	0
XM_016915343.2	674	441.811	0	0
XM_016915344.2	632	399.851	12.4604	1.84628
XM_016915345.2	643	410.811	0	0
XM_016915347.2	11356	11123.4	4.11241	0.021904
XM_016915351.2	2686	2453.42	0	0
XM_016915353.2	1308	1075.42	0	0
XM_016915360.2	3854	3621.42	4	0.0654404
XM_016915364.2	2195	1962.42	4	0.120763
XM_016915365.2	9209	8976.42	3	0.0198008
XM_016915374.2	16675	16442.4	0	0
XM_016915375.2	16663	16430.4	0.0019155	6.90713e-06
XM_016915376.2	16663	16430.4	0.00323297	1.16578e-05
XM_016915377.2	16651	16418.4	0.00100313	3.61985e-06
XM_016915378.2	16645	16412.4	60.1735	0.217219
XM_016915380.2	16402	16169.4	0	0
XM_016915381.2	16537	16304.4	60.1672	0.218635
XM_016915382.2	16432	16199.4	169.716	0.620709
XM_016915383.2	2331	2098.42	159.272	4.49688
XM_016915384.2	1811	1578.42	21.7646	0.816944
XM_016915385.2	1830	1597.42	123.963	4.59768
XM_016915393.2	5666	5433.42	8.95127	0.097606
XM_016915394.2	1476	1243.42	39	1.85828
XM_016915400.2	3935	3702.42	9.00231	0.144057
XM_016915406.2	1428	1195.42	5365.6	265.927
XM_016915407.2	4011	3778.42	556	8.71825
XM_016915408.2	2360	2127.42	88.9109	2.47609
XM_016915409.2	3077	2844.42	1994.03	41.5339
XM_016915410.2	1194	961.423	12.5065	0.7707
XM_016915411.2	3234	3001.42	1975	38.9857
XM_016915413.2	904	671.496	305	26.9105
XM_016915414.2	2294	2061.42	124.917	3.59019
XM_016915415.2	3969	3736.42	0	0
XM_016915416.2	1050	817.423	191	13.8437
XM_016915417.2	2231	1998.42	385	11.414
XM_016915418.2	1696	1463.42	31.1588	1.26147
XM_016915419.2	1801	1568.42	6.77732	0.256012
XM_016915420.2	1677	1444.42	12.8479	0.526992
XM_016915421.2	1565	1332.42	0	0
XM_016915423.2	2758	2525.42	31.3934	0.736494
XM_016915430.2	7787	7554.42	0	0
XM_016915431.2	5095	4862.42	0	0
XM_016915435.2	1552	1319.42	1175.22	52.7716
XM_016915436.2	1915	1682.42	60.9439	2.14615
XM_016915438.2	2904	2671.42	38.2843	0.849068
XM_016915440.2	2052	1819.42	29.5892	0.96353
XM_016915442.2	3080	2847.42	46.6163	0.969952
XM_016915443.2	2634	2401.42	8.27464	0.204148
XM_016915444.2	2596	2363.42	114.009	2.858
XM_016915445.2	2691	2458.42	92.2161	2.22236
XM_016915446.2	2293	2060.42	17.5088	0.503459
XM_016915447.2	3198	2965.42	39.3754	0.786689
XM_016915448.2	2261	2028.42	0	0
XM_016915449.2	2061	1828.42	0	0
XM_016915452.2	1688	1455.42	0	0
XM_016915453.2	3270	3037.42	1137.38	22.1853
XM_016915454.2	4007	3774.42	0	0
XM_016915455.2	3895	3662.42	0	0
XM_016915456.2	3879	3646.42	0	0
XM_016915459.2	3731	3498.42	0	0
XM_016915461.2	4208	3975.42	0	0
XM_016915462.2	4387	4154.42	0	0
XM_016915463.2	3606	3373.42	0	0
XM_016915464.2	3804	3571.42	0	0
XM_016915465.2	2031	1798.42	10.7206	0.353177
XM_016915470.2	7735	7502.42	0	0
XM_016915471.2	7673	7440.42	1.99511e-08	1.58867e-10
XM_016915472.2	5184	4951.42	0	0
XM_016915477.2	1237	1004.42	0	0
XM_016915478.2	1462	1229.42	8.73253	0.420827
XM_016915479.2	1441	1208.42	3	0.147085
XM_016915485.2	1710	1477.42	0	0
XM_016915486.2	13344	13111.4	0	0
XM_016915488.2	10154	9921.42	129.852	0.775423
XM_016915492.2	4314	4081.42	51.5829	0.748788
XM_016915493.2	5509	5276.42	3039.33	34.1274
XM_016915494.2	915	682.496	0	0
XM_016915495.2	1185	952.423	8	0.497651
XM_016915496.2	1251	1018.42	0	0
XM_016915497.2	979	746.423	18	1.42874
XM_016915498.2	1237	1004.42	277	16.3391
XM_016915499.2	3511	3278.42	355.276	6.42045
XM_016915500.2	1799	1566.42	90.1283	3.40892
XM_016915501.2	1678	1445.42	0	0
XM_016915502.2	4395	4162.42	0	0
XM_016915506.2	2243	2010.42	125.899	3.71021
XM_016915507.2	10408	10175.4	61.2358	0.356548
XM_016915508.2	10150	9917.42	0	0
XM_016915509.2	8950	8717.42	0	0
XM_016915510.2	9120	8887.42	0	0
XM_016915511.2	9382	9149.42	22.821	0.147776
XM_016915512.2	8582	8349.42	200.818	1.42498
XM_016915513.2	8579	8346.42	321.672	2.28338
XM_016915518.2	2255	2022.42	2.20474e-05	6.45878e-07
XM_016915519.2	2107	1874.42	9.27933	0.293301
XM_016915526.2	4458	4225.42	0	0
XM_016915529.2	5379	5146.42	53.6884	0.618074
XM_016915530.2	4415	4182.42	33	0.467467
XM_016915531.2	8325	8092.42	58.0154	0.424746
XM_016915532.2	8454	8221.42	5.74179e-08	4.13776e-10
XM_016915534.2	4206	3973.42	62.3649	0.929908
XM_016915537.2	1240	1007.42	1	0.0588102
XM_016915539.2	10371	10138.4	0	0
XM_016915540.2	10179	9946.42	50.555	0.301136
XM_016915547.2	4519	4286.42	12	0.165864
XM_016915554.2	1657	1424.42	16.4305	0.683403
XM_016915556.2	4323	4090.42	51.2032	0.741641
XM_016915558.2	3934	3701.42	0.0284317	0.000455091
XM_016915559.2	971	738.423	0	0
XM_016915560.2	4807	4574.42	0	0
XM_016915561.2	1026	793.423	0	0
XM_016915568.2	3074	2841.42	0	0
XM_016915571.2	1988	1755.42	248	8.37018
XM_016915572.2	2139	1906.42	111.649	3.46976
XM_016915573.2	4417	4184.42	4	0.0566356
XM_016915574.2	1338	1105.42	0	0
XM_016915575.2	4165	3932.42	0	0
XM_016915576.2	2621	2388.42	0	0
XM_016915577.2	1820	1587.42	91.7777	3.42538
XM_016915579.2	3481	3248.42	357.195	6.51475
XM_016915580.2	839	606.56	191	18.6562
XM_016915581.2	1535	1302.42	0	0
XM_016915582.2	1555	1322.42	0	0
XM_016915583.2	1430	1197.42	12	0.593743
XM_016915586.2	1774	1541.42	0	0
XM_016915594.2	1402	1169.42	0	0
XM_016915598.2	2617	2384.42	0	0
XM_016915599.2	2681	2448.42	59	1.42768
XM_016915600.2	6395	6162.42	517	4.97055
XM_016915602.2	2788	2555.42	0	0
XM_016915604.2	2829	2596.42	160.458	3.66144
XM_016915605.2	4320	4087.42	10.1482	0.147097
XM_016915606.2	1140	907.423	30	1.95874
XM_016915608.2	2586	2353.42	72.6246	1.82831
XM_016915610.2	3549	3316.42	0.000948135	1.69381e-05
XM_016915611.2	3523	3290.42	76.9146	1.38491
XM_016915612.2	788	555.62	58.6405	6.25295
XM_016915614.2	4385	4152.42	46.7835	0.667507
XM_016915617.2	824	591.62	0	0
XM_016915620.2	1759	1526.42	42	1.63019
XM_016915622.2	3255	3022.42	240	4.70458
XM_016915623.2	1748	1515.42	0	0
XM_016915624.2	1173	940.423	5.15913	0.325026
XM_016915626.2	1934	1701.42	97.0394	3.3791
XM_016915634.2	1695	1462.42	0	0
XM_016915637.2	3126	2893.42	0	0
XM_016915642.2	1072	839.423	10.0946	0.71248
XM_016915645.1	3326	3093.42	227.097	4.34947
XM_016915675.2	8311	8078.42	36.406	0.267
XM_016915677.2	4106	3873.42	17.8088	0.272399
XM_016915678.2	1846	1613.42	708	25.9986
XM_016915679.2	7155	6922.42	0	0
XM_016915680.2	6316	6083.42	0	0
XM_016915681.2	6057	5824.42	117.74	1.19766
XM_016915682.2	2141	1908.42	183.398	5.69357
XM_016915683.2	1283	1050.42	166.29	9.37921
XM_016915684.2	7628	7395.42	0.146299	0.00117204
XM_016915685.2	7613	7380.42	2.09525	0.0168197
XM_016915686.2	3233	3000.42	0	0
XM_016915687.2	1333	1100.42	150	8.076
XM_016915694.2	1962	1729.42	3	0.102774
XM_016915708.2	4163	3930.42	0	0
XM_016915709.2	4239	4006.42	0	0
XM_016915711.2	4675	4442.42	1.47137e-07	1.9623e-09
XM_016915712.2	3928	3695.42	0	0
XM_016915713.2	2923	2690.42	0	0
XM_016915714.2	4661	4428.42	0	0
XM_016915715.2	3659	3426.42	0	0
XM_016915716.2	3473	3240.42	1.2461	0.0227833
XM_016915717.2	2868	2635.42	0	0
XM_016915718.2	2966	2733.42	0	0
XM_016915721.2	5145	4912.42	0	0
XM_016915723.2	3143	2910.42	1188.12	24.1862
XM_016915724.2	2082	1849.42	0	0
XM_016915725.2	1463	1230.42	3.3095	0.159358
XM_016915735.2	3020	2787.42	0	0
XM_016915740.2	5699	5466.42	0.00160429	1.73878e-05
XM_016915741.2	5646	5413.42	565.559	6.18972
XM_016915742.2	5955	5722.42	70.1016	0.725793
XM_016915744.2	5084	4851.42	1347.03	16.4503
XM_016915745.2	4023	3790.42	5.16876	0.0807911
XM_016915746.2	4012	3779.42	30.3767	0.47619
XM_016915747.2	4000	3767.42	0	0
XM_016915748.2	3973	3740.42	10.5506	0.167117
XM_016915753.2	6557	6324.42	4.37059	0.0409434
XM_016915754.2	4199	3966.42	11.6638	0.174224
XM_016915755.2	3423	3190.42	8.41431	0.156255
XM_016915756.2	4224	3991.42	0	0
XM_016915762.2	4813	4580.42	16.2978	0.210809
XM_016915765.2	1085	852.423	21.3788	1.48591
XM_016915766.2	2682	2449.42	0	0
XM_016915767.2	2311	2078.42	0	0
XM_016915768.2	2911	2678.42	2.01493e-07	4.45703e-09
XM_016915769.2	2937	2704.42	43	0.942017
XM_016915770.2	1596	1363.42	63	2.73763
XM_016915772.2	8027	7794.42	136.98	1.04121
XM_016915773.2	3853	3620.42	0	0
XM_016915774.2	1480	1247.42	26.4952	1.2584
XM_016915775.2	3789	3556.42	0	0
XM_016915776.2	4989	4756.42	0	0
XM_016915777.2	4369	4136.42	1319.92	18.9055
XM_016915778.2	683	450.811	212.543	27.933
XM_016915779.2	7905	7672.42	0	0
XM_016915780.2	7508	7275.42	0	0
XM_016915781.2	6823	6590.42	10.44	0.0938543
XM_016915782.2	6795	6562.42	3979.03	35.9234
XM_016915783.2	2491	2258.42	0.970065	0.0254484
XM_016915784.2	2140	1907.42	5.87308	0.182425
XM_016915785.2	1069	836.423	0	0
XM_016915790.2	5144	4911.42	44.0276	0.531108
XM_016915791.2	1795	1562.42	41.112	1.55896
XM_016915796.1	1000	767.423	505.876	39.0548
XM_016915803.2	6848	6615.42	0	0
XM_016915804.2	4271	4038.42	0	0
XM_016915805.2	4709	4476.42	18.7399	0.248028
XM_016915806.2	4313	4080.42	0	0
XM_016915807.2	4469	4236.42	0	0
XM_016915808.2	7149	6916.42	0	0
XM_016915809.2	7023	6790.42	228.561	1.99421
XM_016915810.2	4067	3834.42	561.519	8.67619
XM_016915816.2	9420	9187.42	21.4614	0.138398
XM_016915817.2	2218	1985.42	0	0
XM_016915818.2	1767	1534.42	0	0
XM_016915819.2	1690	1457.42	0	0
XM_016915822.2	11175	10942.4	128.609	0.696342
XM_016915824.2	3750	3517.42	12.7565	0.214868
XM_016915825.2	3531	3298.42	210.973	3.78952
XM_016915826.2	3489	3256.42	0.158768	0.0028886
XM_016915827.2	3584	3351.42	1.77138e-07	3.13146e-09
XM_016915828.2	9489	9256.42	0	0
XM_016915829.2	9459	9226.42	0	0
XM_016915830.2	8410	8177.42	458.729	3.32357
XM_016915831.2	1786	1553.42	7	0.266977
XM_016915836.2	5389	5156.42	0	0
XM_016915837.2	5319	5086.42	0	0
XM_016915842.2	9793	9560.42	0.0224529	0.000139142
XM_016915845.2	7497	7264.42	171.12	1.39561
XM_016915846.2	1999	1766.42	112.825	3.78423
XM_016915847.2	2006	1773.42	0	0
XM_016915851.2	5390	5157.42	240.978	2.76828
XM_016915853.2	5438	5205.42	0.00128075	1.45772e-05
XM_016915856.2	4194	3961.42	0	0
XM_016915857.2	4510	4277.42	7.35344	0.101853
XM_016915858.2	4165	3932.42	0	0
XM_016915859.2	4156	3923.42	0	0
XM_016915860.2	4914	4681.42	118.893	1.50468
XM_016915869.2	2248	2015.42	152.398	4.48001
XM_016915870.2	2938	2705.42	0	0
XM_016915872.2	1315	1082.42	0	0
XM_016915873.2	3938	3705.42	9	0.143903
XM_016915875.2	6788	6555.42	6	0.054227
XM_016915877.2	1160	927.423	0	0
XM_016915878.2	6226	5993.42	93.7806	0.927049
XM_016915879.2	6120	5887.42	21.2194	0.213537
XM_016915881.2	3503	3270.42	0	0
XM_016915882.2	3499	3266.42	146.834	2.6633
XM_016915883.2	3017	2784.42	0	0
XM_016915884.2	3027	2794.42	2.85869	0.0606094
XM_016915886.2	3368	3135.42	35.742	0.67538
XM_016915887.2	2866	2633.42	12.2717	0.276089
XM_016915889.2	5715	5482.42	205	2.21537
XM_016915893.2	2296	2063.42	0	0
XM_016915898.2	3031	2798.42	5	0.105857
XM_016915899.2	2285	2052.42	0	0
XM_016915900.2	2374	2141.42	0	0
XM_016915902.2	2313	2080.42	72.8148	2.07364
XM_016915911.2	2431	2198.42	0	0
XM_016915912.2	2605	2372.42	29.6908	0.741472
XM_016915913.2	1361	1128.42	10.8274	0.568481
XM_016915917.2	2979	2746.42	0	0
XM_016915919.2	8778	8545.42	0	0
XM_016915920.2	1867	1634.42	300.593	10.8963
XM_016915922.2	1719	1486.42	0	0
XM_016915923.2	4952	4719.42	0	0
XM_016915924.2	3770	3537.42	0	0
XM_016915925.2	3767	3534.42	0	0
XM_016915926.2	3293	3060.42	118	2.28437
XM_016915927.2	2730	2497.42	0	0
XM_016915928.2	2591	2358.42	0	0
XM_016915929.2	3097	2864.42	0	0
XM_016915930.2	1742	1509.42	0	0
XM_016915931.2	1941	1708.42	0	0
XM_016915932.2	1839	1606.42	0	0
XM_016915933.2	1152	919.423	320.945	20.6814
XM_016915934.2	1015	782.423	38.0547	2.88159
XM_016915935.2	1037	804.423	14.0576	1.03536
XM_016915937.2	3335	3102.42	0	0
XM_016915938.2	5023	4790.42	1.11672	0.0138114
XM_016915939.2	1765	1532.42	0	0
XM_016915940.2	1575	1342.42	1096.93	48.4124
XM_016915945.2	405	182.139	3.68177	1.19762
XM_016915946.2	1435	1202.42	98.2598	4.84154
XM_016915947.2	2649	2416.42	10	0.245184
XM_016915949.2	1946	1713.42	0	0
XM_016915952.2	2018	1785.42	3	0.0995509
XM_016915963.2	4756	4523.42	0	0
XM_016915967.2	5206	4973.42	0	0
XM_016915968.2	5382	5149.42	50.4298	0.580222
XM_016915969.2	5074	4841.42	3.65178	0.0446886
XM_016915970.2	4402	4169.42	6.3775	0.0906232
XM_016915971.2	2784	2551.42	0	0
XM_016915972.2	4541	4308.42	5.43464	0.0747339
XM_016915973.2	4388	4155.42	0	0
XM_016915974.2	1946	1713.42	1.26156	0.0436222
XM_016915976.2	6862	6629.42	0	0
XM_016915980.2	6796	6563.42	1.1354e-06	1.0249e-08
XM_016915981.2	6002	5769.42	120.636	1.23883
XM_016915982.2	5990	5757.42	9.2671	0.0953632
XM_016915983.2	5973	5740.42	0	0
XM_016915984.2	5924	5691.42	0	0
XM_016915985.2	5945	5712.42	0	0
XM_016915986.2	6754	6521.42	0.00513152	4.66196e-05
XM_016915987.2	7554	7321.42	0.339528	0.00274755
XM_016915988.2	9660	9427.42	0.000357414	2.24618e-06
XM_016915990.2	9564	9331.42	240.281	1.52559
XM_016915994.2	309	107.734	5	2.74967
XM_016915995.2	1782	1549.42	25.1542	0.961847
XM_016916001.2	524	292.922	3.32792	0.673109
XM_016916005.2	7276	7043.42	0	0
XM_016916006.2	7897	7664.42	0	0
XM_016916007.2	7862	7629.42	0	0
XM_016916009.2	7344	7111.42	58.0837	0.483908
XM_016916010.2	6910	6677.42	7.35447e-05	6.52541e-07
XM_016916012.2	7930	7697.42	0	0
XM_016916019.2	3206	2973.42	0.450859	0.00898357
XM_016916020.2	877	644.496	256	23.5334
XM_016916021.2	5978	5745.42	0	0
XM_016916023.2	6252	6019.42	31.4775	0.309821
XM_016916024.2	5880	5647.42	0	0
XM_016916025.2	5886	5653.42	0	0
XM_016916026.2	5051	4818.42	9.40228	0.115609
XM_016916027.2	4665	4432.42	0	0
XM_016916028.2	4766	4533.42	0	0
XM_016916029.2	3957	3724.42	78.6379	1.25094
XM_016916032.2	5488	5255.42	0.0265812	0.000299662
XM_016916033.2	5468	5235.42	3.93967	0.0445834
XM_016916034.2	4259	4026.42	0	0
XM_016916035.2	663	430.811	10.5036	1.4445
XM_016916036.2	4247	4014.42	0	0
XM_016916039.2	2686	2453.42	29.4907	0.712161
XM_016916040.2	678	445.811	6.49637	0.863346
XM_016916041.2	2289	2056.42	2.86803	0.0826297
XM_016916044.2	444	216.94	4	1.09241
XM_016916045.2	625	392.931	0	0
XM_016916046.2	553	321.499	33	6.08134
XM_016916047.2	899	666.496	0	0
XM_016916050.2	4640	4407.42	6.91876	0.0930055
XM_016916051.2	4166	3933.42	54.0812	0.814593
XM_016916052.2	8701	8468.42	1	0.0069962
XM_016916056.2	12866	12633.4	1.60764	0.00753934
XM_016916070.2	2237	2004.42	0	0
XM_016916071.2	2704	2471.42	3	0.0719183
XM_016916072.2	4465	4232.42	21.0071	0.294064
XM_016916074.2	576	344.301	69.9609	12.0388
XM_016916075.2	7004	6771.42	0	0
XM_016916076.2	6720	6487.42	28.2996	0.258448
XM_016916077.2	6883	6650.42	0	0
XM_016916078.2	6866	6633.42	0	0
XM_016916079.2	9696	9463.42	7.10925e-08	4.45082e-10
XM_016916080.2	9558	9325.42	16.4296	0.104381
XM_016916082.2	3207	2974.42	32.1827	0.64104
XM_016916083.2	1338	1105.42	57	3.055
XM_016916085.2	8496	8263.42	0	0
XM_016916086.2	3756	3523.42	46.3084	0.778682
XM_016916092.2	5540	5307.42	5.07132	0.0566112
XM_016916093.2	5528	5295.42	98.6036	1.10321
XM_016916094.2	5535	5302.42	38.3251	0.428227
XM_016916096.2	3773	3540.42	0	0
XM_016916101.2	2825	2592.42	15.2495	0.348511
XM_016916102.2	2832	2599.42	0	0
XM_016916103.2	2102	1869.42	0	0
XM_016916104.2	2030	1797.42	180.479	5.94896
XM_016916105.2	3071	2838.42	219	4.57122
XM_016916106.2	2837	2604.42	0	0
XM_016916107.2	1401	1168.42	0	0
XM_016916121.2	3683	3450.42	0	0
XM_016916123.2	1552	1319.42	51.0316	2.2915
XM_016916124.2	1481	1248.42	127.823	6.06615
XM_016916125.2	1634	1401.42	133.27	5.63416
XM_016916126.2	1486	1253.42	0	0
XM_016916127.2	1197	964.423	11.7773	0.723507
XM_016916128.2	1586	1353.42	0	0
XM_016916130.2	3220	2987.42	32.0778	0.636169
XM_016916134.2	3043	2810.42	7.36129	0.155184
XM_016916135.2	10339	10106.4	116.324	0.681924
XM_016916137.2	3293	3060.42	4.55576	0.0881952
XM_016916152.2	1324	1091.42	170.132	9.23544
XM_016916153.2	1318	1085.42	0	0
XM_016916154.2	973	740.423	0	0
XM_016916157.2	4066	3833.42	3.11532	0.0481483
XM_016916162.2	1758	1525.42	12.0766	0.469049
XM_016916163.1	3325	3092.42	0	0
XM_016916164.1	3322	3089.42	0	0
XM_016916165.2	2018	1785.42	43.179	1.43283
XM_016916166.2	1916	1683.42	6.79222	0.239047
XM_016916167.2	6618	6385.42	417	3.86911
XM_016916169.2	2007	1774.42	107.65	3.59438
XM_016916170.2	1833	1600.42	185.476	6.86621
XM_016916171.2	1827	1594.42	93.8602	3.48773
XM_016916172.2	1766	1533.42	701.061	27.0869
XM_016916173.2	1660	1427.42	0	0
XM_016916174.2	1660	1427.42	742.064	30.8002
XM_016916178.2	3358	3125.42	0	0
XM_016916179.2	2880	2647.42	8.14375	0.182249
XM_016916180.2	2897	2664.42	0.00184697	4.10697e-05
XM_016916184.2	990	757.423	28.8457	2.25635
XM_016916185.2	3133	2900.42	97.4009	1.9896
XM_016916194.2	8976	8743.42	0	0
XM_016916195.2	8963	8730.42	1.89003e-06	1.28262e-08
XM_016916196.2	8910	8677.42	2.01769e-05	1.37762e-07
XM_016916197.2	8897	8664.42	0.000776375	5.30881e-06
XM_016916199.2	8849	8616.42	1.12989	0.00776917
XM_016916200.2	8087	7854.42	4.15297e-07	3.13263e-09
XM_016916201.2	3989	3756.42	0	0
XM_016916202.2	8004	7771.42	0.464482	0.00354106
XM_016916203.2	3762	3529.42	0	0
