target_id	length	eff_length	est_counts	tpm
XM_016911334.2	2825	2603.36	48.9584	1.96166
XM_016911335.2	2412	2190.36	0.00705711	0.00033608
XM_016911336.2	1868	1646.36	9.68446	0.613595
XM_016911337.2	773	551.564	197.83	37.4134
XM_016911338.2	936	714.359	0	0
XM_016911339.2	721	499.773	56.7635	11.8475
XM_016911340.2	6777	6555.36	0	0
XM_016911341.2	6484	6262.36	0	0
XM_016911342.2	6224	6002.36	0	0
XM_016911343.2	6411	6189.36	0	0
XM_016911344.2	6292	6070.36	0	0
XM_016911345.2	6281	6059.36	0	0
XM_016911346.2	6272	6050.36	0	0
XM_016911347.2	6267	6045.36	0	0
XM_016911348.2	5433	5211.36	0	0
XM_016911349.2	5329	5107.36	786.307	16.0593
XM_016911350.2	6112	5890.36	7.52281	0.13322
XM_016911351.2	6294	6072.36	25.1704	0.432378
XM_016911355.2	8741	8519.36	0.0423562	0.000518609
XM_016911356.2	8687	8465.36	325.388	4.00947
XM_016911357.2	6842	6620.36	0.000112311	1.76958e-06
XM_016911358.2	6790	6568.36	7.39464	0.117433
XM_016911359.2	6839	6617.36	0.000212511	3.34987e-06
XM_016911360.2	6787	6565.36	14.0627	0.22343
XM_016911361.2	2674	2452.36	168.105	7.15036
XM_016911362.2	4373	4151.36	0	0
XM_016911363.2	4323	4101.36	0	0
XM_016911364.2	2113	1891.36	27.0633	1.49258
XM_016911365.2	3958	3736.36	216.763	6.05155
XM_016911366.2	1024	802.359	0	0
XM_016911368.2	3932	3710.36	316.372	8.89433
XM_016911369.2	1737	1515.36	46.2705	3.18507
XM_016911370.2	1606	1384.36	45.7235	3.44525
XM_016911371.2	1356	1134.36	548.491	50.437
XM_016911372.2	1925	1703.36	295.032	18.0673
XM_016911373.2	1102	880.359	0	0
XM_016911374.2	985	763.359	48.8253	6.67186
XM_016911375.2	6461	6239.36	0	0
XM_016911376.2	6405	6183.36	0	0
XM_016911377.2	2423	2201.36	88.349	4.18641
XM_016911378.2	2659	2437.36	8.5272	0.364937
XM_016911382.2	1278	1056.36	0.000387045	3.82191e-05
XM_016911383.2	6590	6368.36	115.865	1.89783
XM_016911384.2	5398	5176.36	155.492	3.13339
XM_016911385.2	855	633.564	299.901	49.3762
XM_016911386.2	1159	937.359	0	0
XM_016911388.2	5333	5111.36	36.5097	0.74508
XM_016911389.2	964	742.359	7.2616	1.02035
XM_016911390.2	5400	5178.36	0	0
XM_016911391.2	2211	1989.36	450.316	23.6121
XM_016911392.2	907	685.499	526.126	80.0596
XM_016911393.2	1073	851.359	30.7118	3.76291
XM_016911394.2	893	671.499	0	0
XM_016911396.2	7229	7007.36	269.597	4.01321
XM_016911398.2	7226	7004.36	0	0
XM_016911399.2	7166	6944.36	0	0
XM_016911400.2	7163	6941.36	0	0
XM_016911403.2	3672	3450.36	0	0
XM_016911409.2	3958	3736.36	0	0
XM_016911410.2	3008	2786.36	0	0
XM_016911411.2	1125	903.359	287	33.14
XM_016911417.2	3564	3342.36	20.0499	0.625736
XM_016911419.2	3482	3260.36	0	0
XM_016911420.2	3894	3672.36	0	0
XM_016911421.2	4573	4351.36	0	0
XM_016911422.2	3697	3475.36	0	0
XM_016911423.2	1445	1223.36	10.3554	0.882962
XM_016911424.2	3699	3477.36	0	0
XM_016911425.2	1902	1680.36	113.401	7.03953
XM_016911426.2	3506	3284.36	0	0
XM_016911427.1	683	461.968	160.607	36.2647
XM_016911428.2	1739	1517.36	10.8181	0.743694
XM_016911432.2	1408	1186.36	584.462	51.3891
XM_016911435.2	1553	1331.36	255.461	20.0152
XM_016911436.2	1743	1521.36	112.266	7.69749
XM_016911437.2	6348	6126.36	32.6334	0.555636
XM_016911438.2	1659	1437.36	2.73361	0.198382
XM_016911439.1	4109	3887.36	191.38	5.13539
XM_016911440.2	1330	1108.36	30.9365	2.91153
XM_016911442.2	3091	2869.36	196	7.12528
XM_016911443.2	3826	3604.36	51.193	1.48154
XM_016911444.2	4184	3962.36	386	10.1617
XM_016911445.2	3027	2805.36	12.6117	0.468939
XM_016911446.1	3065	2843.36	7.57389e-08	2.77855e-09
XM_016911447.2	1311	1089.36	67.5438	6.46763
XM_016911450.2	2206	1984.36	21	1.1039
XM_016911451.2	2239	2017.36	0	0
XM_016911456.2	1894	1672.36	303	18.8992
XM_016911459.2	758	536.619	502.354	97.6505
XM_016911460.2	773	551.564	1007.01	190.444
XM_016911461.2	876	654.499	53.6398	8.54887
XM_016911463.2	2658	2436.36	1.69377	0.0725178
XM_016911464.2	2655	2433.36	9.58817	0.411017
XM_016911465.2	2224	2002.36	165.045	8.59787
XM_016911466.2	4334	4112.36	2.13106	0.0540548
XM_016911467.2	2699	2477.36	0	0
XM_016911468.2	6993	6771.36	19	0.29269
XM_016911469.2	2758	2536.36	12	0.493516
XM_016911473.2	1568	1346.36	111.571	8.64416
XM_016911474.2	1307	1085.36	78	7.49639
XM_016911475.2	829	607.564	140.429	24.1098
XM_016911476.2	709	487.872	0	0
XM_016911477.2	6340	6118.36	497.511	8.482
XM_016911478.1	785	563.564	153.01	28.321
XM_016911483.2	2362	2140.36	75.0519	3.65768
XM_016911484.2	2362	2140.36	75.0519	3.65768
XM_016911486.2	3744	3522.36	0	0
XM_016911487.2	2901	2679.36	0	0
XM_016911488.2	2841	2619.36	0	0
XM_016911489.2	2823	2601.36	0	0
XM_016911492.2	954	732.359	0	0
XM_016911493.2	1187	965.359	630.687	68.1484
XM_016911494.2	935	713.359	1435.13	209.853
XM_016911495.1	3865	3643.36	0	0
XM_016911497.2	5441	5219.36	0	0
XM_016911498.2	3612	3390.36	28.9774	0.891548
XM_016911499.2	3949	3727.36	0	0
XM_016911500.2	3495	3273.36	234.023	7.45753
XM_016911501.2	12466	12244.4	2.45977e-06	2.09551e-08
XM_016911504.2	1264	1042.36	0	0
XM_016911505.2	1453	1231.36	74.5275	6.31339
XM_016911508.2	2953	2731.36	0	0
XM_016911510.2	2911	2689.36	0	0
XM_016911515.2	1519	1297.36	0	0
XM_016911516.2	1126	904.359	0	0
XM_016911517.2	4516	4294.36	6.26086	0.152078
XM_016911518.2	1853	1631.36	6.73914	0.430909
XM_016911520.2	1469	1247.36	7.48347	0.62581
XM_016911521.2	3058	2836.36	35.3315	1.29937
XM_016911523.2	1077	855.359	157	19.1462
XM_016911528.2	2374	2152.36	0	0
XM_016911529.2	2353	2131.36	0	0
XM_016911530.2	2350	2128.36	0	0
XM_016911531.2	2328	2106.36	0	0
XM_016911562.2	11824	11602.4	0	0
XM_016911563.2	11764	11542.4	0	0
XM_016911564.2	11668	11446.4	7.69625e-08	7.01363e-10
XM_016911565.2	11650	11428.4	7.04608e-07	6.43123e-09
XM_016911566.2	11605	11383.4	0.000181451	1.66273e-06
XM_016911567.2	11548	11326.4	0.211921	0.00195171
XM_016911568.2	11530	11308.4	1.98628	0.0183219
XM_016911569.2	5166	4944.36	116.186	2.45117
XM_016911570.2	1612	1390.36	29.4114	2.20658
XM_016911572.2	6102	5880.36	0	0
XM_016911573.2	6094	5872.36	0	0
XM_016911575.2	6081	5859.36	6.20195	0.11041
XM_016911576.2	5818	5596.36	0	0
XM_016911577.2	6523	6301.36	72.703	1.20351
XM_016911579.2	7260	7038.36	3.3141	0.0491162
XM_016911580.2	5309	5087.36	21.6238	0.443375
XM_016911581.2	2862	2640.36	92	3.63459
XM_016911582.2	2176	1954.36	0	0
XM_016911588.2	1683	1461.36	13	0.927934
XM_016911597.2	1878	1656.36	36.7803	2.31628
XM_016911601.2	1923	1701.36	3.06327	0.187811
XM_016911605.2	712	490.823	91.7301	19.4948
XM_016911608.2	654	433.012	19	4.57704
XM_016911609.2	703	481.872	29.561	6.3991
XM_016911620.2	27169	26947.4	0.258635	0.00100116
XM_016911621.2	2728	2506.36	14.141	0.588529
XM_016911622.2	2726	2504.36	32.1072	1.33732
XM_016911625.2	785	563.564	45	8.32914
XM_016911626.2	2867	2645.36	2.40464	0.094819
XM_016911628.2	3993	3771.36	5.09774	0.140997
XM_016911629.2	3708	3486.36	0	0
XM_016911630.2	3621	3399.36	38.0513	1.16763
XM_016911632.2	788	566.564	219.694	40.4483
XM_016911633.2	10335	10113.4	17.4738	0.180228
XM_016911635.2	707	485.872	90.1949	19.3638
XM_016911637.2	5309	5087.36	0	0
XM_016911641.2	3955	3733.36	0	0
XM_016911642.2	2301	2079.36	50.9561	2.55622
XM_016911644.2	1947	1725.36	1043.63	63.0951
XM_016911645.2	17161	16939.4	0	0
XM_016911646.2	16920	16698.4	348.097	2.17449
XM_016911649.2	13764	13542.4	127.83	0.984619
XM_016911650.2	2776	2554.36	864.834	35.3168
XM_016911654.2	516	296.073	995	350.554
XM_016911655.2	1686	1464.36	0	0
XM_016911656.2	3297	3075.36	6.80225e-06	2.30721e-07
XM_016911658.2	4487	4265.36	2.82121e-07	6.8994e-09
XM_016911659.2	4891	4669.36	54.4379	1.21612
XM_016911660.2	4263	4041.36	138.893	3.58496
XM_016911661.2	2640	2418.36	136	5.86609
XM_016911665.2	4467	4245.36	0.0644469	0.0015835
XM_016911667.2	2149	1927.36	0	0
XM_016911668.2	4599	4377.36	0	0
XM_016911669.2	3569	3347.36	0	0
XM_016911670.2	3556	3334.36	32.7751	1.02533
XM_016911671.2	2969	2747.36	0	0
XM_016911672.1	2383	2161.36	198	9.55584
XM_016911675.2	3371	3149.36	0	0
XM_016911676.2	3349	3127.36	0	0
XM_016911677.2	3343	3121.36	0	0
XM_016911678.2	3340	3118.36	0	0
XM_016911679.2	3337	3115.36	0	0
XM_016911680.2	1980	1758.36	0	0
XM_016911681.2	3461	3239.36	0	0
XM_016911682.2	3470	3248.36	0	0
XM_016911683.2	3467	3245.36	0	0
XM_016911684.2	1998	1776.36	0	0
XM_016911685.2	3186	2964.36	0	0
XM_016911686.2	3022	2800.36	0	0
XM_016911687.2	3179	2957.36	0	0
XM_016911688.2	3188	2966.36	0	0
XM_016911690.2	4256	4034.36	0	0
XM_016911691.2	4253	4031.36	0	0
XM_016911692.2	3294	3072.36	10.9154	0.370594
XM_016911693.2	3207	2985.36	11.4945	0.401629
XM_016911695.2	2326	2104.36	66	3.27156
XM_016911705.2	1028	806.359	16.8795	2.18354
XM_016911706.2	1026	804.359	111.655	14.4797
XM_016911709.2	1180	958.359	657.996	71.6186
XM_016911711.2	3723	3501.36	3	0.0893749
XM_016911712.2	4124	3902.36	2.45379e-07	6.55904e-09
XM_016911713.2	4681	4459.36	0	0
XM_016911714.2	607	386.211	1.02657	0.277265
XM_016911715.1	390	178.004	0	0
XM_016911721.2	5389	5167.36	55.5566	1.1215
XM_016911722.2	857	635.564	5.44339	0.89339
XM_016911724.2	825	603.564	688	118.904
XM_016911725.2	1162	940.359	256	28.3973
XM_016911731.2	6817	6595.36	16.0923	0.254514
XM_016911732.2	6808	6586.36	109.908	1.74066
XM_016911734.2	4058	3836.36	0	0
XM_016911735.2	1642	1420.36	0	0
XM_016911740.2	1830	1608.36	18	1.1674
XM_016911742.2	1175	953.359	91.3362	9.9935
XM_016911751.2	4025	3803.36	0	0
XM_016911757.2	1020	798.359	0	0
XM_016911760.2	5226	5004.36	204	4.25219
XM_016911763.2	6209	5987.36	8.37622	0.14593
XM_016911764.2	6201	5979.36	54.9605	0.958797
XM_016911765.2	3875	3653.36	0	0
XM_016911767.2	3865	3643.36	0	0
XM_016911769.2	10350	10128.4	113.452	1.16843
XM_016911770.2	2564	2342.36	8	0.35626
XM_016911771.2	3134	2912.36	57	2.04155
XM_016911773.2	1155	933.359	0	0
XM_016911774.2	1246	1024.36	0	0
XM_016911775.2	8230	8008.36	13.7182	0.178683
XM_016911780.2	1338	1116.36	0	0
XM_016911781.2	1775	1553.36	272	18.2653
XM_016911782.2	8340	8118.36	0	0
XM_016911783.2	8300	8078.36	0	0
XM_016911785.2	9776	9554.36	34.447	0.37608
XM_016911786.2	6669	6447.36	3.07727	0.0497869
XM_016911787.2	9264	9042.36	0	0
XM_016911788.1	2536	2314.36	54	2.43385
XM_016911789.2	10208	9986.36	3.98634e-07	4.16388e-09
XM_016911790.2	10205	9983.36	6.0837e-07	6.35656e-09
XM_016911791.2	10178	9956.36	154.589	1.61961
XM_016911792.2	10175	9953.36	236.225	2.47564
XM_016911793.2	10094	9872.36	0.0971318	0.00102629
XM_016911794.1	1826	1604.36	214	13.9137
XM_016911795.2	1785	1563.36	0	0
XM_016911797.1	2410	2188.36	339.733	16.1938
XM_016911798.2	6880	6658.36	0	0
XM_016911799.2	6877	6655.36	35.5211	0.556731
XM_016911802.2	2047	1825.36	177	10.1148
XM_016911803.2	1768	1546.36	0	0
XM_016911804.2	2271	2049.36	7.97416	0.40588
XM_016911806.2	6016	5794.36	232.151	4.17922
XM_016911807.2	1232	1010.36	648	66.9006
XM_016911809.2	13118	12896.4	0	0
XM_016911810.2	12672	12450.4	37.452	0.313779
XM_016911811.2	12598	12376.4	0	0
XM_016911812.2	12486	12264.4	0	0
XM_016911813.2	12654	12432.4	286.773	2.40611
XM_016911814.2	4604	4382.36	0	0
XM_016911815.2	4454	4232.36	1.09781e-08	2.70568e-10
XM_016911832.2	6248	6026.36	0	0
XM_016911833.2	6045	5823.36	77	1.37927
XM_016911834.2	4245	4023.36	0.00801115	0.0002077
XM_016911837.1	1479	1257.36	160	13.2737
XM_016911842.2	2319	2097.36	13.7532	0.684008
XM_016911843.2	2550	2328.36	88.104	3.94709
XM_016911844.2	1840	1618.36	9	0.580094
XM_016911846.2	6004	5782.36	469.326	8.46642
XM_016911847.2	4767	4545.36	0	0
XM_016911848.1	5324	5102.36	96.3924	1.97062
XM_016911849.2	2741	2519.36	5	0.207019
XM_016911850.2	4857	4635.36	0	0
XM_016911851.2	1313	1091.36	0	0
XM_016911852.2	1525	1303.36	5.45338	0.436448
XM_016911853.2	1047	825.359	11.5466	1.45929
XM_016911854.2	1474	1252.36	266	22.1556
XM_016911855.2	503	283.42	48	17.6661
XM_016911856.2	1827	1605.36	5.62381	0.365417
XM_016911857.2	4741	4519.36	5.49356e-05	1.26797e-06
XM_016911859.2	1815	1593.36	106.348	6.96223
XM_016911860.2	1409	1187.36	0	0
XM_016911863.2	2951	2729.36	147.812	5.6491
XM_016911866.2	2086	1864.36	52	2.90941
XM_016911869.2	2605	2383.36	0	0
XM_016911871.2	5430	5208.36	1.37125	0.027463
XM_016911874.2	19086	18864.4	284	1.57039
XM_016911875.2	2619	2397.36	0	0
XM_016911876.2	7790	7568.36	25.5061	0.351539
XM_016911877.2	7782	7560.36	112.95	1.55839
XM_016911878.2	3847	3625.36	14	0.402817
XM_016911881.2	1565	1343.36	18.3792	1.42713
XM_016911883.2	5705	5483.36	0	0
XM_016911884.2	4303	4081.36	610.523	15.6037
XM_016911886.2	1705	1483.36	122.225	8.59494
XM_016911887.2	6176	5954.36	0	0
XM_016911889.2	5835	5613.36	2.21429	0.0411475
XM_016911894.2	871	649.499	5	0.803012
XM_016911895.2	3744	3522.36	12.8265	0.379844
XM_016911897.2	2396	2174.36	0.0929845	0.00446077
XM_016911898.2	2384	2162.36	223.907	10.8012
XM_016911899.2	551	330.667	29.097	9.17884
XM_016911900.2	4342	4120.36	0	0
XM_016911901.2	4345	4123.36	0	0
XM_016911902.2	4264	4042.36	217.889	5.62252
XM_016911903.2	4358	4136.36	19.5748	0.49364
XM_016911904.2	3415	3193.36	0	0
XM_016911906.2	888	666.499	95	14.8681
XM_016911907.2	4291	4069.36	71	1.81997
XM_016911910.2	3669	3447.36	0	0
XM_016911911.2	3863	3641.36	0	0
XM_016911912.2	3872	3650.36	0	0
XM_016911913.2	3921	3699.36	0	0
XM_016911914.2	3661	3439.36	0	0
XM_016911915.2	1952	1730.36	0	0
XM_016911916.2	2276	2054.36	0	0
XM_016911917.2	1164	942.359	385	42.6162
XM_016911922.2	626	405.095	17575.1	4525.57
XM_016911923.2	1153	931.359	513	57.4554
XM_016911924.2	5432	5210.36	1.88956	0.0378289
XM_016911926.2	1114	892.359	0	0
XM_016911927.2	1112	890.359	0	0
XM_016911928.2	996	774.359	61.8261	8.32837
XM_016911929.2	1003	781.359	213.174	28.4587
XM_016911930.2	3944	3722.36	0	0
XM_016911931.2	3083	2861.36	0	0
XM_016911932.2	3092	2870.36	0	0
XM_016911933.2	2403	2181.36	158.513	7.57997
XM_016911935.2	822	600.564	181.007	31.4389
XM_016911937.2	1860	1638.36	95.8074	6.09987
XM_016911938.2	1062	840.359	238	29.5422
XM_016911940.2	7448	7226.36	0	0
XM_016911941.2	7980	7758.36	0	0
XM_016911942.2	7914	7692.36	49	0.664458
XM_016911944.2	4649	4427.36	0	0
XM_016911945.2	4646	4424.36	0	0
XM_016911946.2	8090	7868.36	46.6295	0.618169
XM_016911947.2	4434	4212.36	0	0
XM_016911948.2	4432	4210.36	0	0
XM_016911949.2	2370	2148.36	70	3.39877
XM_016911950.1	910	688.499	346.703	52.5272
XM_016911953.2	920	698.499	88	13.1416
XM_016911954.2	4881	4659.36	454.955	10.1853
XM_016911955.2	4866	4644.36	43.0447	0.966773
XM_016911956.2	4145	3923.36	0	0
XM_016911957.2	946	724.359	7646	1101.06
XM_016911959.2	4550	4328.36	836	20.1472
XM_016911962.2	1902	1680.36	105.027	6.51972
XM_016911964.2	1965	1743.36	8	0.478668
XM_016911965.2	2568	2346.36	1.39222	0.0618934
XM_016911966.2	3822	3600.36	0	0
XM_016911968.2	3621	3399.36	1.60154	0.0491441
XM_016911973.2	4913	4691.36	0	0
XM_016911974.2	4132	3910.36	976	26.0354
XM_016911979.2	1073	851.359	31	3.79822
XM_016911983.2	2537	2315.36	10	0.450518
XM_016911992.2	1110	888.359	67.7913	7.96005
XM_016911994.2	3222	3000.36	84.0891	2.92346
XM_016911997.2	2402	2180.36	0	0
XM_016911998.2	2572	2350.36	0	0
XM_016911999.2	2615	2393.36	0	0
XM_016912000.2	2485	2263.36	42.0457	1.93776
XM_016912001.2	2400	2178.36	0	0
XM_016912002.2	2610	2388.36	0	0
XM_016912003.2	2161	1939.36	0	0
XM_016912004.2	2372	2150.36	26.3783	1.27958
XM_016912005.2	2159	1937.36	0	0
XM_016912006.2	2400	2178.36	24.4759	1.17204
XM_016912008.2	3028	2806.36	106.027	3.94097
XM_016912009.2	1950	1728.36	0	0
XM_016912014.2	3488	3266.36	0	0
XM_016912016.2	1641	1419.36	0	0
XM_016912026.2	2561	2339.36	29	1.2931
XM_016912027.2	2506	2284.36	6.01838e-07	2.74819e-08
XM_016912029.2	1982	1760.36	167	9.89569
XM_016912030.2	2108	1886.36	238	13.1608
XM_016912031.2	1227	1005.36	781	81.0328
XM_016912033.2	971	749.359	59	8.21283
XM_016912034.2	694	472.968	1628	359.049
XM_016912040.2	981	759.359	0	0
XM_016912041.2	1105	883.359	96.132	11.3517
XM_016912042.2	3521	3299.36	0.00448363	0.000141753
XM_016912043.2	2166	1944.36	119.904	6.43259
XM_016912046.2	1965	1743.36	119.111	7.12685
XM_016912047.2	1932	1710.36	26.7244	1.62986
XM_016912048.2	1804	1582.36	60.1898	3.96779
XM_016912049.2	2088	1866.36	92.0036	5.1421
XM_016912051.2	4660	4438.36	27	0.634559
XM_016912054.2	4512	4290.36	0	0
XM_016912056.2	1625	1403.36	113.322	8.42318
XM_016912057.2	6024	5802.36	0	0
XM_016912061.2	5682	5460.36	0	0
XM_016912062.2	5615	5393.36	0	0
XM_016912063.2	5477	5255.36	181.527	3.60305
XM_016912064.2	5644	5422.36	0	0
XM_016912066.2	5565	5343.36	0	0
XM_016912067.2	5176	4954.36	0	0
XM_016912074.2	3653	3431.36	427	12.9805
XM_016912077.2	1039	817.359	982.399	125.374
XM_016912081.2	1648	1426.36	116	8.4832
XM_016912098.2	12226	12004.4	0	0
XM_016912099.2	11917	11695.4	82.9902	0.740191
XM_016912100.2	12307	12085.4	0	0
XM_016912101.2	11360	11138.4	15.9296	0.149181
XM_016912103.2	11113	10891.4	38.4334	0.368093
XM_016912104.2	10914	10692.4	539.703	5.26517
XM_016912108.2	4271	4049.36	154.453	3.9787
XM_016912113.2	6377	6155.36	11.979	0.203001
XM_016912115.2	804	582.564	539	96.5108
XM_016912116.2	2111	1889.36	126	6.95644
XM_016912120.2	7322	7100.36	44.9576	0.660471
XM_016912122.2	6336	6114.36	0	0
XM_016912129.2	3547	3325.36	53	1.66252
XM_016912131.2	2701	2479.36	19.596	0.82444
XM_016912133.2	2676	2454.36	13.8441	0.58838
XM_016912134.2	2582	2360.36	3.86261	0.1707
XM_016912135.2	1146	924.359	35	3.94965
XM_016912136.2	5222	5000.36	27.4991	0.573652
XM_016912138.2	1411	1189.36	48.1218	4.22046
XM_016912139.2	1288	1066.36	0	0
XM_016912140.2	1284	1062.36	0	0
XM_016912141.2	1106	884.359	257.878	30.417
XM_016912146.2	1382	1160.36	108.178	9.72475
XM_016912147.1	1360	1138.36	97.7416	8.95635
XM_016912148.2	5154	4932.36	2.08976e-07	4.4195e-09
XM_016912149.2	2435	2213.36	1442	67.9586
XM_016912150.2	17855	17633.4	0	0
XM_016912151.2	17594	17372.4	0	0
XM_016912161.2	7508	7286.36	638.602	9.14219
XM_016912162.2	3703	3481.36	76.1325	2.28114
XM_016912169.2	7760	7538.36	0	0
XM_016912171.2	7868	7646.36	0	0
XM_016912172.2	5420	5198.36	21.2874	0.427157
XM_016912173.2	4769	4547.36	1074.75	24.6535
XM_016912174.2	4445	4223.36	4707.46	116.268
XM_016912175.2	879	657.499	4.97145	0.788712
XM_016912180.2	3192	2970.36	12	0.421408
XM_016912182.2	3346	3124.36	8.20042	0.273783
XM_016912184.2	1012	790.359	147678	19490.5
XM_016912185.2	2236	2014.36	0	0
XM_016912186.2	4864	4642.36	0	0
XM_016912187.2	4917	4695.36	39.3662	0.874551
XM_016912188.2	1193	971.359	28.5212	3.0628
XM_016912189.2	1085	863.359	44.1247	5.33115
XM_016912190.2	2428	2206.36	0	0
XM_016912191.2	2373	2151.36	0	0
XM_016912192.2	2342	2120.36	900.666	44.3083
XM_016912193.2	2306	2084.36	0	0
XM_016912194.2	2214	1992.36	28.8797	1.51202
XM_016912195.2	2065	1843.36	217.454	12.3052
XM_016912196.2	2787	2565.36	0	0
XM_016912197.2	2641	2419.36	45	1.94018
XM_016912198.2	3619	3397.36	96	2.94755
XM_016912200.2	3902	3680.36	14.3447	0.406568
XM_016912201.2	3553	3331.36	0	0
XM_016912202.2	2933	2711.36	339	13.042
XM_016912203.2	737	515.723	328	66.342
XM_016912205.2	1303	1081.36	218.05	21.0338
XM_016912206.2	1298	1076.36	29.6975	2.87801
XM_016912207.2	1400	1178.36	0	0
XM_016912208.2	1982	1760.36	636.838	37.7362
XM_016912210.2	1953	1731.36	0	0
XM_016912211.2	1556	1334.36	0	0
XM_016912216.2	1708	1486.36	145	10.176
XM_016912223.2	3015	2793.36	38.1639	1.42514
XM_016912233.2	2077	1855.36	1	0.0562216
XM_016912234.2	5144	4922.36	0	0
XM_016912235.2	5295	5073.36	0	0
XM_016912236.2	5059	4837.36	0	0
XM_016912237.2	5298	5076.36	0	0
XM_016912238.2	4069	3847.36	126.823	3.43849
XM_016912243.2	2618	2396.36	14.8766	0.647566
XM_016912244.2	2698	2476.36	388	16.3436
XM_016912245.2	3366	3144.36	0	0
XM_016912248.2	1685	1463.36	254	18.1056
XM_016912251.1	1024	802.359	0.938679	0.122033
XM_016912253.2	7239	7017.36	6.11277e-05	9.08647e-07
XM_016912255.2	2122	1900.36	167	9.16667
XM_016912260.2	4526	4304.36	0.365373	0.00885439
XM_016912262.2	1222	1000.36	134	13.9727
XM_016912263.2	5013	4791.36	0	0
XM_016912266.2	2362	2140.36	33.1839	1.61723
XM_016912269.2	6438	6216.36	0	0
XM_016912272.2	5212	4990.36	185.908	3.88595
XM_016912275.2	1045	823.359	321	40.6674
XM_016912276.2	3422	3200.36	0	0
XM_016912278.2	466	247.55	42.445	17.8852
XM_016912282.2	4721	4499.36	46	1.06644
XM_016912284.2	2563	2341.36	0	0
XM_016912285.2	2100	1878.36	1016.27	56.4367
XM_016912288.2	1074	852.359	271.2	33.1892
XM_016912289.2	2566	2344.36	118.23	5.26059
XM_016912290.2	2618	2396.36	86	3.7435
XM_016912291.2	4602	4380.36	0	0
XM_016912292.2	4513	4291.36	0	0
XM_016912293.2	1443	1221.36	77.6065	6.62805
XM_016912295.2	2611	2389.36	4	0.174626
XM_016912296.2	1150	928.359	0	0
XM_016912297.2	1105	883.359	6.43614	0.760009
XM_016912298.2	1375	1153.36	57.989	5.2446
XM_016912299.2	1587	1365.36	118	9.015
XM_016912300.2	5810	5588.36	0	0
XM_016912301.2	1305	1083.36	0	0
XM_016912302.2	1027	805.359	58.9887	7.64029
XM_016912303.2	4163	3941.36	0	0
XM_016912305.2	1890	1668.36	7.01097	0.438348
XM_016912306.2	3665	3443.36	0	0
XM_016912309.2	1312	1090.36	0	0
XM_016912310.2	3326	3104.36	0	0
XM_016912311.2	3170	2948.36	77.2457	2.73291
XM_016912312.2	2269	2047.36	17	0.866135
XM_016912313.2	6457	6235.36	269.903	4.5152
XM_016912320.2	2146	1924.36	243.262	13.1862
XM_016912321.2	4316	4094.36	0	0
XM_016912326.2	1431	1209.36	18.7303	1.61555
XM_016912330.2	5201	4979.36	286.837	6.00887
XM_016912331.2	1827	1605.36	152.784	9.92744
XM_016912335.2	4283	4061.36	314.986	8.09003
XM_016912338.2	2218	1996.36	251.432	13.1375
XM_016912339.2	1278	1056.36	19.7035	1.94564
XM_016912342.2	8474	8252.36	452.354	5.71783
XM_016912343.1	2704	2482.36	0.00922017	0.00038744
XM_016912344.2	2779	2557.36	0	0
XM_016912346.1	2684	2462.36	808.792	34.2623
XM_016912347.1	1973	1751.36	16.4038	0.977015
XM_016912348.2	3899	3677.36	33.293	0.944381
XM_016912351.2	1388	1166.36	0	0
XM_016912356.2	3469	3247.36	0	0
XM_016912359.2	1958	1736.36	8	0.480597
XM_016912360.2	1342	1120.36	0	0
XM_016912361.2	1394	1172.36	64	5.69443
XM_016912362.2	4807	4585.36	0	0
XM_016912365.2	1577	1355.36	2.41904	0.186174
XM_016912366.2	4682	4460.36	0	0
XM_016912367.2	7999	7777.36	0	0
XM_016912368.2	4992	4770.36	0	0
XM_016912369.2	8148	7926.36	0	0
XM_016912370.2	539	318.765	169	55.3028
XM_016912371.2	547	326.7	14.0751	4.49398
XM_016912372.2	2068	1846.36	159.025	8.98424
XM_016912375.2	4592	4370.36	0	0
XM_016912378.2	666	444.968	0	0
XM_016912379.2	2841	2619.36	108	4.3009
XM_016912380.2	8032	7810.36	351	4.68778
XM_016912382.2	1981	1759.36	135.074	8.00847
XM_016912383.2	3317	3095.36	16.2061	0.546132
XM_016912384.2	1344	1122.36	12.8311	1.19252
XM_016912386.2	3007	2785.36	0	0
XM_016912388.2	467	248.475	108	45.339
XM_016912390.2	3377	3155.36	34.2396	1.13191
XM_016912391.2	3064	2842.36	2.62688	0.0964034
XM_016912392.2	2853	2631.36	141.57	5.61205
XM_016912393.2	2038	1816.36	27	1.55058
XM_016912397.2	4983	4761.36	87	1.90598
XM_016912399.2	2605	2383.36	29.3632	1.28512
XM_016912402.2	1593	1371.36	377.955	28.7488
XM_016912403.2	4013	3791.36	0	0
XM_016912404.2	3457	3235.36	0	0
XM_016912405.2	533	312.828	828	276.093
XM_016912408.2	2248	2026.36	32.4552	1.6707
XM_016912409.2	2328	2106.36	161.545	8.00003
XM_016912410.2	2750	2528.36	431.568	17.805
XM_016912411.2	1175	953.359	607.487	66.4679
XM_016912412.2	2161	1939.36	0	0
XM_016912413.2	1782	1560.36	3.89819	0.260597
XM_016912414.2	2144	1922.36	0	0
XM_016912415.2	1325	1103.36	240	22.6895
XM_016912416.2	3213	2991.36	0.00485313	0.000169233
XM_016912417.2	3195	2973.36	23.6611	0.830075
